Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
44200,00000000-0000-0000-0000-000000000001,0,0.0,500
44210,00000000-0000-0000-0000-000000000000,56,120960.0,2069
44210,00000000-0000-0000-0000-000000000001,0,0.0,500
44220,00000000-0000-0000-0000-000000000000,56,120960.0,2081
44220,00000000-0000-0000-0000-000000000001,0,0.0,500
44230,00000000-0000-0000-0000-000000000000,56,120960.0,2029
44230,00000000-0000-0000-0000-000000000001,0,0.0,500
44240,00000000-0000-0000-0000-000000000000,56,120960.0,2094
44240,00000000-0000-0000-0000-000000000001,0,0.0,500
44250,00000000-0000-0000-0000-000000000000,56,120960.0,2098
44250,00000000-0000-0000-0000-000000000001,0,0.0,500
44260,00000000-0000-0000-0000-000000000000,55,118800.0,2097
44260,00000000-0000-0000-0000-000000000001,0,0.0,500
44270,00000000-0000-0000-0000-000000000000,56,120960.0,2099
44270,00000000-0000-0000-0000-000000000001,0,0.0,500
44280,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44280,00000000-0000-0000-0000-000000000001,0,0.0,500
44290,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44290,00000000-0000-0000-0000-000000000001,0,0.0,500
44300,00000000-0000-0000-0000-000000000000,56,120960.0,2098
44300,00000000-0000-0000-0000-000000000001,0,0.0,500
44310,00000000-0000-0000-0000-000000000000,56,120960.0,2076
44310,00000000-0000-0000-0000-000000000001,0,0.0,500
44320,00000000-0000-0000-0000-000000000000,55,118800.0,2071
44320,00000000-0000-0000-0000-000000000001,0,0.0,500
44330,00000000-0000-0000-0000-000000000000,56,120960.0,2099
44330,00000000-0000-0000-0000-000000000001,0,0.0,500
44340,00000000-0000-0000-0000-000000000000,51,110160.0,2048
44340,00000000-0000-0000-0000-000000000001,0,0.0,500
44350,00000000-0000-0000-0000-000000000000,56,120960.0,2056
44350,00000000-0000-0000-0000-000000000001,0,0.0,500
44360,00000000-0000-0000-0000-000000000000,53,114480.0,2021
44360,00000000-0000-0000-0000-000000000001,0,0.0,500
44370,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44370,00000000-0000-0000-0000-000000000001,0,0.0,500
44380,00000000-0000-0000-0000-000000000000,56,120960.0,2053
44380,00000000-0000-0000-0000-000000000001,0,0.0,500
44390,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44390,00000000-0000-0000-0000-000000000001,0,0.0,500
44400,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44400,00000000-0000-0000-0000-000000000001,0,0.0,500
44410,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44410,00000000-0000-0000-0000-000000000001,0,0.0,500
44420,00000000-0000-0000-0000-000000000000,56,120960.0,2085
44420,00000000-0000-0000-0000-000000000001,0,0.0,500
44430,00000000-0000-0000-0000-000000000000,56,120960.0,2071
44430,00000000-0000-0000-0000-000000000001,0,0.0,500
44440,00000000-0000-0000-0000-000000000000,52,112320.0,2080
44440,00000000-0000-0000-0000-000000000001,0,0.0,500
44450,00000000-0000-0000-0000-000000000000,56,120960.0,2034
44450,00000000-0000-0000-0000-000000000001,0,0.0,500
44460,00000000-0000-0000-0000-000000000000,56,120960.0,2053
44460,00000000-0000-0000-0000-000000000001,0,0.0,500
44470,00000000-0000-0000-0000-000000000000,53,114480.0,2065
44470,00000000-0000-0000-0000-000000000001,0,0.0,500
44480,00000000-0000-0000-0000-000000000000,56,120960.0,2068
44480,00000000-0000-0000-0000-000000000001,0,0.0,500
44490,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44490,00000000-0000-0000-0000-000000000001,0,0.0,500
44500,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44500,00000000-0000-0000-0000-000000000001,0,0.0,500
44510,00000000-0000-0000-0000-000000000000,54,116640.0,2095
44510,00000000-0000-0000-0000-000000000001,0,0.0,500
44520,00000000-0000-0000-0000-000000000000,56,120960.0,2071
44520,00000000-0000-0000-0000-000000000001,0,0.0,500
44530,00000000-0000-0000-0000-000000000000,56,120960.0,2077
44530,00000000-0000-0000-0000-000000000001,0,0.0,500
44540,00000000-0000-0000-0000-000000000000,53,114480.0,2029
44540,00000000-0000-0000-0000-000000000001,0,0.0,500
44550,00000000-0000-0000-0000-000000000000,56,120960.0,2068
44550,00000000-0000-0000-0000-000000000001,0,0.0,500
44560,00000000-0000-0000-0000-000000000000,51,110160.0,2043
44560,00000000-0000-0000-0000-000000000001,0,0.0,500
44570,00000000-0000-0000-0000-000000000000,56,120960.0,2082
44570,00000000-0000-0000-0000-000000000001,0,0.0,500
44580,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44580,00000000-0000-0000-0000-000000000001,0,0.0,500
44590,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44590,00000000-0000-0000-0000-000000000001,0,0.0,500
44600,00000000-0000-0000-0000-000000000000,56,120960.0,2092
44600,00000000-0000-0000-0000-000000000001,0,0.0,500
44610,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44610,00000000-0000-0000-0000-000000000001,0,0.0,500
44620,00000000-0000-0000-0000-000000000000,55,118800.0,2032
44620,00000000-0000-0000-0000-000000000001,0,0.0,500
44630,00000000-0000-0000-0000-000000000000,54,116640.0,2064
44630,00000000-0000-0000-0000-000000000001,0,0.0,500
44640,00000000-0000-0000-0000-000000000000,56,120960.0,2056
44640,00000000-0000-0000-0000-000000000001,0,0.0,500
44650,00000000-0000-0000-0000-000000000000,56,120960.0,2099
44650,00000000-0000-0000-0000-000000000001,0,0.0,500
44660,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44660,00000000-0000-0000-0000-000000000001,0,0.0,500
44670,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44670,00000000-0000-0000-0000-000000000001,0,0.0,500
44680,00000000-0000-0000-0000-000000000000,56,120960.0,2099
44680,00000000-0000-0000-0000-000000000001,0,0.0,500
44690,00000000-0000-0000-0000-000000000000,55,118800.0,2099
44690,00000000-0000-0000-0000-000000000001,0,0.0,500
44700,00000000-0000-0000-0000-000000000000,56,120960.0,2003
44700,00000000-0000-0000-0000-000000000001,0,0.0,500
44710,00000000-0000-0000-0000-000000000000,53,114480.0,2046
44710,00000000-0000-0000-0000-000000000001,0,0.0,500
44720,00000000-0000-0000-0000-000000000000,56,120960.0,2066
44720,00000000-0000-0000-0000-000000000001,0,0.0,500
44730,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44730,00000000-0000-0000-0000-000000000001,0,0.0,500
44740,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44740,00000000-0000-0000-0000-000000000001,0,0.0,500
44750,00000000-0000-0000-0000-000000000000,54,116640.0,2080
44750,00000000-0000-0000-0000-000000000001,0,0.0,500
44760,00000000-0000-0000-0000-000000000000,56,120960.0,2001
44760,00000000-0000-0000-0000-000000000001,0,0.0,500
44770,00000000-0000-0000-0000-000000000000,55,118800.0,2003
44770,00000000-0000-0000-0000-000000000001,0,0.0,500
44780,00000000-0000-0000-0000-000000000000,56,120960.0,2098
44780,00000000-0000-0000-0000-000000000001,0,0.0,500
44790,00000000-0000-0000-0000-000000000000,56,120960.0,2100
44790,00000000-0000-0000-0000-000000000001,0,0.0,500
44800,00000000-0000-0000-0000-000000000000,55,118800.0,2080
44800,00000000-0000-0000-0000-000000000001,0,0.0,500
44810,00000000-0000-0000-0000-000000000000,56,120960.0,2040
44810,00000000-0000-0000-0000-000000000001,0,0.0,500
44820,00000000-0000-0000-0000-000000000000,56,120960.0,2038
44820,00000000-0000-0000-0000-000000000001,0,0.0,500
44830,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44830,00000000-0000-0000-0000-000000000001,0,0.0,500
44840,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44840,00000000-0000-0000-0000-000000000001,0,0.0,500
44850,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44850,00000000-0000-0000-0000-000000000001,0,0.0,500
44860,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44860,00000000-0000-0000-0000-000000000001,0,0.0,500
44870,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44870,00000000-0000-0000-0000-000000000001,0,0.0,500
44880,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44880,00000000-0000-0000-0000-000000000001,0,0.0,500
44890,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44890,00000000-0000-0000-0000-000000000001,0,0.0,500
44900,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44900,00000000-0000-0000-0000-000000000001,0,0.0,500
44910,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44910,00000000-0000-0000-0000-000000000001,0,0.0,500
44920,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44920,00000000-0000-0000-0000-000000000001,0,0.0,500
44930,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44930,00000000-0000-0000-0000-000000000001,0,0.0,500
44940,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44940,00000000-0000-0000-0000-000000000001,0,0.0,500
44950,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44950,00000000-0000-0000-0000-000000000001,0,0.0,500
44960,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44960,00000000-0000-0000-0000-000000000001,0,0.0,500
44970,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44970,00000000-0000-0000-0000-000000000001,0,0.0,500
44980,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44980,00000000-0000-0000-0000-000000000001,0,0.0,500
44990,00000000-0000-0000-0000-000000000000,56,120960.0,2042
44990,00000000-0000-0000-0000-000000000001,0,0.0,500
45000,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45000,00000000-0000-0000-0000-000000000001,0,0.0,500
45010,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45010,00000000-0000-0000-0000-000000000001,0,0.0,500
45020,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45020,00000000-0000-0000-0000-000000000001,0,0.0,500
45030,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45030,00000000-0000-0000-0000-000000000001,0,0.0,500
45040,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45040,00000000-0000-0000-0000-000000000001,0,0.0,500
45050,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45050,00000000-0000-0000-0000-000000000001,0,0.0,500
45060,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45060,00000000-0000-0000-0000-000000000001,0,0.0,500
45070,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45070,00000000-0000-0000-0000-000000000001,0,0.0,500
45080,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45080,00000000-0000-0000-0000-000000000001,0,0.0,500
45090,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45090,00000000-0000-0000-0000-000000000001,0,0.0,500
45100,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45100,00000000-0000-0000-0000-000000000001,0,0.0,500
45110,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45110,00000000-0000-0000-0000-000000000001,0,0.0,500
45120,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45120,00000000-0000-0000-0000-000000000001,0,0.0,500
45130,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45130,00000000-0000-0000-0000-000000000001,0,0.0,500
45140,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45140,00000000-0000-0000-0000-000000000001,0,0.0,500
45150,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45150,00000000-0000-0000-0000-000000000001,0,0.0,500
45160,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45160,00000000-0000-0000-0000-000000000001,0,0.0,500
45170,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45170,00000000-0000-0000-0000-000000000001,0,0.0,500
45180,00000000-0000-0000-0000-000000000000,56,120960.0,2096
45180,00000000-0000-0000-0000-000000000001,0,0.0,500
45190,00000000-0000-0000-0000-000000000000,56,120960.0,2076
45190,00000000-0000-0000-0000-000000000001,0,0.0,500
45200,00000000-0000-0000-0000-000000000000,56,120960.0,2014
45200,00000000-0000-0000-0000-000000000001,0,0.0,500
45210,00000000-0000-0000-0000-000000000000,56,120960.0,1977
45210,00000000-0000-0000-0000-000000000001,0,0.0,500
45220,00000000-0000-0000-0000-000000000000,49,105840.0,2046
45220,00000000-0000-0000-0000-000000000001,0,0.0,500
45230,00000000-0000-0000-0000-000000000000,56,120960.0,2060
45230,00000000-0000-0000-0000-000000000001,0,0.0,500
45240,00000000-0000-0000-0000-000000000000,56,120960.0,2079
45240,00000000-0000-0000-0000-000000000001,0,0.0,500
45250,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45250,00000000-0000-0000-0000-000000000001,0,0.0,500
45260,00000000-0000-0000-0000-000000000000,56,120960.0,2096
45260,00000000-0000-0000-0000-000000000001,0,0.0,500
45270,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45270,00000000-0000-0000-0000-000000000001,0,0.0,500
45280,00000000-0000-0000-0000-000000000000,56,120960.0,2099
45280,00000000-0000-0000-0000-000000000001,0,0.0,500
45290,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45290,00000000-0000-0000-0000-000000000001,0,0.0,500
45300,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45300,00000000-0000-0000-0000-000000000001,0,0.0,500
45310,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45310,00000000-0000-0000-0000-000000000001,0,0.0,500
45320,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45320,00000000-0000-0000-0000-000000000001,0,0.0,500
45330,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45330,00000000-0000-0000-0000-000000000001,0,0.0,500
45340,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45340,00000000-0000-0000-0000-000000000001,0,0.0,500
45350,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45350,00000000-0000-0000-0000-000000000001,0,0.0,500
45360,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45360,00000000-0000-0000-0000-000000000001,0,0.0,500
45370,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45370,00000000-0000-0000-0000-000000000001,0,0.0,500
45380,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45380,00000000-0000-0000-0000-000000000001,0,0.0,500
45390,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45390,00000000-0000-0000-0000-000000000001,0,0.0,500
45400,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45400,00000000-0000-0000-0000-000000000001,0,0.0,500
45410,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45410,00000000-0000-0000-0000-000000000001,0,0.0,500
45420,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45420,00000000-0000-0000-0000-000000000001,0,0.0,500
45430,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45430,00000000-0000-0000-0000-000000000001,0,0.0,500
45440,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45440,00000000-0000-0000-0000-000000000001,0,0.0,500
45450,00000000-0000-0000-0000-000000000000,56,120960.0,2093
45450,00000000-0000-0000-0000-000000000001,0,0.0,500
45460,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45460,00000000-0000-0000-0000-000000000001,0,0.0,500
45470,00000000-0000-0000-0000-000000000000,56,120960.0,2067
45470,00000000-0000-0000-0000-000000000001,0,0.0,500
45480,00000000-0000-0000-0000-000000000000,55,118800.0,2043
45480,00000000-0000-0000-0000-000000000001,0,0.0,500
45490,00000000-0000-0000-0000-000000000000,56,120960.0,2099
45490,00000000-0000-0000-0000-000000000001,0,0.0,500
45500,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45500,00000000-0000-0000-0000-000000000001,0,0.0,500
45510,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45510,00000000-0000-0000-0000-000000000001,0,0.0,500
45520,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45520,00000000-0000-0000-0000-000000000001,0,0.0,500
45530,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45530,00000000-0000-0000-0000-000000000001,0,0.0,500
45540,00000000-0000-0000-0000-000000000000,56,120960.0,2095
45540,00000000-0000-0000-0000-000000000001,0,0.0,500
45550,00000000-0000-0000-0000-000000000000,56,120960.0,2072
45550,00000000-0000-0000-0000-000000000001,0,0.0,500
45560,00000000-0000-0000-0000-000000000000,56,120960.0,2046
45560,00000000-0000-0000-0000-000000000001,0,0.0,500
45570,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45570,00000000-0000-0000-0000-000000000001,0,0.0,500
45580,00000000-0000-0000-0000-000000000000,56,120960.0,2042
45580,00000000-0000-0000-0000-000000000001,0,0.0,500
45590,00000000-0000-0000-0000-000000000000,56,120960.0,2095
45590,00000000-0000-0000-0000-000000000001,0,0.0,500
45600,00000000-0000-0000-0000-000000000000,56,120960.0,2094
45600,00000000-0000-0000-0000-000000000001,0,0.0,500
45610,00000000-0000-0000-0000-000000000000,55,118800.0,2099
45610,00000000-0000-0000-0000-000000000001,0,0.0,500
45620,00000000-0000-0000-0000-000000000000,56,120960.0,2085
45620,00000000-0000-0000-0000-000000000001,0,0.0,500
45630,00000000-0000-0000-0000-000000000000,56,120960.0,2080
45630,00000000-0000-0000-0000-000000000001,0,0.0,500
45640,00000000-0000-0000-0000-000000000000,56,120960.0,2014
45640,00000000-0000-0000-0000-000000000001,0,0.0,500
45650,00000000-0000-0000-0000-000000000000,56,120960.0,2038
45650,00000000-0000-0000-0000-000000000001,0,0.0,500
45660,00000000-0000-0000-0000-000000000000,56,120960.0,2064
45660,00000000-0000-0000-0000-000000000001,0,0.0,500
45670,00000000-0000-0000-0000-000000000000,56,120960.0,2027
45670,00000000-0000-0000-0000-000000000001,0,0.0,500
45680,00000000-0000-0000-0000-000000000000,56,120960.0,2068
45680,00000000-0000-0000-0000-000000000001,0,0.0,500
45690,00000000-0000-0000-0000-000000000000,54,116640.0,2093
45690,00000000-0000-0000-0000-000000000001,0,0.0,500
45700,00000000-0000-0000-0000-000000000000,56,120960.0,2091
45700,00000000-0000-0000-0000-000000000001,0,0.0,500
45710,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45710,00000000-0000-0000-0000-000000000001,0,0.0,500
45720,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45720,00000000-0000-0000-0000-000000000001,0,0.0,500
45730,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45730,00000000-0000-0000-0000-000000000001,0,0.0,500
45740,00000000-0000-0000-0000-000000000000,56,120960.0,2098
45740,00000000-0000-0000-0000-000000000001,0,0.0,500
45750,00000000-0000-0000-0000-000000000000,54,116640.0,2088
45750,00000000-0000-0000-0000-000000000001,0,0.0,500
45760,00000000-0000-0000-0000-000000000000,53,114480.0,2072
45760,00000000-0000-0000-0000-000000000001,0,0.0,500
45770,00000000-0000-0000-0000-000000000000,56,120960.0,2072
45770,00000000-0000-0000-0000-000000000001,0,0.0,500
45780,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45780,00000000-0000-0000-0000-000000000001,0,0.0,500
45790,00000000-0000-0000-0000-000000000000,56,120960.0,2098
45790,00000000-0000-0000-0000-000000000001,0,0.0,500
45800,00000000-0000-0000-0000-000000000000,55,118800.0,2098
45800,00000000-0000-0000-0000-000000000001,0,0.0,500
45810,00000000-0000-0000-0000-000000000000,56,120960.0,2096
45810,00000000-0000-0000-0000-000000000001,0,0.0,500
45820,00000000-0000-0000-0000-000000000000,54,116640.0,2090
45820,00000000-0000-0000-0000-000000000001,0,0.0,500
45830,00000000-0000-0000-0000-000000000000,56,120960.0,2082
45830,00000000-0000-0000-0000-000000000001,0,0.0,500
45840,00000000-0000-0000-0000-000000000000,56,120960.0,2093
45840,00000000-0000-0000-0000-000000000001,0,0.0,500
45850,00000000-0000-0000-0000-000000000000,56,120960.0,2074
45850,00000000-0000-0000-0000-000000000001,0,0.0,500
45860,00000000-0000-0000-0000-000000000000,55,118800.0,2041
45860,00000000-0000-0000-0000-000000000001,0,0.0,500
45870,00000000-0000-0000-0000-000000000000,56,120960.0,2076
45870,00000000-0000-0000-0000-000000000001,0,0.0,500
45880,00000000-0000-0000-0000-000000000000,56,120960.0,2096
45880,00000000-0000-0000-0000-000000000001,0,0.0,500
45890,00000000-0000-0000-0000-000000000000,56,120960.0,2094
45890,00000000-0000-0000-0000-000000000001,0,0.0,500
45900,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45900,00000000-0000-0000-0000-000000000001,0,0.0,500
45910,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45910,00000000-0000-0000-0000-000000000001,0,0.0,500
45920,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45920,00000000-0000-0000-0000-000000000001,0,0.0,500
45930,00000000-0000-0000-0000-000000000000,56,120960.0,2099
45930,00000000-0000-0000-0000-000000000001,0,0.0,500
45940,00000000-0000-0000-0000-000000000000,56,120960.0,2092
45940,00000000-0000-0000-0000-000000000001,0,0.0,500
45950,00000000-0000-0000-0000-000000000000,56,120960.0,2078
45950,00000000-0000-0000-0000-000000000001,0,0.0,500
45960,00000000-0000-0000-0000-000000000000,56,120960.0,2077
45960,00000000-0000-0000-0000-000000000001,0,0.0,500
45970,00000000-0000-0000-0000-000000000000,56,120960.0,2100
45970,00000000-0000-0000-0000-000000000001,0,0.0,500
45980,00000000-0000-0000-0000-000000000000,56,120960.0,2099
45980,00000000-0000-0000-0000-000000000001,0,0.0,500
45990,00000000-0000-0000-0000-000000000000,56,120960.0,2099
45990,00000000-0000-0000-0000-000000000001,0,0.0,500
46000,00000000-0000-0000-0000-000000000000,55,118800.0,2094
46000,00000000-0000-0000-0000-000000000001,0,0.0,500
46010,00000000-0000-0000-0000-000000000000,53,114480.0,2086
46010,00000000-0000-0000-0000-000000000001,0,0.0,500
46020,00000000-0000-0000-0000-000000000000,56,120960.0,2055
46020,00000000-0000-0000-0000-000000000001,0,0.0,500
46030,00000000-0000-0000-0000-000000000000,56,120960.0,2048
46030,00000000-0000-0000-0000-000000000001,0,0.0,500
46040,00000000-0000-0000-0000-000000000000,56,120960.0,2074
46040,00000000-0000-0000-0000-000000000001,0,0.0,500
46050,00000000-0000-0000-0000-000000000000,56,120960.0,2090
46050,00000000-0000-0000-0000-000000000001,0,0.0,500
46060,00000000-0000-0000-0000-000000000000,56,120960.0,2097
46060,00000000-0000-0000-0000-000000000001,0,0.0,500
46070,00000000-0000-0000-0000-000000000000,56,120960.0,2100
46070,00000000-0000-0000-0000-000000000001,0,0.0,500
46080,00000000-0000-0000-0000-000000000000,56,120960.0,2100
46080,00000000-0000-0000-0000-000000000001,0,0.0,500
46090,00000000-0000-0000-0000-000000000000,56,120960.0,2100
46090,00000000-0000-0000-0000-000000000001,0,0.0,500
46100,00000000-0000-0000-0000-000000000000,54,116640.0,2092
46100,00000000-0000-0000-0000-000000000001,0,0.0,500
46110,00000000-0000-0000-0000-000000000000,55,118800.0,2073
46110,00000000-0000-0000-0000-000000000001,0,0.0,500
46120,00000000-0000-0000-0000-000000000000,56,120960.0,2083
46120,00000000-0000-0000-0000-000000000001,0,0.0,500
46130,00000000-0000-0000-0000-000000000000,56,120960.0,2097
46130,00000000-0000-0000-0000-000000000001,0,0.0,500
46140,00000000-0000-0000-0000-000000000000,55,118800.0,2097
46140,00000000-0000-0000-0000-000000000001,0,0.0,500
46150,00000000-0000-0000-0000-000000000000,55,118800.0,2091
46150,00000000-0000-0000-0000-000000000001,0,0.0,500
46160,00000000-0000-0000-0000-000000000000,56,120960.0,2074
46160,00000000-0000-0000-0000-000000000001,0,0.0,500
46170,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46170,00000000-0000-0000-0000-000000000001,0,0.0,500
46180,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46180,00000000-0000-0000-0000-000000000001,0,0.0,500
46190,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46190,00000000-0000-0000-0000-000000000001,0,0.0,500
46200,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46200,00000000-0000-0000-0000-000000000001,0,0.0,500
46210,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46210,00000000-0000-0000-0000-000000000001,0,0.0,500
46220,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46220,00000000-0000-0000-0000-000000000001,0,0.0,500
46230,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46230,00000000-0000-0000-0000-000000000001,0,0.0,500
46240,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46240,00000000-0000-0000-0000-000000000001,0,0.0,500
46250,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46250,00000000-0000-0000-0000-000000000001,0,0.0,500
46260,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46260,00000000-0000-0000-0000-000000000001,0,0.0,500
46270,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46270,00000000-0000-0000-0000-000000000001,0,0.0,500
46280,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46280,00000000-0000-0000-0000-000000000001,0,0.0,500
46290,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46290,00000000-0000-0000-0000-000000000001,0,0.0,500
46300,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46300,00000000-0000-0000-0000-000000000001,0,0.0,500
46310,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46310,00000000-0000-0000-0000-000000000001,0,0.0,500
46320,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46320,00000000-0000-0000-0000-000000000001,0,0.0,500
46330,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46330,00000000-0000-0000-0000-000000000001,0,0.0,500
46340,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46340,00000000-0000-0000-0000-000000000001,0,0.0,500
46350,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46350,00000000-0000-0000-0000-000000000001,0,0.0,500
46360,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46360,00000000-0000-0000-0000-000000000001,0,0.0,500
46370,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46370,00000000-0000-0000-0000-000000000001,0,0.0,500
46380,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46380,00000000-0000-0000-0000-000000000001,0,0.0,500
46390,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46390,00000000-0000-0000-0000-000000000001,0,0.0,500
46400,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46400,00000000-0000-0000-0000-000000000001,0,0.0,500
46410,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46410,00000000-0000-0000-0000-000000000001,0,0.0,500
46420,00000000-0000-0000-0000-000000000000,56,120960.0,2042
46420,00000000-0000-0000-0000-000000000001,0,0.0,500
46430,00000000-0000-0000-0000-000000000000,56,120960.0,2045
46430,00000000-0000-0000-0000-000000000001,0,0.0,500
46440,00000000-0000-0000-0000-000000000000,56,120960.0,2069
46440,00000000-0000-0000-0000-000000000001,0,0.0,500
46450,00000000-0000-0000-0000-000000000000,56,120960.0,2060
46450,00000000-0000-0000-0000-000000000001,0,0.0,500
46460,00000000-0000-0000-0000-000000000000,56,120960.0,2100
46460,00000000-0000-0000-0000-000000000001,0,0.0,500
46470,00000000-0000-0000-0000-000000000000,56,120960.0,2099
46470,00000000-0000-0000-0000-000000000001,0,0.0,500
46480,00000000-0000-0000-0000-000000000000,56,120960.0,2100
46480,00000000-0000-0000-0000-000000000001,0,0.0,500
46490,00000000-0000-0000-0000-000000000000,56,120960.0,2082
46490,00000000-0000-0000-0000-000000000001,0,0.0,500
46500,00000000-0000-0000-0000-000000000000,55,118800.0,2061
46500,00000000-0000-0000-0000-000000000001,0,0.0,500
46510,00000000-0000-0000-0000-000000000000,56,120960.0,2093
46510,00000000-0000-0000-0000-000000000001,0,0.0,500
46520,00000000-0000-0000-0000-000000000000,56,120960.0,2098
