Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
52080,00000000-0000-0000-0000-000000000001,56,120960.0,2085
52090,00000000-0000-0000-0000-000000000000,52,112320.0,1968
52090,00000000-0000-0000-0000-000000000001,55,118800.0,2085
52100,00000000-0000-0000-0000-000000000000,51,110160.0,1953
52100,00000000-0000-0000-0000-000000000001,56,120960.0,2097
52110,00000000-0000-0000-0000-000000000000,47,101520.0,1917
52110,00000000-0000-0000-0000-000000000001,56,120960.0,2098
52120,00000000-0000-0000-0000-000000000000,46,99360.0,1842
52120,00000000-0000-0000-0000-000000000001,56,120960.0,2099
52130,00000000-0000-0000-0000-000000000000,48,103680.0,1833
52130,00000000-0000-0000-0000-000000000001,55,118800.0,2095
52140,00000000-0000-0000-0000-000000000000,50,108000.0,1944
52140,00000000-0000-0000-0000-000000000001,55,118800.0,2097
52150,00000000-0000-0000-0000-000000000000,52,112320.0,1942
52150,00000000-0000-0000-0000-000000000001,56,120960.0,2098
52160,00000000-0000-0000-0000-000000000000,52,112320.0,1985
52160,00000000-0000-0000-0000-000000000001,56,120960.0,2098
52170,00000000-0000-0000-0000-000000000000,50,108000.0,1959
52170,00000000-0000-0000-0000-000000000001,56,120960.0,2079
52180,00000000-0000-0000-0000-000000000000,50,108000.0,1877
52180,00000000-0000-0000-0000-000000000001,56,120960.0,2070
52190,00000000-0000-0000-0000-000000000000,50,108000.0,1860
52190,00000000-0000-0000-0000-000000000001,55,118800.0,2081
52200,00000000-0000-0000-0000-000000000000,51,110160.0,1965
52200,00000000-0000-0000-0000-000000000001,55,118800.0,2095
52210,00000000-0000-0000-0000-000000000000,49,105840.0,1931
52210,00000000-0000-0000-0000-000000000001,56,120960.0,2099
52220,00000000-0000-0000-0000-000000000000,50,108000.0,1921
52220,00000000-0000-0000-0000-000000000001,56,120960.0,2097
52230,00000000-0000-0000-0000-000000000000,49,105840.0,1912
52230,00000000-0000-0000-0000-000000000001,56,120960.0,2100
52240,00000000-0000-0000-0000-000000000000,52,112320.0,1898
52240,00000000-0000-0000-0000-000000000001,56,120960.0,2089
52250,00000000-0000-0000-0000-000000000000,51,110160.0,1937
52250,00000000-0000-0000-0000-000000000001,54,116640.0,2094
52260,00000000-0000-0000-0000-000000000000,49,105840.0,1929
52260,00000000-0000-0000-0000-000000000001,56,120960.0,2071
52270,00000000-0000-0000-0000-000000000000,49,105840.0,1915
52270,00000000-0000-0000-0000-000000000001,56,120960.0,2091
52280,00000000-0000-0000-0000-000000000000,48,103680.0,1886
52280,00000000-0000-0000-0000-000000000001,56,120960.0,2097
52290,00000000-0000-0000-0000-000000000000,51,110160.0,1930
52290,00000000-0000-0000-0000-000000000001,55,118800.0,2097
52300,00000000-0000-0000-0000-000000000000,46,99360.0,1854
52300,00000000-0000-0000-0000-000000000001,56,120960.0,2093
52310,00000000-0000-0000-0000-000000000000,46,99360.0,1814
52310,00000000-0000-0000-0000-000000000001,56,120960.0,2099
52320,00000000-0000-0000-0000-000000000000,43,92880.0,1770
52320,00000000-0000-0000-0000-000000000001,56,120960.0,2097
52330,00000000-0000-0000-0000-000000000000,43,92880.0,1745
52330,00000000-0000-0000-0000-000000000001,56,120960.0,2097
52340,00000000-0000-0000-0000-000000000000,43,92880.0,1728
52340,00000000-0000-0000-0000-000000000001,56,120960.0,2100
52350,00000000-0000-0000-0000-000000000000,41,88560.0,1726
52350,00000000-0000-0000-0000-000000000001,56,120960.0,2097
52360,00000000-0000-0000-0000-000000000000,40,86400.0,1652
52360,00000000-0000-0000-0000-000000000001,55,118800.0,2093
52370,00000000-0000-0000-0000-000000000000,38,82080.0,1641
52370,00000000-0000-0000-0000-000000000001,55,118800.0,2098
52380,00000000-0000-0000-0000-000000000000,42,90720.0,1691
52380,00000000-0000-0000-0000-000000000001,56,120960.0,2095
52390,00000000-0000-0000-0000-000000000000,44,95040.0,1703
52390,00000000-0000-0000-0000-000000000001,56,120960.0,2096
52400,00000000-0000-0000-0000-000000000000,44,95040.0,1732
52400,00000000-0000-0000-0000-000000000001,56,120960.0,2094
52410,00000000-0000-0000-0000-000000000000,43,92880.0,1728
52410,00000000-0000-0000-0000-000000000001,56,120960.0,2099
52420,00000000-0000-0000-0000-000000000000,43,92880.0,1728
52420,00000000-0000-0000-0000-000000000001,56,120960.0,2088
52430,00000000-0000-0000-0000-000000000000,46,99360.0,1747
52430,00000000-0000-0000-0000-000000000001,56,120960.0,2098
52440,00000000-0000-0000-0000-000000000000,54,116640.0,1891
52440,00000000-0000-0000-0000-000000000001,55,118800.0,2077
52450,00000000-0000-0000-0000-000000000000,56,120960.0,2097
52450,00000000-0000-0000-0000-000000000001,55,118800.0,2089
52460,00000000-0000-0000-0000-000000000000,56,120960.0,2098
52460,00000000-0000-0000-0000-000000000001,54,116640.0,2049
52470,00000000-0000-0000-0000-000000000000,56,120960.0,2098
52470,00000000-0000-0000-0000-000000000001,55,118800.0,2065
52480,00000000-0000-0000-0000-000000000000,56,120960.0,2100
52480,00000000-0000-0000-0000-000000000001,51,110160.0,2021
52490,00000000-0000-0000-0000-000000000000,56,120960.0,2098
52490,00000000-0000-0000-0000-000000000001,51,110160.0,1957
52500,00000000-0000-0000-0000-000000000000,55,118800.0,2097
52500,00000000-0000-0000-0000-000000000001,49,105840.0,1930
52510,00000000-0000-0000-0000-000000000000,55,118800.0,2092
52510,00000000-0000-0000-0000-000000000001,54,116640.0,1940
52520,00000000-0000-0000-0000-000000000000,56,120960.0,2098
52520,00000000-0000-0000-0000-000000000001,54,116640.0,2052
52530,00000000-0000-0000-0000-000000000000,56,120960.0,2098
52530,00000000-0000-0000-0000-000000000001,50,108000.0,2009
52540,00000000-0000-0000-0000-000000000000,56,120960.0,2096
52540,00000000-0000-0000-0000-000000000001,50,108000.0,1942
52550,00000000-0000-0000-0000-000000000000,56,120960.0,2097
52550,00000000-0000-0000-0000-000000000001,49,105840.0,1954
52560,00000000-0000-0000-0000-000000000000,56,120960.0,2095
52560,00000000-0000-0000-0000-000000000001,54,116640.0,1947
52570,00000000-0000-0000-0000-000000000000,56,120960.0,2098
52570,00000000-0000-0000-0000-000000000001,55,118800.0,2027
52580,00000000-0000-0000-0000-000000000000,53,114480.0,2059
52580,00000000-0000-0000-0000-000000000001,56,120960.0,2085
52590,00000000-0000-0000-0000-000000000000,52,112320.0,2004
52590,00000000-0000-0000-0000-000000000001,56,120960.0,2097
52600,00000000-0000-0000-0000-000000000000,49,105840.0,1959
52600,00000000-0000-0000-0000-000000000001,56,120960.0,2100
52610,00000000-0000-0000-0000-000000000000,47,101520.0,1863
52610,00000000-0000-0000-0000-000000000001,56,120960.0,2100
52620,00000000-0000-0000-0000-000000000000,47,101520.0,1826
52620,00000000-0000-0000-0000-000000000001,56,120960.0,2096
52630,00000000-0000-0000-0000-000000000000,48,103680.0,1840
52630,00000000-0000-0000-0000-000000000001,56,120960.0,2098
52640,00000000-0000-0000-0000-000000000000,53,114480.0,1935
52640,00000000-0000-0000-0000-000000000001,56,120960.0,2068
52650,00000000-0000-0000-0000-000000000000,52,112320.0,1972
52650,00000000-0000-0000-0000-000000000001,56,120960.0,2077
52660,00000000-0000-0000-0000-000000000000,50,108000.0,1956
52660,00000000-0000-0000-0000-000000000001,56,120960.0,2097
52670,00000000-0000-0000-0000-000000000000,56,120960.0,1891
52670,00000000-0000-0000-0000-000000000001,55,118800.0,2095
52680,00000000-0000-0000-0000-000000000000,56,120960.0,1970
52680,00000000-0000-0000-0000-000000000001,52,112320.0,2038
52690,00000000-0000-0000-0000-000000000000,56,120960.0,2100
52690,00000000-0000-0000-0000-000000000001,48,103680.0,1960
52700,00000000-0000-0000-0000-000000000000,56,120960.0,2097
52700,00000000-0000-0000-0000-000000000001,47,101520.0,1851
52710,00000000-0000-0000-0000-000000000000,56,120960.0,2098
52710,00000000-0000-0000-0000-000000000001,47,101520.0,1842
52720,00000000-0000-0000-0000-000000000000,56,120960.0,2097
52720,00000000-0000-0000-0000-000000000001,49,105840.0,1857
52730,00000000-0000-0000-0000-000000000000,56,120960.0,2097
52730,00000000-0000-0000-0000-000000000001,47,101520.0,1821
52740,00000000-0000-0000-0000-000000000000,56,120960.0,2078
52740,00000000-0000-0000-0000-000000000001,47,101520.0,1876
52750,00000000-0000-0000-0000-000000000000,56,120960.0,2099
52750,00000000-0000-0000-0000-000000000001,47,101520.0,1842
52760,00000000-0000-0000-0000-000000000000,56,120960.0,2099
52760,00000000-0000-0000-0000-000000000001,48,103680.0,1848
52770,00000000-0000-0000-0000-000000000000,56,120960.0,2093
52770,00000000-0000-0000-0000-000000000001,49,105840.0,1895
52780,00000000-0000-0000-0000-000000000000,56,120960.0,2093
52780,00000000-0000-0000-0000-000000000001,49,105840.0,1892
52790,00000000-0000-0000-0000-000000000000,55,118800.0,2099
52790,00000000-0000-0000-0000-000000000001,49,105840.0,1900
52800,00000000-0000-0000-0000-000000000000,56,120960.0,2099
52800,00000000-0000-0000-0000-000000000001,46,99360.0,1855
52810,00000000-0000-0000-0000-000000000000,56,120960.0,2073
52810,00000000-0000-0000-0000-000000000001,45,97200.0,1804
52820,00000000-0000-0000-0000-000000000000,53,114480.0,2088
52820,00000000-0000-0000-0000-000000000001,44,95040.0,1780
52830,00000000-0000-0000-0000-000000000000,56,120960.0,2092
52830,00000000-0000-0000-0000-000000000001,44,95040.0,1775
52840,00000000-0000-0000-0000-000000000000,56,120960.0,2099
52840,00000000-0000-0000-0000-000000000001,44,95040.0,1766
52850,00000000-0000-0000-0000-000000000000,55,118800.0,2096
52850,00000000-0000-0000-0000-000000000001,44,95040.0,1739
52860,00000000-0000-0000-0000-000000000000,55,118800.0,2092
52860,00000000-0000-0000-0000-000000000001,48,103680.0,1822
52870,00000000-0000-0000-0000-000000000000,56,120960.0,2095
52870,00000000-0000-0000-0000-000000000001,45,97200.0,1832
52880,00000000-0000-0000-0000-000000000000,56,120960.0,2096
52880,00000000-0000-0000-0000-000000000001,47,101520.0,1817
52890,00000000-0000-0000-0000-000000000000,56,120960.0,2096
52890,00000000-0000-0000-0000-000000000001,46,99360.0,1816
52900,00000000-0000-0000-0000-000000000000,56,120960.0,2097
52900,00000000-0000-0000-0000-000000000001,49,105840.0,1828
52910,00000000-0000-0000-0000-000000000000,56,120960.0,2090
52910,00000000-0000-0000-0000-000000000001,55,118800.0,1933
52920,00000000-0000-0000-0000-000000000000,54,116640.0,2060
52920,00000000-0000-0000-0000-000000000001,56,120960.0,2065
52930,00000000-0000-0000-0000-000000000000,51,110160.0,1987
52930,00000000-0000-0000-0000-000000000001,56,120960.0,2071
52940,00000000-0000-0000-0000-000000000000,48,103680.0,1914
52940,00000000-0000-0000-0000-000000000001,56,120960.0,2071
52950,00000000-0000-0000-0000-000000000000,48,103680.0,1871
52950,00000000-0000-0000-0000-000000000001,56,120960.0,2074
52960,00000000-0000-0000-0000-000000000000,50,108000.0,1868
52960,00000000-0000-0000-0000-000000000001,56,120960.0,2088
52970,00000000-0000-0000-0000-000000000000,50,108000.0,1909
52970,00000000-0000-0000-0000-000000000001,56,120960.0,2093
52980,00000000-0000-0000-0000-000000000000,55,118800.0,1970
52980,00000000-0000-0000-0000-000000000001,56,120960.0,2086
52990,00000000-0000-0000-0000-000000000000,56,120960.0,2094
52990,00000000-0000-0000-0000-000000000001,54,116640.0,2004
53000,00000000-0000-0000-0000-000000000000,56,120960.0,2081
53000,00000000-0000-0000-0000-000000000001,54,116640.0,1985
53010,00000000-0000-0000-0000-000000000000,55,118800.0,2098
53010,00000000-0000-0000-0000-000000000001,52,112320.0,1993
53020,00000000-0000-0000-0000-000000000000,56,120960.0,2097
53020,00000000-0000-0000-0000-000000000001,53,114480.0,1999
53030,00000000-0000-0000-0000-000000000000,56,120960.0,2096
53030,00000000-0000-0000-0000-000000000001,51,110160.0,1964
53040,00000000-0000-0000-0000-000000000000,55,118800.0,2094
53040,00000000-0000-0000-0000-000000000001,52,112320.0,1959
53050,00000000-0000-0000-0000-000000000000,56,120960.0,2097
53050,00000000-0000-0000-0000-000000000001,51,110160.0,1969
53060,00000000-0000-0000-0000-000000000000,56,120960.0,2100
53060,00000000-0000-0000-0000-000000000001,48,103680.0,1922
53070,00000000-0000-0000-0000-000000000000,56,120960.0,2095
53070,00000000-0000-0000-0000-000000000001,51,110160.0,1828
53080,00000000-0000-0000-0000-000000000000,56,120960.0,2100
53080,00000000-0000-0000-0000-000000000001,51,110160.0,1842
53090,00000000-0000-0000-0000-000000000000,56,120960.0,2095
53090,00000000-0000-0000-0000-000000000001,52,112320.0,1922
53100,00000000-0000-0000-0000-000000000000,55,118800.0,2084
53100,00000000-0000-0000-0000-000000000001,56,120960.0,2025
53110,00000000-0000-0000-0000-000000000000,55,118800.0,2034
53110,00000000-0000-0000-0000-000000000001,56,120960.0,2088
53120,00000000-0000-0000-0000-000000000000,53,114480.0,2025
53120,00000000-0000-0000-0000-000000000001,56,120960.0,2100
53130,00000000-0000-0000-0000-000000000000,50,108000.0,1974
53130,00000000-0000-0000-0000-000000000001,56,120960.0,2076
53140,00000000-0000-0000-0000-000000000000,48,103680.0,1902
53140,00000000-0000-0000-0000-000000000001,56,120960.0,2079
53150,00000000-0000-0000-0000-000000000000,56,120960.0,1911
53150,00000000-0000-0000-0000-000000000001,56,120960.0,2080
53160,00000000-0000-0000-0000-000000000000,55,118800.0,1985
53160,00000000-0000-0000-0000-000000000001,55,118800.0,2094
53170,00000000-0000-0000-0000-000000000000,53,114480.0,2045
53170,00000000-0000-0000-0000-000000000001,56,120960.0,2097
53180,00000000-0000-0000-0000-000000000000,56,120960.0,2011
53180,00000000-0000-0000-0000-000000000001,54,116640.0,2081
53190,00000000-0000-0000-0000-000000000000,56,120960.0,2057
53190,00000000-0000-0000-0000-000000000001,55,118800.0,2065
53200,00000000-0000-0000-0000-000000000000,56,120960.0,2064
53200,00000000-0000-0000-0000-000000000001,56,120960.0,2099
53210,00000000-0000-0000-0000-000000000000,56,120960.0,2096
53210,00000000-0000-0000-0000-000000000001,56,120960.0,2100
53220,00000000-0000-0000-0000-000000000000,55,118800.0,2074
53220,00000000-0000-0000-0000-000000000001,56,120960.0,2097
53230,00000000-0000-0000-0000-000000000000,56,120960.0,2049
53230,00000000-0000-0000-0000-000000000001,56,120960.0,2073
53240,00000000-0000-0000-0000-000000000000,56,120960.0,2098
53240,00000000-0000-0000-0000-000000000001,53,114480.0,2051
53250,00000000-0000-0000-0000-000000000000,56,120960.0,2082
53250,00000000-0000-0000-0000-000000000001,55,118800.0,2039
53260,00000000-0000-0000-0000-000000000000,54,116640.0,2085
53260,00000000-0000-0000-0000-000000000001,54,116640.0,2042
53270,00000000-0000-0000-0000-000000000000,54,116640.0,2036
53270,00000000-0000-0000-0000-000000000001,56,120960.0,2085
53280,00000000-0000-0000-0000-000000000000,52,112320.0,2005
53280,00000000-0000-0000-0000-000000000001,56,120960.0,2095
53290,00000000-0000-0000-0000-000000000000,52,112320.0,1982
53290,00000000-0000-0000-0000-000000000001,56,120960.0,2095
53300,00000000-0000-0000-0000-000000000000,48,103680.0,1951
53300,00000000-0000-0000-0000-000000000001,56,120960.0,2097
53310,00000000-0000-0000-0000-000000000000,45,97200.0,1823
53310,00000000-0000-0000-0000-000000000001,56,120960.0,2100
53320,00000000-0000-0000-0000-000000000000,43,92880.0,1741
53320,00000000-0000-0000-0000-000000000001,56,120960.0,2098
53330,00000000-0000-0000-0000-000000000000,42,90720.0,1701
53330,00000000-0000-0000-0000-000000000001,56,120960.0,2096
53340,00000000-0000-0000-0000-000000000000,42,90720.0,1700
53340,00000000-0000-0000-0000-000000000001,56,120960.0,2095
53350,00000000-0000-0000-0000-000000000000,51,110160.0,1734
53350,00000000-0000-0000-0000-000000000001,56,120960.0,2090
53360,00000000-0000-0000-0000-000000000000,51,110160.0,1960
53360,00000000-0000-0000-0000-000000000001,56,120960.0,2071
53370,00000000-0000-0000-0000-000000000000,49,105840.0,1927
53370,00000000-0000-0000-0000-000000000001,56,120960.0,2071
53380,00000000-0000-0000-0000-000000000000,48,103680.0,1879
53380,00000000-0000-0000-0000-000000000001,56,120960.0,2094
53390,00000000-0000-0000-0000-000000000000,49,105840.0,1879
53390,00000000-0000-0000-0000-000000000001,56,120960.0,2095
53400,00000000-0000-0000-0000-000000000000,48,103680.0,1862
53400,00000000-0000-0000-0000-000000000001,55,118800.0,2095
53410,00000000-0000-0000-0000-000000000000,48,103680.0,1895
53410,00000000-0000-0000-0000-000000000001,55,118800.0,2097
53420,00000000-0000-0000-0000-000000000000,54,116640.0,2025
53420,00000000-0000-0000-0000-000000000001,56,120960.0,2099
53430,00000000-0000-0000-0000-000000000000,49,105840.0,1947
53430,00000000-0000-0000-0000-000000000001,56,120960.0,2087
53440,00000000-0000-0000-0000-000000000000,49,105840.0,1897
53440,00000000-0000-0000-0000-000000000001,56,120960.0,2074
53450,00000000-0000-0000-0000-000000000000,48,103680.0,1878
53450,00000000-0000-0000-0000-000000000001,56,120960.0,2093
53460,00000000-0000-0000-0000-000000000000,48,103680.0,1877
53460,00000000-0000-0000-0000-000000000001,56,120960.0,2098
53470,00000000-0000-0000-0000-000000000000,48,103680.0,1826
53470,00000000-0000-0000-0000-000000000001,56,120960.0,2096
53480,00000000-0000-0000-0000-000000000000,46,99360.0,1835
53480,00000000-0000-0000-0000-000000000001,55,118800.0,2071
53490,00000000-0000-0000-0000-000000000000,45,97200.0,1806
53490,00000000-0000-0000-0000-000000000001,56,120960.0,2081
53500,00000000-0000-0000-0000-000000000000,53,114480.0,1929
53500,00000000-0000-0000-0000-000000000001,55,118800.0,2074
53510,00000000-0000-0000-0000-000000000000,53,114480.0,2041
53510,00000000-0000-0000-0000-000000000001,56,120960.0,2093
53520,00000000-0000-0000-0000-000000000000,51,110160.0,1991
53520,00000000-0000-0000-0000-000000000001,56,120960.0,2094
53530,00000000-0000-0000-0000-000000000000,55,118800.0,2040
53530,00000000-0000-0000-0000-000000000001,55,118800.0,2096
53540,00000000-0000-0000-0000-000000000000,56,120960.0,2094
53540,00000000-0000-0000-0000-000000000001,54,116640.0,2095
53550,00000000-0000-0000-0000-000000000000,53,114480.0,2071
53550,00000000-0000-0000-0000-000000000001,56,120960.0,2064
53560,00000000-0000-0000-0000-000000000000,51,110160.0,1997
53560,00000000-0000-0000-0000-000000000001,56,120960.0,2081
53570,00000000-0000-0000-0000-000000000000,50,108000.0,1943
53570,00000000-0000-0000-0000-000000000001,56,120960.0,2071
53580,00000000-0000-0000-0000-000000000000,53,114480.0,1954
53580,00000000-0000-0000-0000-000000000001,56,120960.0,2085
53590,00000000-0000-0000-0000-000000000000,55,118800.0,1997
53590,00000000-0000-0000-0000-000000000001,56,120960.0,2097
53600,00000000-0000-0000-0000-000000000000,53,114480.0,2045
53600,00000000-0000-0000-0000-000000000001,55,118800.0,2094
53610,00000000-0000-0000-0000-000000000000,51,110160.0,2006
53610,00000000-0000-0000-0000-000000000001,56,120960.0,2098
53620,00000000-0000-0000-0000-000000000000,48,103680.0,1912
53620,00000000-0000-0000-0000-000000000001,56,120960.0,2097
53630,00000000-0000-0000-0000-000000000000,46,99360.0,1859
53630,00000000-0000-0000-0000-000000000001,55,118800.0,2099
53640,00000000-0000-0000-0000-000000000000,44,95040.0,1778
53640,00000000-0000-0000-0000-000000000001,56,120960.0,2099
53650,00000000-0000-0000-0000-000000000000,43,92880.0,1737
53650,00000000-0000-0000-0000-000000000001,55,118800.0,2097
53660,00000000-0000-0000-0000-000000000000,42,90720.0,1705
53660,00000000-0000-0000-0000-000000000001,56,120960.0,2099
53670,00000000-0000-0000-0000-000000000000,49,105840.0,1732
53670,00000000-0000-0000-0000-000000000001,56,120960.0,2094
53680,00000000-0000-0000-0000-000000000000,46,99360.0,1848
53680,00000000-0000-0000-0000-000000000001,56,120960.0,2097
53690,00000000-0000-0000-0000-000000000000,45,97200.0,1798
53690,00000000-0000-0000-0000-000000000001,55,118800.0,2096
53700,00000000-0000-0000-0000-000000000000,45,97200.0,1772
53700,00000000-0000-0000-0000-000000000001,55,118800.0,2097
53710,00000000-0000-0000-0000-000000000000,45,97200.0,1808
53710,00000000-0000-0000-0000-000000000001,56,120960.0,2099
53720,00000000-0000-0000-0000-000000000000,44,95040.0,1781
53720,00000000-0000-0000-0000-000000000001,56,120960.0,2100
53730,00000000-0000-0000-0000-000000000000,42,90720.0,1701
53730,00000000-0000-0000-0000-000000000001,55,118800.0,2098
53740,00000000-0000-0000-0000-000000000000,42,90720.0,1677
53740,00000000-0000-0000-0000-000000000001,56,120960.0,2097
53750,00000000-0000-0000-0000-000000000000,42,90720.0,1700
53750,00000000-0000-0000-0000-000000000001,56,120960.0,2100
53760,00000000-0000-0000-0000-000000000000,42,90720.0,1680
53760,00000000-0000-0000-0000-000000000001,55,118800.0,2093
53770,00000000-0000-0000-0000-000000000000,44,95040.0,1702
53770,00000000-0000-0000-0000-000000000001,56,120960.0,2098
53780,00000000-0000-0000-0000-000000000000,44,95040.0,1751
53780,00000000-0000-0000-0000-000000000001,56,120960.0,2097
53790,00000000-0000-0000-0000-000000000000,46,99360.0,1757
53790,00000000-0000-0000-0000-000000000001,56,120960.0,2099
53800,00000000-0000-0000-0000-000000000000,44,95040.0,1782
53800,00000000-0000-0000-0000-000000000001,56,120960.0,2100
53810,00000000-0000-0000-0000-000000000000,46,99360.0,1776
53810,00000000-0000-0000-0000-000000000001,55,118800.0,2097
53820,00000000-0000-0000-0000-000000000000,47,101520.0,1799
53820,00000000-0000-0000-0000-000000000001,56,120960.0,2097
53830,00000000-0000-0000-0000-000000000000,49,105840.0,1819
53830,00000000-0000-0000-0000-000000000001,56,120960.0,2099
53840,00000000-0000-0000-0000-000000000000,53,114480.0,1874
53840,00000000-0000-0000-0000-000000000001,56,120960.0,2098
53850,00000000-0000-0000-0000-000000000000,55,118800.0,1914
53850,00000000-0000-0000-0000-000000000001,56,120960.0,2094
53860,00000000-0000-0000-0000-000000000000,56,120960.0,2084
53860,00000000-0000-0000-0000-000000000001,54,116640.0,2076
53870,00000000-0000-0000-0000-000000000000,55,118800.0,2079
53870,00000000-0000-0000-0000-000000000001,56,120960.0,2032
53880,00000000-0000-0000-0000-000000000000,53,114480.0,2048
53880,00000000-0000-0000-0000-000000000001,56,120960.0,2095
53890,00000000-0000-0000-0000-000000000000,49,105840.0,1930
53890,00000000-0000-0000-0000-000000000001,56,120960.0,2091
53900,00000000-0000-0000-0000-000000000000,47,101520.0,1875
53900,00000000-0000-0000-0000-000000000001,55,118800.0,2099
53910,00000000-0000-0000-0000-000000000000,49,105840.0,1894
53910,00000000-0000-0000-0000-000000000001,56,120960.0,2095
53920,00000000-0000-0000-0000-000000000000,51,110160.0,1881
53920,00000000-0000-0000-0000-000000000001,54,116640.0,2093
53930,00000000-0000-0000-0000-000000000000,49,105840.0,1900
53930,00000000-0000-0000-0000-000000000001,56,120960.0,2081
53940,00000000-0000-0000-0000-000000000000,47,101520.0,1888
53940,00000000-0000-0000-0000-000000000001,56,120960.0,2098
53950,00000000-0000-0000-0000-000000000000,43,92880.0,1762
53950,00000000-0000-0000-0000-000000000001,56,120960.0,2097
53960,00000000-0000-0000-0000-000000000000,45,97200.0,1751
53960,00000000-0000-0000-0000-000000000001,55,118800.0,2085
53970,00000000-0000-0000-0000-000000000000,45,97200.0,1785
53970,00000000-0000-0000-0000-000000000001,56,120960.0,2096
53980,00000000-0000-0000-0000-000000000000,40,86400.0,1723
53980,00000000-0000-0000-0000-000000000001,56,120960.0,2097
53990,00000000-0000-0000-0000-000000000000,43,92880.0,1655
53990,00000000-0000-0000-0000-000000000001,53,114480.0,2095
54000,00000000-0000-0000-0000-000000000000,47,101520.0,1816
54000,00000000-0000-0000-0000-000000000001,55,118800.0,2069
54010,00000000-0000-0000-0000-000000000000,49,105840.0,1887
54010,00000000-0000-0000-0000-000000000001,56,120960.0,2089
54020,00000000-0000-0000-0000-000000000000,49,105840.0,1876
54020,00000000-0000-0000-0000-000000000001,56,120960.0,2083
54030,00000000-0000-0000-0000-000000000000,53,114480.0,1922
54030,00000000-0000-0000-0000-000000000001,56,120960.0,2090
54040,00000000-0000-0000-0000-000000000000,56,120960.0,2053
54040,00000000-0000-0000-0000-000000000001,56,120960.0,2093
54050,00000000-0000-0000-0000-000000000000,56,120960.0,2100
54050,00000000-0000-0000-0000-000000000001,55,118800.0,2098
54060,00000000-0000-0000-0000-000000000000,56,120960.0,2098
54060,00000000-0000-0000-0000-000000000001,56,120960.0,2088
54070,00000000-0000-0000-0000-000000000000,56,120960.0,2078
54070,00000000-0000-0000-0000-000000000001,55,118800.0,2095
54080,00000000-0000-0000-0000-000000000000,55,118800.0,2099
54080,00000000-0000-0000-0000-000000000001,53,114480.0,2035
54090,00000000-0000-0000-0000-000000000000,56,120960.0,2087
54090,00000000-0000-0000-0000-000000000001,49,105840.0,1935
54100,00000000-0000-0000-0000-000000000000,55,118800.0,2099
54100,00000000-0000-0000-0000-000000000001,49,105840.0,1900
54110,00000000-0000-0000-0000-000000000000,54,116640.0,2097
54110,00000000-0000-0000-0000-000000000001,47,101520.0,1882
54120,00000000-0000-0000-0000-000000000000,56,120960.0,2075
54120,00000000-0000-0000-0000-000000000001,47,101520.0,1852
54130,00000000-0000-0000-0000-000000000000,56,120960.0,2071
54130,00000000-0000-0000-0000-000000000001,42,90720.0,1780
54140,00000000-0000-0000-0000-000000000000,56,120960.0,2085
54140,00000000-0000-0000-0000-000000000001,41,88560.0,1688
54150,00000000-0000-0000-0000-000000000000,56,120960.0,2096
54150,00000000-0000-0000-0000-000000000001,41,88560.0,1623
54160,00000000-0000-0000-0000-000000000000,55,118800.0,2089
54160,00000000-0000-0000-0000-000000000001,42,90720.0,1691
54170,00000000-0000-0000-0000-000000000000,56,120960.0,2099
54170,00000000-0000-0000-0000-000000000001,46,99360.0,1766
54180,00000000-0000-0000-0000-000000000000,56,120960.0,2099
54180,00000000-0000-0000-0000-000000000001,46,99360.0,1814
54190,00000000-0000-0000-0000-000000000000,56,120960.0,2100
54190,00000000-0000-0000-0000-000000000001,44,95040.0,1802
54200,00000000-0000-0000-0000-000000000000,55,118800.0,2096
54200,00000000-0000-0000-0000-000000000001,45,97200.0,1771
54210,00000000-0000-0000-0000-000000000000,55,118800.0,2097
54210,00000000-0000-0000-0000-000000000001,43,92880.0,1767
54220,00000000-0000-0000-0000-000000000000,55,118800.0,2095
54220,00000000-0000-0000-0000-000000000001,40,86400.0,1695
54230,00000000-0000-0000-0000-000000000000,56,120960.0,2099
54230,00000000-0000-0000-0000-000000000001,43,92880.0,1694
54240,00000000-0000-0000-0000-000000000000,55,118800.0,2088
54240,00000000-0000-0000-0000-000000000001,44,95040.0,1754
54250,00000000-0000-0000-0000-000000000000,56,120960.0,2099
54250,00000000-0000-0000-0000-000000000001,43,92880.0,1745
54260,00000000-0000-0000-0000-000000000000,56,120960.0,2099
54260,00000000-0000-0000-0000-000000000001,41,88560.0,1696
54270,00000000-0000-0000-0000-000000000000,56,120960.0,2098
54270,00000000-0000-0000-0000-000000000001,38,82080.0,1605
54280,00000000-0000-0000-0000-000000000000,56,120960.0,2096
54280,00000000-0000-0000-0000-000000000001,37,79920.0,1565
54290,00000000-0000-0000-0000-000000000000,55,118800.0,2091
54290,00000000-0000-0000-0000-000000000001,39,84240.0,1541
54300,00000000-0000-0000-0000-000000000000,56,120960.0,2098
54300,00000000-0000-0000-0000-000000000001,38,82080.0,1559
54310,00000000-0000-0000-0000-000000000000,56,120960.0,2094
54310,00000000-0000-0000-0000-000000000001,36,77760.0,1533
54320,00000000-0000-0000-0000-000000000000,56,120960.0,2098
54320,00000000-0000-0000-0000-000000000001,35,75600.0,1506
