Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
21300,00000000-0000-0000-0000-000000000001,46,90160.0,1666
21310,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21310,00000000-0000-0000-0000-000000000001,46,90160.0,1650
21320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21320,00000000-0000-0000-0000-000000000001,46,90160.0,1650
21330,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21330,00000000-0000-0000-0000-000000000001,45,88200.0,1636
21340,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21340,00000000-0000-0000-0000-000000000001,45,88200.0,1625
21350,00000000-0000-0000-0000-000000000000,64,125440.0,2078
21350,00000000-0000-0000-0000-000000000001,55,107800.0,1698
21360,00000000-0000-0000-0000-000000000000,64,125440.0,2090
21360,00000000-0000-0000-0000-000000000001,55,107800.0,1875
21370,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21370,00000000-0000-0000-0000-000000000001,55,107800.0,1875
21380,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21380,00000000-0000-0000-0000-000000000001,55,107800.0,1875
21390,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21390,00000000-0000-0000-0000-000000000001,55,107800.0,1875
21400,00000000-0000-0000-0000-000000000000,63,123480.0,2099
21400,00000000-0000-0000-0000-000000000001,54,105840.0,1862
21410,00000000-0000-0000-0000-000000000000,64,125440.0,2092
21410,00000000-0000-0000-0000-000000000001,54,105840.0,1871
21420,00000000-0000-0000-0000-000000000000,64,125440.0,2099
21420,00000000-0000-0000-0000-000000000001,54,105840.0,1855
21430,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21430,00000000-0000-0000-0000-000000000001,55,107800.0,1857
21440,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21440,00000000-0000-0000-0000-000000000001,54,105840.0,1858
21450,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21450,00000000-0000-0000-0000-000000000001,52,101920.0,1838
21460,00000000-0000-0000-0000-000000000000,64,125440.0,2083
21460,00000000-0000-0000-0000-000000000001,54,105840.0,1821
21470,00000000-0000-0000-0000-000000000000,64,125440.0,2077
21470,00000000-0000-0000-0000-000000000001,53,103880.0,1833
21480,00000000-0000-0000-0000-000000000000,63,123480.0,2072
21480,00000000-0000-0000-0000-000000000001,54,105840.0,1800
21490,00000000-0000-0000-0000-000000000000,64,125440.0,2099
21490,00000000-0000-0000-0000-000000000001,54,105840.0,1862
21500,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21500,00000000-0000-0000-0000-000000000001,49,96040.0,1803
21510,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21510,00000000-0000-0000-0000-000000000001,50,98000.0,1716
21520,00000000-0000-0000-0000-000000000000,64,125440.0,2097
21520,00000000-0000-0000-0000-000000000001,51,99960.0,1769
21530,00000000-0000-0000-0000-000000000000,64,125440.0,2097
21530,00000000-0000-0000-0000-000000000001,52,101920.0,1794
21540,00000000-0000-0000-0000-000000000000,64,125440.0,2097
21540,00000000-0000-0000-0000-000000000001,51,99960.0,1796
21550,00000000-0000-0000-0000-000000000000,64,125440.0,2096
21550,00000000-0000-0000-0000-000000000001,53,103880.0,1769
21560,00000000-0000-0000-0000-000000000000,63,123480.0,2098
21560,00000000-0000-0000-0000-000000000001,51,99960.0,1793
21570,00000000-0000-0000-0000-000000000000,64,125440.0,2095
21570,00000000-0000-0000-0000-000000000001,50,98000.0,1788
21580,00000000-0000-0000-0000-000000000000,64,125440.0,2074
21580,00000000-0000-0000-0000-000000000001,51,99960.0,1772
21590,00000000-0000-0000-0000-000000000000,64,125440.0,2094
21590,00000000-0000-0000-0000-000000000001,51,99960.0,1758
21600,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21600,00000000-0000-0000-0000-000000000001,50,98000.0,1750
21610,00000000-0000-0000-0000-000000000000,63,123480.0,2094
21610,00000000-0000-0000-0000-000000000001,49,96040.0,1737
21620,00000000-0000-0000-0000-000000000000,64,125440.0,2099
21620,00000000-0000-0000-0000-000000000001,50,98000.0,1749
21630,00000000-0000-0000-0000-000000000000,63,123480.0,2088
21630,00000000-0000-0000-0000-000000000001,55,107800.0,1773
21640,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21640,00000000-0000-0000-0000-000000000001,53,103880.0,1831
21650,00000000-0000-0000-0000-000000000000,62,121520.0,2090
21650,00000000-0000-0000-0000-000000000001,49,96040.0,1779
21660,00000000-0000-0000-0000-000000000000,64,125440.0,2096
21660,00000000-0000-0000-0000-000000000001,54,105840.0,1749
21670,00000000-0000-0000-0000-000000000000,64,125440.0,2094
21670,00000000-0000-0000-0000-000000000001,51,99960.0,1781
21680,00000000-0000-0000-0000-000000000000,64,125440.0,2092
21680,00000000-0000-0000-0000-000000000001,54,105840.0,1710
21690,00000000-0000-0000-0000-000000000000,63,123480.0,2092
21690,00000000-0000-0000-0000-000000000001,52,101920.0,1766
21700,00000000-0000-0000-0000-000000000000,64,125440.0,2087
21700,00000000-0000-0000-0000-000000000001,46,90160.0,1708
21710,00000000-0000-0000-0000-000000000000,63,123480.0,2094
21710,00000000-0000-0000-0000-000000000001,51,99960.0,1662
21720,00000000-0000-0000-0000-000000000000,64,125440.0,2087
21720,00000000-0000-0000-0000-000000000001,55,107800.0,1837
21730,00000000-0000-0000-0000-000000000000,63,123480.0,2095
21730,00000000-0000-0000-0000-000000000001,49,96040.0,1845
21740,00000000-0000-0000-0000-000000000000,64,125440.0,2086
21740,00000000-0000-0000-0000-000000000001,51,99960.0,1759
21750,00000000-0000-0000-0000-000000000000,63,123480.0,2094
21750,00000000-0000-0000-0000-000000000001,52,101920.0,1764
21760,00000000-0000-0000-0000-000000000000,63,123480.0,2082
21760,00000000-0000-0000-0000-000000000001,51,99960.0,1745
21770,00000000-0000-0000-0000-000000000000,63,123480.0,2094
21770,00000000-0000-0000-0000-000000000001,50,98000.0,1809
21780,00000000-0000-0000-0000-000000000000,64,125440.0,2083
21780,00000000-0000-0000-0000-000000000001,50,98000.0,1726
21790,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21790,00000000-0000-0000-0000-000000000001,49,96040.0,1725
21800,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21800,00000000-0000-0000-0000-000000000001,48,94080.0,1719
21810,00000000-0000-0000-0000-000000000000,63,123480.0,2094
21810,00000000-0000-0000-0000-000000000001,49,96040.0,1722
21820,00000000-0000-0000-0000-000000000000,64,125440.0,2099
21820,00000000-0000-0000-0000-000000000001,50,98000.0,1749
21830,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21830,00000000-0000-0000-0000-000000000001,49,96040.0,1749
21840,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21840,00000000-0000-0000-0000-000000000001,48,94080.0,1714
21850,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21850,00000000-0000-0000-0000-000000000001,48,94080.0,1682
21860,00000000-0000-0000-0000-000000000000,64,125440.0,2099
21860,00000000-0000-0000-0000-000000000001,48,94080.0,1700
21870,00000000-0000-0000-0000-000000000000,63,123480.0,2098
21870,00000000-0000-0000-0000-000000000001,46,90160.0,1697
21880,00000000-0000-0000-0000-000000000000,64,125440.0,2089
21880,00000000-0000-0000-0000-000000000001,49,96040.0,1682
21890,00000000-0000-0000-0000-000000000000,64,125440.0,2082
21890,00000000-0000-0000-0000-000000000001,49,96040.0,1700
21900,00000000-0000-0000-0000-000000000000,63,123480.0,2090
21900,00000000-0000-0000-0000-000000000001,46,90160.0,1680
21910,00000000-0000-0000-0000-000000000000,64,125440.0,2096
21910,00000000-0000-0000-0000-000000000001,54,105840.0,1707
21920,00000000-0000-0000-0000-000000000000,64,125440.0,2091
21920,00000000-0000-0000-0000-000000000001,52,101920.0,1837
21930,00000000-0000-0000-0000-000000000000,63,123480.0,2091
21930,00000000-0000-0000-0000-000000000001,51,99960.0,1753
21940,00000000-0000-0000-0000-000000000000,62,121520.0,2084
21940,00000000-0000-0000-0000-000000000001,53,103880.0,1808
21950,00000000-0000-0000-0000-000000000000,63,123480.0,2090
21950,00000000-0000-0000-0000-000000000001,52,101920.0,1897
21960,00000000-0000-0000-0000-000000000000,64,125440.0,2081
21960,00000000-0000-0000-0000-000000000001,57,111720.0,1874
21970,00000000-0000-0000-0000-000000000000,63,123480.0,2078
21970,00000000-0000-0000-0000-000000000001,51,99960.0,1822
21980,00000000-0000-0000-0000-000000000000,64,125440.0,2073
21980,00000000-0000-0000-0000-000000000001,52,101920.0,1725
21990,00000000-0000-0000-0000-000000000000,64,125440.0,2074
21990,00000000-0000-0000-0000-000000000001,51,99960.0,1788
22000,00000000-0000-0000-0000-000000000000,61,119560.0,2077
22000,00000000-0000-0000-0000-000000000001,52,101920.0,1770
22010,00000000-0000-0000-0000-000000000000,64,125440.0,2069
22010,00000000-0000-0000-0000-000000000001,56,109760.0,1880
22020,00000000-0000-0000-0000-000000000000,64,125440.0,2082
22020,00000000-0000-0000-0000-000000000001,51,99960.0,1837
22030,00000000-0000-0000-0000-000000000000,63,123480.0,2068
22030,00000000-0000-0000-0000-000000000001,53,103880.0,1776
22040,00000000-0000-0000-0000-000000000000,63,123480.0,2087
22040,00000000-0000-0000-0000-000000000001,55,107800.0,1824
22050,00000000-0000-0000-0000-000000000000,64,125440.0,2077
22050,00000000-0000-0000-0000-000000000001,47,92120.0,1763
22060,00000000-0000-0000-0000-000000000000,64,125440.0,2071
22060,00000000-0000-0000-0000-000000000001,55,107800.0,1658
22070,00000000-0000-0000-0000-000000000000,64,125440.0,2087
22070,00000000-0000-0000-0000-000000000001,62,121520.0,1852
22080,00000000-0000-0000-0000-000000000000,64,125440.0,2098
22080,00000000-0000-0000-0000-000000000001,64,125440.0,2074
22090,00000000-0000-0000-0000-000000000000,63,123480.0,2075
22090,00000000-0000-0000-0000-000000000001,60,117600.0,2077
22100,00000000-0000-0000-0000-000000000000,63,123480.0,2097
22100,00000000-0000-0000-0000-000000000001,58,113680.0,1979
22110,00000000-0000-0000-0000-000000000000,64,125440.0,2085
22110,00000000-0000-0000-0000-000000000001,61,119560.0,1989
22120,00000000-0000-0000-0000-000000000000,64,125440.0,2075
22120,00000000-0000-0000-0000-000000000001,60,117600.0,2000
22130,00000000-0000-0000-0000-000000000000,63,123480.0,2079
22130,00000000-0000-0000-0000-000000000001,58,113680.0,1982
22140,00000000-0000-0000-0000-000000000000,64,125440.0,2097
22140,00000000-0000-0000-0000-000000000001,58,113680.0,1950
22150,00000000-0000-0000-0000-000000000000,64,125440.0,2077
22150,00000000-0000-0000-0000-000000000001,64,125440.0,2021
22160,00000000-0000-0000-0000-000000000000,64,125440.0,2075
22160,00000000-0000-0000-0000-000000000001,64,125440.0,2075
22170,00000000-0000-0000-0000-000000000000,64,125440.0,2073
22170,00000000-0000-0000-0000-000000000001,58,113680.0,1993
22180,00000000-0000-0000-0000-000000000000,64,125440.0,2075
22180,00000000-0000-0000-0000-000000000001,58,113680.0,1950
22190,00000000-0000-0000-0000-000000000000,64,125440.0,2073
22190,00000000-0000-0000-0000-000000000001,56,109760.0,1934
22200,00000000-0000-0000-0000-000000000000,64,125440.0,2089
22200,00000000-0000-0000-0000-000000000001,62,121520.0,1932
22210,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22210,00000000-0000-0000-0000-000000000001,62,121520.0,1950
22220,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22220,00000000-0000-0000-0000-000000000001,62,121520.0,1950
22230,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22230,00000000-0000-0000-0000-000000000001,62,121520.0,1950
22240,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22240,00000000-0000-0000-0000-000000000001,62,121520.0,1950
22250,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22250,00000000-0000-0000-0000-000000000001,62,121520.0,1950
22260,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22260,00000000-0000-0000-0000-000000000001,61,119560.0,1987
22270,00000000-0000-0000-0000-000000000000,64,125440.0,2098
22270,00000000-0000-0000-0000-000000000001,61,119560.0,2005
22280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22280,00000000-0000-0000-0000-000000000001,61,119560.0,2000
22290,00000000-0000-0000-0000-000000000000,62,121520.0,2079
22290,00000000-0000-0000-0000-000000000001,64,125440.0,2044
22300,00000000-0000-0000-0000-000000000000,62,121520.0,2050
22300,00000000-0000-0000-0000-000000000001,64,125440.0,2075
22310,00000000-0000-0000-0000-000000000000,63,123480.0,2052
22310,00000000-0000-0000-0000-000000000001,64,125440.0,2057
22320,00000000-0000-0000-0000-000000000000,61,119560.0,2051
22320,00000000-0000-0000-0000-000000000001,64,125440.0,2075
22330,00000000-0000-0000-0000-000000000000,62,121520.0,2044
22330,00000000-0000-0000-0000-000000000001,59,115640.0,2043
22340,00000000-0000-0000-0000-000000000000,64,125440.0,2074
22340,00000000-0000-0000-0000-000000000001,59,115640.0,1975
22350,00000000-0000-0000-0000-000000000000,63,123480.0,2075
22350,00000000-0000-0000-0000-000000000001,59,115640.0,1975
22360,00000000-0000-0000-0000-000000000000,64,125440.0,2099
22360,00000000-0000-0000-0000-000000000001,59,115640.0,1975
22370,00000000-0000-0000-0000-000000000000,64,125440.0,2099
22370,00000000-0000-0000-0000-000000000001,57,111720.0,1941
22380,00000000-0000-0000-0000-000000000000,64,125440.0,2099
22380,00000000-0000-0000-0000-000000000001,58,113680.0,1927
22390,00000000-0000-0000-0000-000000000000,64,125440.0,2099
22390,00000000-0000-0000-0000-000000000001,58,113680.0,1950
22400,00000000-0000-0000-0000-000000000000,64,125440.0,2096
22400,00000000-0000-0000-0000-000000000001,57,111720.0,1932
22410,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22410,00000000-0000-0000-0000-000000000001,57,111720.0,1925
22420,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22420,00000000-0000-0000-0000-000000000001,56,109760.0,1918
22430,00000000-0000-0000-0000-000000000000,64,125440.0,2096
22430,00000000-0000-0000-0000-000000000001,57,111720.0,1919
22440,00000000-0000-0000-0000-000000000000,64,125440.0,2098
22440,00000000-0000-0000-0000-000000000001,58,113680.0,1927
22450,00000000-0000-0000-0000-000000000000,64,125440.0,2099
22450,00000000-0000-0000-0000-000000000001,58,113680.0,1969
22460,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22460,00000000-0000-0000-0000-000000000001,58,113680.0,1950
22470,00000000-0000-0000-0000-000000000000,64,125440.0,2098
22470,00000000-0000-0000-0000-000000000001,58,113680.0,1950
22480,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22480,00000000-0000-0000-0000-000000000001,58,113680.0,1950
22490,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22490,00000000-0000-0000-0000-000000000001,58,113680.0,1950
22500,00000000-0000-0000-0000-000000000000,64,125440.0,2097
22500,00000000-0000-0000-0000-000000000001,57,111720.0,1932
22510,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22510,00000000-0000-0000-0000-000000000001,57,111720.0,1925
22520,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22520,00000000-0000-0000-0000-000000000001,57,111720.0,1925
22530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
22530,00000000-0000-0000-0000-000000000001,57,111720.0,1925
22540,00000000-0000-0000-0000-000000000000,64,125440.0,2096
22540,00000000-0000-0000-0000-000000000001,60,117600.0,1983
22550,00000000-0000-0000-0000-000000000000,64,125440.0,2098
22550,00000000-0000-0000-0000-000000000001,60,117600.0,2000
22560,00000000-0000-0000-0000-000000000000,64,125440.0,2096
22560,00000000-0000-0000-0000-000000000001,58,113680.0,1953
22570,00000000-0000-0000-0000-000000000000,64,125440.0,2098
22570,00000000-0000-0000-0000-000000000001,57,111720.0,1932
22580,00000000-0000-0000-0000-000000000000,64,125440.0,2097
22580,00000000-0000-0000-0000-000000000001,58,113680.0,1953
22590,00000000-0000-0000-0000-000000000000,64,125440.0,2098
22590,00000000-0000-0000-0000-000000000001,58,113680.0,1950
22600,00000000-0000-0000-0000-000000000000,64,125440.0,2091
22600,00000000-0000-0000-0000-000000000001,60,117600.0,1912
22610,00000000-0000-0000-0000-000000000000,64,125440.0,2098
22610,00000000-0000-0000-0000-000000000001,59,115640.0,1931
22620,00000000-0000-0000-0000-000000000000,64,125440.0,2091
22620,00000000-0000-0000-0000-000000000001,59,115640.0,1959
22630,00000000-0000-0000-0000-000000000000,63,123480.0,2098
22630,00000000-0000-0000-0000-000000000001,59,115640.0,1925
22640,00000000-0000-0000-0000-000000000000,64,125440.0,2091
22640,00000000-0000-0000-0000-000000000001,58,113680.0,1932
22650,00000000-0000-0000-0000-000000000000,64,125440.0,2099
22650,00000000-0000-0000-0000-000000000001,57,111720.0,1925
22660,00000000-0000-0000-0000-000000000000,63,123480.0,2089
22660,00000000-0000-0000-0000-000000000001,64,125440.0,1987
22670,00000000-0000-0000-0000-000000000000,63,123480.0,2098
22670,00000000-0000-0000-0000-000000000001,62,121520.0,2057
22680,00000000-0000-0000-0000-000000000000,62,121520.0,2078
22680,00000000-0000-0000-0000-000000000001,53,103880.0,1939
22690,00000000-0000-0000-0000-000000000000,64,125440.0,2097
22690,00000000-0000-0000-0000-000000000001,57,111720.0,1894
22700,00000000-0000-0000-0000-000000000000,63,123480.0,2087
22700,00000000-0000-0000-0000-000000000001,59,115640.0,2006
22710,00000000-0000-0000-0000-000000000000,64,125440.0,2091
22710,00000000-0000-0000-0000-000000000001,57,111720.0,1932
22720,00000000-0000-0000-0000-000000000000,63,123480.0,2088
22720,00000000-0000-0000-0000-000000000001,53,103880.0,1861
22730,00000000-0000-0000-0000-000000000000,64,125440.0,2077
22730,00000000-0000-0000-0000-000000000001,55,107800.0,1821
22740,00000000-0000-0000-0000-000000000000,62,121520.0,2079
22740,00000000-0000-0000-0000-000000000001,64,125440.0,1966
22750,00000000-0000-0000-0000-000000000000,64,125440.0,2028
22750,00000000-0000-0000-0000-000000000001,64,125440.0,2062
22760,00000000-0000-0000-0000-000000000000,64,125440.0,2069
22760,00000000-0000-0000-0000-000000000001,57,111720.0,1949
22770,00000000-0000-0000-0000-000000000000,61,119560.0,2057
22770,00000000-0000-0000-0000-000000000001,55,107800.0,1920
22780,00000000-0000-0000-0000-000000000000,64,125440.0,2065
22780,00000000-0000-0000-0000-000000000001,52,101920.0,1861
22790,00000000-0000-0000-0000-000000000000,64,125440.0,2059
22790,00000000-0000-0000-0000-000000000001,50,98000.0,1685
22800,00000000-0000-0000-0000-000000000000,64,125440.0,2053
22800,00000000-0000-0000-0000-000000000001,61,119560.0,1828
22810,00000000-0000-0000-0000-000000000000,64,125440.0,2036
22810,00000000-0000-0000-0000-000000000001,64,125440.0,1982
