Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
580,00000000-0000-0000-0000-000000000001,56,120960.0,1434
590,00000000-0000-0000-0000-000000000000,56,120960.0,1585
590,00000000-0000-0000-0000-000000000001,56,120960.0,1999
600,00000000-0000-0000-0000-000000000000,21,45360.0,1922
600,00000000-0000-0000-0000-000000000001,56,120960.0,2100
610,00000000-0000-0000-0000-000000000000,56,120960.0,1947
610,00000000-0000-0000-0000-000000000001,56,120960.0,2100
620,00000000-0000-0000-0000-000000000000,56,120960.0,2024
620,00000000-0000-0000-0000-000000000001,56,120960.0,1987
630,00000000-0000-0000-0000-000000000000,56,120960.0,1585
630,00000000-0000-0000-0000-000000000001,56,120960.0,1328
640,00000000-0000-0000-0000-000000000000,56,120960.0,1585
640,00000000-0000-0000-0000-000000000001,52,112320.0,1656
650,00000000-0000-0000-0000-000000000000,56,120960.0,1658
650,00000000-0000-0000-0000-000000000001,56,120960.0,2085
660,00000000-0000-0000-0000-000000000000,56,120960.0,1903
660,00000000-0000-0000-0000-000000000001,56,120960.0,2100
670,00000000-0000-0000-0000-000000000000,56,120960.0,2100
670,00000000-0000-0000-0000-000000000001,56,120960.0,2100
680,00000000-0000-0000-0000-000000000000,56,120960.0,1818
680,00000000-0000-0000-0000-000000000001,56,120960.0,1678
690,00000000-0000-0000-0000-000000000000,56,120960.0,1585
690,00000000-0000-0000-0000-000000000001,56,120960.0,1328
700,00000000-0000-0000-0000-000000000000,56,120960.0,1585
700,00000000-0000-0000-0000-000000000001,56,120960.0,1950
710,00000000-0000-0000-0000-000000000000,56,120960.0,1864
710,00000000-0000-0000-0000-000000000001,56,120960.0,2100
720,00000000-0000-0000-0000-000000000000,56,120960.0,1903
720,00000000-0000-0000-0000-000000000001,56,120960.0,2100
730,00000000-0000-0000-0000-000000000000,56,120960.0,2100
730,00000000-0000-0000-0000-000000000001,56,120960.0,2100
740,00000000-0000-0000-0000-000000000000,56,120960.0,1613
740,00000000-0000-0000-0000-000000000001,56,120960.0,1844
750,00000000-0000-0000-0000-000000000000,56,120960.0,1585
750,00000000-0000-0000-0000-000000000001,56,120960.0,1925
760,00000000-0000-0000-0000-000000000000,56,120960.0,1585
760,00000000-0000-0000-0000-000000000001,56,120960.0,1997
770,00000000-0000-0000-0000-000000000000,21,45360.0,1915
770,00000000-0000-0000-0000-000000000001,56,120960.0,2100
780,00000000-0000-0000-0000-000000000000,56,120960.0,1961
780,00000000-0000-0000-0000-000000000001,56,120960.0,2099
790,00000000-0000-0000-0000-000000000000,56,120960.0,2016
790,00000000-0000-0000-0000-000000000001,56,120960.0,2011
800,00000000-0000-0000-0000-000000000000,56,120960.0,1585
800,00000000-0000-0000-0000-000000000001,56,120960.0,1884
810,00000000-0000-0000-0000-000000000000,56,120960.0,1585
810,00000000-0000-0000-0000-000000000001,47,101520.0,1916
820,00000000-0000-0000-0000-000000000000,56,120960.0,1585
820,00000000-0000-0000-0000-000000000001,56,120960.0,2047
830,00000000-0000-0000-0000-000000000000,25,54000.0,1994
830,00000000-0000-0000-0000-000000000001,56,120960.0,2100
840,00000000-0000-0000-0000-000000000000,56,120960.0,1989
840,00000000-0000-0000-0000-000000000001,56,120960.0,2100
850,00000000-0000-0000-0000-000000000000,56,120960.0,2008
850,00000000-0000-0000-0000-000000000001,56,120960.0,2003
860,00000000-0000-0000-0000-000000000000,56,120960.0,1585
860,00000000-0000-0000-0000-000000000001,56,120960.0,2014
870,00000000-0000-0000-0000-000000000000,56,120960.0,1585
870,00000000-0000-0000-0000-000000000001,56,120960.0,2045
880,00000000-0000-0000-0000-000000000000,56,120960.0,1585
880,00000000-0000-0000-0000-000000000001,56,120960.0,1995
890,00000000-0000-0000-0000-000000000000,56,120960.0,1896
890,00000000-0000-0000-0000-000000000001,56,120960.0,2100
900,00000000-0000-0000-0000-000000000000,56,120960.0,1922
900,00000000-0000-0000-0000-000000000001,56,120960.0,2100
910,00000000-0000-0000-0000-000000000000,56,120960.0,2100
910,00000000-0000-0000-0000-000000000001,56,120960.0,2100
920,00000000-0000-0000-0000-000000000000,53,114480.0,2022
920,00000000-0000-0000-0000-000000000001,55,118800.0,2098
930,00000000-0000-0000-0000-000000000000,56,120960.0,2042
930,00000000-0000-0000-0000-000000000001,56,120960.0,1953
940,00000000-0000-0000-0000-000000000000,56,120960.0,2042
940,00000000-0000-0000-0000-000000000001,56,120960.0,2042
950,00000000-0000-0000-0000-000000000000,56,120960.0,2042
950,00000000-0000-0000-0000-000000000001,56,120960.0,1972
960,00000000-0000-0000-0000-000000000000,56,120960.0,2051
960,00000000-0000-0000-0000-000000000001,56,120960.0,2096
970,00000000-0000-0000-0000-000000000000,41,88560.0,1952
970,00000000-0000-0000-0000-000000000001,56,120960.0,2100
980,00000000-0000-0000-0000-000000000000,56,120960.0,2054
980,00000000-0000-0000-0000-000000000001,56,120960.0,2100
990,00000000-0000-0000-0000-000000000000,56,120960.0,2097
990,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1000,00000000-0000-0000-0000-000000000000,56,120960.0,1983
1000,00000000-0000-0000-0000-000000000001,56,120960.0,1998
1010,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1010,00000000-0000-0000-0000-000000000001,56,120960.0,2023
1020,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1020,00000000-0000-0000-0000-000000000001,56,120960.0,2045
1030,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1030,00000000-0000-0000-0000-000000000001,56,120960.0,1994
1040,00000000-0000-0000-0000-000000000000,56,120960.0,2079
1040,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1050,00000000-0000-0000-0000-000000000000,56,120960.0,1906
1050,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1060,00000000-0000-0000-0000-000000000000,56,120960.0,2100
1060,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1070,00000000-0000-0000-0000-000000000000,53,114480.0,2009
1070,00000000-0000-0000-0000-000000000001,55,118800.0,2097
1080,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1080,00000000-0000-0000-0000-000000000001,56,120960.0,1952
1090,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1090,00000000-0000-0000-0000-000000000001,56,120960.0,2042
1100,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1100,00000000-0000-0000-0000-000000000001,56,120960.0,1972
1110,00000000-0000-0000-0000-000000000000,56,120960.0,2051
1110,00000000-0000-0000-0000-000000000001,56,120960.0,2096
1120,00000000-0000-0000-0000-000000000000,41,88560.0,1952
1120,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1130,00000000-0000-0000-0000-000000000000,56,120960.0,2054
1130,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1140,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1140,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1150,00000000-0000-0000-0000-000000000000,56,120960.0,1983
1150,00000000-0000-0000-0000-000000000001,56,120960.0,1998
1160,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1160,00000000-0000-0000-0000-000000000001,56,120960.0,2023
1170,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1170,00000000-0000-0000-0000-000000000001,56,120960.0,2045
1180,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1180,00000000-0000-0000-0000-000000000001,56,120960.0,1994
1190,00000000-0000-0000-0000-000000000000,56,120960.0,2079
1190,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1200,00000000-0000-0000-0000-000000000000,56,120960.0,1906
1200,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1210,00000000-0000-0000-0000-000000000000,56,120960.0,2100
1210,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1220,00000000-0000-0000-0000-000000000000,53,114480.0,2009
1220,00000000-0000-0000-0000-000000000001,55,118800.0,2097
1230,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1230,00000000-0000-0000-0000-000000000001,56,120960.0,1952
1240,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1240,00000000-0000-0000-0000-000000000001,56,120960.0,2042
1250,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1250,00000000-0000-0000-0000-000000000001,56,120960.0,1972
1260,00000000-0000-0000-0000-000000000000,56,120960.0,2051
1260,00000000-0000-0000-0000-000000000001,56,120960.0,2096
1270,00000000-0000-0000-0000-000000000000,41,88560.0,1952
1270,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1280,00000000-0000-0000-0000-000000000000,56,120960.0,2054
1280,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1290,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1290,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1300,00000000-0000-0000-0000-000000000000,56,120960.0,1983
1300,00000000-0000-0000-0000-000000000001,56,120960.0,1998
1310,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1310,00000000-0000-0000-0000-000000000001,56,120960.0,2023
1320,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1320,00000000-0000-0000-0000-000000000001,56,120960.0,2045
1330,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1330,00000000-0000-0000-0000-000000000001,56,120960.0,1994
1340,00000000-0000-0000-0000-000000000000,56,120960.0,2079
1340,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1350,00000000-0000-0000-0000-000000000000,56,120960.0,1906
1350,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1360,00000000-0000-0000-0000-000000000000,56,120960.0,2100
1360,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1370,00000000-0000-0000-0000-000000000000,53,114480.0,2009
1370,00000000-0000-0000-0000-000000000001,55,118800.0,2097
1380,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1380,00000000-0000-0000-0000-000000000001,56,120960.0,1952
1390,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1390,00000000-0000-0000-0000-000000000001,56,120960.0,2042
1400,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1400,00000000-0000-0000-0000-000000000001,56,120960.0,1972
1410,00000000-0000-0000-0000-000000000000,56,120960.0,2051
1410,00000000-0000-0000-0000-000000000001,56,120960.0,2096
1420,00000000-0000-0000-0000-000000000000,41,88560.0,1952
1420,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1430,00000000-0000-0000-0000-000000000000,56,120960.0,2054
1430,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1440,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1440,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1450,00000000-0000-0000-0000-000000000000,56,120960.0,1983
1450,00000000-0000-0000-0000-000000000001,56,120960.0,1998
1460,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1460,00000000-0000-0000-0000-000000000001,56,120960.0,2023
1470,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1470,00000000-0000-0000-0000-000000000001,56,120960.0,2045
1480,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1480,00000000-0000-0000-0000-000000000001,56,120960.0,1994
1490,00000000-0000-0000-0000-000000000000,56,120960.0,2079
1490,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1500,00000000-0000-0000-0000-000000000000,56,120960.0,1906
1500,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1510,00000000-0000-0000-0000-000000000000,56,120960.0,2100
1510,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1520,00000000-0000-0000-0000-000000000000,53,114480.0,2009
1520,00000000-0000-0000-0000-000000000001,55,118800.0,2097
1530,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1530,00000000-0000-0000-0000-000000000001,56,120960.0,1952
1540,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1540,00000000-0000-0000-0000-000000000001,56,120960.0,2042
1550,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1550,00000000-0000-0000-0000-000000000001,56,120960.0,1972
1560,00000000-0000-0000-0000-000000000000,56,120960.0,2051
1560,00000000-0000-0000-0000-000000000001,56,120960.0,2096
1570,00000000-0000-0000-0000-000000000000,41,88560.0,1952
1570,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1580,00000000-0000-0000-0000-000000000000,56,120960.0,2054
1580,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1590,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1590,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1600,00000000-0000-0000-0000-000000000000,56,120960.0,1983
1600,00000000-0000-0000-0000-000000000001,56,120960.0,1998
1610,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1610,00000000-0000-0000-0000-000000000001,56,120960.0,2023
1620,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1620,00000000-0000-0000-0000-000000000001,56,120960.0,2045
1630,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1630,00000000-0000-0000-0000-000000000001,56,120960.0,1994
1640,00000000-0000-0000-0000-000000000000,56,120960.0,2079
1640,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1650,00000000-0000-0000-0000-000000000000,56,120960.0,1906
1650,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1660,00000000-0000-0000-0000-000000000000,56,120960.0,2100
1660,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1670,00000000-0000-0000-0000-000000000000,53,114480.0,2009
1670,00000000-0000-0000-0000-000000000001,55,118800.0,2097
1680,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1680,00000000-0000-0000-0000-000000000001,56,120960.0,1952
1690,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1690,00000000-0000-0000-0000-000000000001,56,120960.0,2042
1700,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1700,00000000-0000-0000-0000-000000000001,56,120960.0,1972
1710,00000000-0000-0000-0000-000000000000,56,120960.0,2051
1710,00000000-0000-0000-0000-000000000001,56,120960.0,2096
1720,00000000-0000-0000-0000-000000000000,41,88560.0,1952
1720,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1730,00000000-0000-0000-0000-000000000000,56,120960.0,2054
1730,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1740,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1740,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1750,00000000-0000-0000-0000-000000000000,56,120960.0,1983
1750,00000000-0000-0000-0000-000000000001,56,120960.0,1998
1760,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1760,00000000-0000-0000-0000-000000000001,56,120960.0,2023
1770,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1770,00000000-0000-0000-0000-000000000001,56,120960.0,2045
1780,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1780,00000000-0000-0000-0000-000000000001,56,120960.0,1994
1790,00000000-0000-0000-0000-000000000000,56,120960.0,2079
1790,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1800,00000000-0000-0000-0000-000000000000,56,120960.0,1906
1800,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1810,00000000-0000-0000-0000-000000000000,56,120960.0,2100
1810,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1820,00000000-0000-0000-0000-000000000000,53,114480.0,2009
1820,00000000-0000-0000-0000-000000000001,55,118800.0,2097
1830,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1830,00000000-0000-0000-0000-000000000001,56,120960.0,1952
1840,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1840,00000000-0000-0000-0000-000000000001,56,120960.0,2042
1850,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1850,00000000-0000-0000-0000-000000000001,56,120960.0,1972
1860,00000000-0000-0000-0000-000000000000,56,120960.0,2051
1860,00000000-0000-0000-0000-000000000001,56,120960.0,2096
1870,00000000-0000-0000-0000-000000000000,41,88560.0,1952
1870,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1880,00000000-0000-0000-0000-000000000000,56,120960.0,2054
1880,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1890,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1890,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1900,00000000-0000-0000-0000-000000000000,56,120960.0,1983
1900,00000000-0000-0000-0000-000000000001,56,120960.0,1998
1910,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1910,00000000-0000-0000-0000-000000000001,56,120960.0,2023
1920,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1920,00000000-0000-0000-0000-000000000001,56,120960.0,2045
1930,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1930,00000000-0000-0000-0000-000000000001,56,120960.0,1994
1940,00000000-0000-0000-0000-000000000000,56,120960.0,2079
1940,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1950,00000000-0000-0000-0000-000000000000,56,120960.0,1906
1950,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1960,00000000-0000-0000-0000-000000000000,56,120960.0,2100
1960,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1970,00000000-0000-0000-0000-000000000000,53,114480.0,2009
1970,00000000-0000-0000-0000-000000000001,55,118800.0,2097
1980,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1980,00000000-0000-0000-0000-000000000001,56,120960.0,1952
1990,00000000-0000-0000-0000-000000000000,56,120960.0,2042
1990,00000000-0000-0000-0000-000000000001,56,120960.0,2042
2000,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2000,00000000-0000-0000-0000-000000000001,56,120960.0,1972
2010,00000000-0000-0000-0000-000000000000,56,120960.0,2051
2010,00000000-0000-0000-0000-000000000001,56,120960.0,2096
2020,00000000-0000-0000-0000-000000000000,41,88560.0,1952
2020,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2030,00000000-0000-0000-0000-000000000000,56,120960.0,2054
2030,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2040,00000000-0000-0000-0000-000000000000,56,120960.0,2097
2040,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2050,00000000-0000-0000-0000-000000000000,56,120960.0,1983
2050,00000000-0000-0000-0000-000000000001,56,120960.0,1998
2060,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2060,00000000-0000-0000-0000-000000000001,56,120960.0,2023
2070,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2070,00000000-0000-0000-0000-000000000001,56,120960.0,2045
2080,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2080,00000000-0000-0000-0000-000000000001,56,120960.0,1994
2090,00000000-0000-0000-0000-000000000000,56,120960.0,2079
2090,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2100,00000000-0000-0000-0000-000000000000,56,120960.0,1906
2100,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2110,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2110,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2120,00000000-0000-0000-0000-000000000000,53,114480.0,2009
2120,00000000-0000-0000-0000-000000000001,55,118800.0,2097
2130,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2130,00000000-0000-0000-0000-000000000001,56,120960.0,1952
2140,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2140,00000000-0000-0000-0000-000000000001,56,120960.0,2042
2150,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2150,00000000-0000-0000-0000-000000000001,56,120960.0,1972
2160,00000000-0000-0000-0000-000000000000,56,120960.0,2051
2160,00000000-0000-0000-0000-000000000001,56,120960.0,2096
2170,00000000-0000-0000-0000-000000000000,41,88560.0,1952
2170,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2180,00000000-0000-0000-0000-000000000000,56,120960.0,2054
2180,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2190,00000000-0000-0000-0000-000000000000,56,120960.0,2097
2190,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2200,00000000-0000-0000-0000-000000000000,56,120960.0,1983
2200,00000000-0000-0000-0000-000000000001,56,120960.0,1998
2210,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2210,00000000-0000-0000-0000-000000000001,56,120960.0,2023
2220,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2220,00000000-0000-0000-0000-000000000001,56,120960.0,2045
2230,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2230,00000000-0000-0000-0000-000000000001,56,120960.0,1994
2240,00000000-0000-0000-0000-000000000000,56,120960.0,2079
2240,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2250,00000000-0000-0000-0000-000000000000,56,120960.0,1906
2250,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2260,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2260,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2270,00000000-0000-0000-0000-000000000000,53,114480.0,2009
2270,00000000-0000-0000-0000-000000000001,55,118800.0,2097
2280,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2280,00000000-0000-0000-0000-000000000001,56,120960.0,1952
2290,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2290,00000000-0000-0000-0000-000000000001,56,120960.0,2042
2300,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2300,00000000-0000-0000-0000-000000000001,56,120960.0,1972
2310,00000000-0000-0000-0000-000000000000,56,120960.0,2051
2310,00000000-0000-0000-0000-000000000001,56,120960.0,2096
2320,00000000-0000-0000-0000-000000000000,41,88560.0,1952
2320,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2330,00000000-0000-0000-0000-000000000000,56,120960.0,2054
2330,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2340,00000000-0000-0000-0000-000000000000,56,120960.0,2097
2340,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2350,00000000-0000-0000-0000-000000000000,56,120960.0,1983
2350,00000000-0000-0000-0000-000000000001,56,120960.0,1998
2360,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2360,00000000-0000-0000-0000-000000000001,56,120960.0,2023
2370,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2370,00000000-0000-0000-0000-000000000001,56,120960.0,2045
2380,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2380,00000000-0000-0000-0000-000000000001,56,120960.0,1994
2390,00000000-0000-0000-0000-000000000000,56,120960.0,2079
2390,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2400,00000000-0000-0000-0000-000000000000,56,120960.0,1906
2400,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2410,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2410,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2420,00000000-0000-0000-0000-000000000000,53,114480.0,2009
2420,00000000-0000-0000-0000-000000000001,55,118800.0,2097
2430,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2430,00000000-0000-0000-0000-000000000001,56,120960.0,1952
2440,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2440,00000000-0000-0000-0000-000000000001,56,120960.0,2042
2450,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2450,00000000-0000-0000-0000-000000000001,56,120960.0,1972
2460,00000000-0000-0000-0000-000000000000,56,120960.0,2051
2460,00000000-0000-0000-0000-000000000001,56,120960.0,2096
2470,00000000-0000-0000-0000-000000000000,41,88560.0,1952
2470,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2480,00000000-0000-0000-0000-000000000000,56,120960.0,2054
2480,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2490,00000000-0000-0000-0000-000000000000,56,120960.0,2097
2490,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2500,00000000-0000-0000-0000-000000000000,56,120960.0,1983
2500,00000000-0000-0000-0000-000000000001,56,120960.0,1998
2510,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2510,00000000-0000-0000-0000-000000000001,56,120960.0,2023
2520,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2520,00000000-0000-0000-0000-000000000001,56,120960.0,2045
2530,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2530,00000000-0000-0000-0000-000000000001,56,120960.0,1994
2540,00000000-0000-0000-0000-000000000000,56,120960.0,2079
2540,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2550,00000000-0000-0000-0000-000000000000,56,120960.0,1906
2550,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2560,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2560,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2570,00000000-0000-0000-0000-000000000000,53,114480.0,2009
2570,00000000-0000-0000-0000-000000000001,55,118800.0,2097
2580,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2580,00000000-0000-0000-0000-000000000001,56,120960.0,1977
2590,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2590,00000000-0000-0000-0000-000000000001,56,120960.0,2042
2600,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2600,00000000-0000-0000-0000-000000000001,52,112320.0,1987
2610,00000000-0000-0000-0000-000000000000,55,118800.0,2043
2610,00000000-0000-0000-0000-000000000001,56,120960.0,2083
2620,00000000-0000-0000-0000-000000000000,56,120960.0,2036
2620,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2630,00000000-0000-0000-0000-000000000000,56,120960.0,1979
2630,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2640,00000000-0000-0000-0000-000000000000,55,118800.0,2099
2640,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2650,00000000-0000-0000-0000-000000000000,56,120960.0,2001
2650,00000000-0000-0000-0000-000000000001,47,101520.0,2091
2660,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2660,00000000-0000-0000-0000-000000000001,56,120960.0,1986
2670,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2670,00000000-0000-0000-0000-000000000001,56,120960.0,2042
2680,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2680,00000000-0000-0000-0000-000000000001,56,120960.0,1993
2690,00000000-0000-0000-0000-000000000000,56,120960.0,2065
2690,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2700,00000000-0000-0000-0000-000000000000,56,120960.0,1916
2700,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2710,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2710,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2720,00000000-0000-0000-0000-000000000000,49,105840.0,2058
2720,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2730,00000000-0000-0000-0000-000000000000,56,120960.0,2020
2730,00000000-0000-0000-0000-000000000001,56,120960.0,2018
2740,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2740,00000000-0000-0000-0000-000000000001,56,120960.0,2037
2750,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2750,00000000-0000-0000-0000-000000000001,47,101520.0,2020
2760,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2760,00000000-0000-0000-0000-000000000001,56,120960.0,2038
2770,00000000-0000-0000-0000-000000000000,56,120960.0,2079
2770,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2780,00000000-0000-0000-0000-000000000000,56,120960.0,1925
2780,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2790,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2790,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2800,00000000-0000-0000-0000-000000000000,56,120960.0,2013
2800,00000000-0000-0000-0000-000000000001,54,116640.0,2099
2810,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2810,00000000-0000-0000-0000-000000000001,56,120960.0,1990
2820,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2820,00000000-0000-0000-0000-000000000001,56,120960.0,2042
2830,00000000-0000-0000-0000-000000000000,56,120960.0,2042
2830,00000000-0000-0000-0000-000000000001,55,118800.0,1982
2840,00000000-0000-0000-0000-000000000000,56,120960.0,2054
