Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
2240,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2240,00000000-0000-0000-0000-000000000001,64,125440.0,1953
2250,00000000-0000-0000-0000-000000000000,64,125440.0,2083
2250,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2260,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2260,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2270,00000000-0000-0000-0000-000000000000,60,117600.0,1828
2270,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2280,00000000-0000-0000-0000-000000000000,60,117600.0,2046
2280,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2290,00000000-0000-0000-0000-000000000000,64,125440.0,2086
2290,00000000-0000-0000-0000-000000000001,64,125440.0,2034
2300,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2300,00000000-0000-0000-0000-000000000001,64,125440.0,1936
2310,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2310,00000000-0000-0000-0000-000000000001,64,125440.0,2050
2320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2320,00000000-0000-0000-0000-000000000001,64,125440.0,1988
2330,00000000-0000-0000-0000-000000000000,64,125440.0,2083
2330,00000000-0000-0000-0000-000000000001,64,125440.0,1995
2340,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2340,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2350,00000000-0000-0000-0000-000000000000,56,109760.0,1860
2350,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2360,00000000-0000-0000-0000-000000000000,64,125440.0,2021
2360,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2370,00000000-0000-0000-0000-000000000000,64,125440.0,2079
2370,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2380,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2380,00000000-0000-0000-0000-000000000001,64,125440.0,1987
2390,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2390,00000000-0000-0000-0000-000000000001,64,125440.0,2003
2400,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2400,00000000-0000-0000-0000-000000000001,64,125440.0,2052
2410,00000000-0000-0000-0000-000000000000,64,125440.0,2083
2410,00000000-0000-0000-0000-000000000001,64,125440.0,1936
2420,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2420,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2430,00000000-0000-0000-0000-000000000000,47,92120.0,1933
2430,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2440,00000000-0000-0000-0000-000000000000,62,121520.0,1954
2440,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2450,00000000-0000-0000-0000-000000000000,64,125440.0,2074
2450,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2460,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2460,00000000-0000-0000-0000-000000000001,64,125440.0,2079
2470,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2470,00000000-0000-0000-0000-000000000001,64,125440.0,1906
2480,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2480,00000000-0000-0000-0000-000000000001,64,125440.0,2050
2490,00000000-0000-0000-0000-000000000000,60,117600.0,2096
2490,00000000-0000-0000-0000-000000000001,64,125440.0,1949
2500,00000000-0000-0000-0000-000000000000,64,125440.0,2086
2500,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2510,00000000-0000-0000-0000-000000000000,48,94080.0,2086
2510,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2520,00000000-0000-0000-0000-000000000000,61,119560.0,1827
2520,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2530,00000000-0000-0000-0000-000000000000,63,123480.0,2048
2530,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2540,00000000-0000-0000-0000-000000000000,64,125440.0,2099
2540,00000000-0000-0000-0000-000000000001,64,125440.0,2049
2550,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2550,00000000-0000-0000-0000-000000000001,64,125440.0,1926
2560,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2560,00000000-0000-0000-0000-000000000001,64,125440.0,2050
2570,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2570,00000000-0000-0000-0000-000000000001,64,125440.0,1990
2580,00000000-0000-0000-0000-000000000000,64,125440.0,2083
2580,00000000-0000-0000-0000-000000000001,64,125440.0,1993
2590,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2590,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2600,00000000-0000-0000-0000-000000000000,56,109760.0,1861
2600,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2610,00000000-0000-0000-0000-000000000000,64,125440.0,2021
2610,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2620,00000000-0000-0000-0000-000000000000,64,125440.0,2079
2620,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2630,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2630,00000000-0000-0000-0000-000000000001,64,125440.0,1990
2640,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2640,00000000-0000-0000-0000-000000000001,64,125440.0,2000
2650,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2650,00000000-0000-0000-0000-000000000001,64,125440.0,2050
2660,00000000-0000-0000-0000-000000000000,63,123480.0,2083
2660,00000000-0000-0000-0000-000000000001,64,125440.0,1944
2670,00000000-0000-0000-0000-000000000000,64,125440.0,2099
2670,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2680,00000000-0000-0000-0000-000000000000,64,125440.0,2011
2680,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2690,00000000-0000-0000-0000-000000000000,60,117600.0,1890
2690,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2700,00000000-0000-0000-0000-000000000000,64,125440.0,2059
2700,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2710,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2710,00000000-0000-0000-0000-000000000001,64,125440.0,2064
2720,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2720,00000000-0000-0000-0000-000000000001,64,125440.0,1916
2730,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2730,00000000-0000-0000-0000-000000000001,64,125440.0,2050
2740,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2740,00000000-0000-0000-0000-000000000001,64,125440.0,1954
2750,00000000-0000-0000-0000-000000000000,64,125440.0,2083
2750,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2760,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2760,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2770,00000000-0000-0000-0000-000000000000,63,123480.0,1831
2770,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2780,00000000-0000-0000-0000-000000000000,64,125440.0,2056
2780,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2790,00000000-0000-0000-0000-000000000000,64,125440.0,2079
2790,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2800,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2800,00000000-0000-0000-0000-000000000001,64,125440.0,1993
2810,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2810,00000000-0000-0000-0000-000000000001,64,125440.0,1997
2820,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2820,00000000-0000-0000-0000-000000000001,64,125440.0,2050
2830,00000000-0000-0000-0000-000000000000,63,123480.0,2083
2830,00000000-0000-0000-0000-000000000001,64,125440.0,1944
2840,00000000-0000-0000-0000-000000000000,64,125440.0,2099
2840,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2850,00000000-0000-0000-0000-000000000000,64,125440.0,2013
2850,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2860,00000000-0000-0000-0000-000000000000,61,119560.0,1920
2860,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2870,00000000-0000-0000-0000-000000000000,60,117600.0,2051
2870,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2880,00000000-0000-0000-0000-000000000000,64,125440.0,2086
2880,00000000-0000-0000-0000-000000000001,64,125440.0,2033
2890,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2890,00000000-0000-0000-0000-000000000001,64,125440.0,1943
2900,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2900,00000000-0000-0000-0000-000000000001,64,125440.0,2076
2910,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2910,00000000-0000-0000-0000-000000000001,64,125440.0,2075
2920,00000000-0000-0000-0000-000000000000,63,123480.0,2083
2920,00000000-0000-0000-0000-000000000001,64,125440.0,1947
2930,00000000-0000-0000-0000-000000000000,64,125440.0,2099
2930,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2940,00000000-0000-0000-0000-000000000000,49,96040.0,2093
2940,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2950,00000000-0000-0000-0000-000000000000,62,121520.0,1888
2950,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2960,00000000-0000-0000-0000-000000000000,61,119560.0,2054
2960,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2970,00000000-0000-0000-0000-000000000000,64,125440.0,2064
2970,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2980,00000000-0000-0000-0000-000000000000,64,125440.0,2085
2980,00000000-0000-0000-0000-000000000001,64,125440.0,2025
2990,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2990,00000000-0000-0000-0000-000000000001,32,62720.0,2013
3000,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3000,00000000-0000-0000-0000-000000000001,64,125440.0,1997
3010,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3010,00000000-0000-0000-0000-000000000001,64,125440.0,2075
3020,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3020,00000000-0000-0000-0000-000000000001,60,117600.0,1969
3030,00000000-0000-0000-0000-000000000000,64,125440.0,2080
3030,00000000-0000-0000-0000-000000000001,64,125440.0,2024
3040,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3040,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3050,00000000-0000-0000-0000-000000000000,64,125440.0,1909
3050,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3060,00000000-0000-0000-0000-000000000000,64,125440.0,2031
3060,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3070,00000000-0000-0000-0000-000000000000,64,125440.0,2041
3070,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3080,00000000-0000-0000-0000-000000000000,64,125440.0,2077
3080,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3090,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3090,00000000-0000-0000-0000-000000000001,64,125440.0,2052
3100,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3100,00000000-0000-0000-0000-000000000001,64,125440.0,1933
3110,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3110,00000000-0000-0000-0000-000000000001,64,125440.0,2075
3120,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3120,00000000-0000-0000-0000-000000000001,64,125440.0,2072
3130,00000000-0000-0000-0000-000000000000,63,123480.0,2080
3130,00000000-0000-0000-0000-000000000001,64,125440.0,1948
3140,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3140,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3150,00000000-0000-0000-0000-000000000000,49,96040.0,2063
3150,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3160,00000000-0000-0000-0000-000000000000,62,121520.0,1905
3160,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3170,00000000-0000-0000-0000-000000000000,61,119560.0,2043
3170,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3180,00000000-0000-0000-0000-000000000000,64,125440.0,2062
3180,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3190,00000000-0000-0000-0000-000000000000,64,125440.0,2085
3190,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3200,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3200,00000000-0000-0000-0000-000000000001,32,62720.0,2016
3210,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3210,00000000-0000-0000-0000-000000000001,64,125440.0,1994
3220,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3220,00000000-0000-0000-0000-000000000001,64,125440.0,2075
3230,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3230,00000000-0000-0000-0000-000000000001,60,117600.0,1971
3240,00000000-0000-0000-0000-000000000000,64,125440.0,2080
3240,00000000-0000-0000-0000-000000000001,64,125440.0,2024
3250,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3250,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3260,00000000-0000-0000-0000-000000000000,64,125440.0,1909
3260,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3270,00000000-0000-0000-0000-000000000000,64,125440.0,2031
3270,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3280,00000000-0000-0000-0000-000000000000,64,125440.0,2041
3280,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3290,00000000-0000-0000-0000-000000000000,64,125440.0,2077
3290,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3300,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3300,00000000-0000-0000-0000-000000000001,64,125440.0,2052
3310,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3310,00000000-0000-0000-0000-000000000001,64,125440.0,1933
3320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3320,00000000-0000-0000-0000-000000000001,64,125440.0,2075
3330,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3330,00000000-0000-0000-0000-000000000001,64,125440.0,2072
3340,00000000-0000-0000-0000-000000000000,63,123480.0,2080
3340,00000000-0000-0000-0000-000000000001,64,125440.0,1948
3350,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3350,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3360,00000000-0000-0000-0000-000000000000,49,96040.0,2063
3360,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3370,00000000-0000-0000-0000-000000000000,62,121520.0,1905
3370,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3380,00000000-0000-0000-0000-000000000000,61,119560.0,2043
3380,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3390,00000000-0000-0000-0000-000000000000,64,125440.0,2062
3390,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3400,00000000-0000-0000-0000-000000000000,64,125440.0,2085
3400,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3410,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3410,00000000-0000-0000-0000-000000000001,32,62720.0,2016
3420,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3420,00000000-0000-0000-0000-000000000001,64,125440.0,1994
3430,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3430,00000000-0000-0000-0000-000000000001,64,125440.0,2075
3440,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3440,00000000-0000-0000-0000-000000000001,60,117600.0,1971
3450,00000000-0000-0000-0000-000000000000,64,125440.0,2080
3450,00000000-0000-0000-0000-000000000001,64,125440.0,2024
3460,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3460,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3470,00000000-0000-0000-0000-000000000000,64,125440.0,1909
3470,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3480,00000000-0000-0000-0000-000000000000,64,125440.0,2031
3480,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3490,00000000-0000-0000-0000-000000000000,64,125440.0,2041
3490,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3500,00000000-0000-0000-0000-000000000000,64,125440.0,2077
3500,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3510,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3510,00000000-0000-0000-0000-000000000001,64,125440.0,2052
3520,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3520,00000000-0000-0000-0000-000000000001,64,125440.0,1933
3530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3530,00000000-0000-0000-0000-000000000001,64,125440.0,2075
3540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3540,00000000-0000-0000-0000-000000000001,64,125440.0,2072
3550,00000000-0000-0000-0000-000000000000,63,123480.0,2080
3550,00000000-0000-0000-0000-000000000001,64,125440.0,1948
3560,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3560,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3570,00000000-0000-0000-0000-000000000000,49,96040.0,2063
3570,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3580,00000000-0000-0000-0000-000000000000,62,121520.0,1905
3580,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3590,00000000-0000-0000-0000-000000000000,61,119560.0,2043
3590,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3600,00000000-0000-0000-0000-000000000000,64,125440.0,2062
3600,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3610,00000000-0000-0000-0000-000000000000,64,125440.0,2085
3610,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3620,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3620,00000000-0000-0000-0000-000000000001,32,62720.0,2016
3630,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3630,00000000-0000-0000-0000-000000000001,64,125440.0,1994
3640,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3640,00000000-0000-0000-0000-000000000001,64,125440.0,2075
3650,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3650,00000000-0000-0000-0000-000000000001,60,117600.0,1971
3660,00000000-0000-0000-0000-000000000000,64,125440.0,2080
3660,00000000-0000-0000-0000-000000000001,64,125440.0,2024
3670,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3670,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3680,00000000-0000-0000-0000-000000000000,64,125440.0,1909
3680,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3690,00000000-0000-0000-0000-000000000000,64,125440.0,2031
3690,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3700,00000000-0000-0000-0000-000000000000,64,125440.0,2041
3700,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3710,00000000-0000-0000-0000-000000000000,64,125440.0,2077
3710,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3720,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3720,00000000-0000-0000-0000-000000000001,64,125440.0,2052
3730,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3730,00000000-0000-0000-0000-000000000001,64,125440.0,1933
3740,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3740,00000000-0000-0000-0000-000000000001,64,125440.0,2075
3750,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3750,00000000-0000-0000-0000-000000000001,64,125440.0,2072
3760,00000000-0000-0000-0000-000000000000,63,123480.0,2080
3760,00000000-0000-0000-0000-000000000001,64,125440.0,1948
3770,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3770,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3780,00000000-0000-0000-0000-000000000000,49,96040.0,2063
3780,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3790,00000000-0000-0000-0000-000000000000,62,121520.0,1905
3790,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3800,00000000-0000-0000-0000-000000000000,61,119560.0,2043
3800,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3810,00000000-0000-0000-0000-000000000000,64,125440.0,2062
3810,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3820,00000000-0000-0000-0000-000000000000,64,125440.0,2085
3820,00000000-0000-0000-0000-000000000001,64,125440.0,2025
3830,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3830,00000000-0000-0000-0000-000000000001,32,62720.0,2016
