Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
72240,00000000-0000-0000-0000-000000000001,8,15680.0,709
72250,00000000-0000-0000-0000-000000000000,19,37240.0,975
72250,00000000-0000-0000-0000-000000000001,8,15680.0,700
72260,00000000-0000-0000-0000-000000000000,18,35280.0,962
72260,00000000-0000-0000-0000-000000000001,8,15680.0,700
72270,00000000-0000-0000-0000-000000000000,18,35280.0,950
72270,00000000-0000-0000-0000-000000000001,8,15680.0,700
72280,00000000-0000-0000-0000-000000000000,17,33320.0,925
72280,00000000-0000-0000-0000-000000000001,8,15680.0,700
72290,00000000-0000-0000-0000-000000000000,17,33320.0,925
72290,00000000-0000-0000-0000-000000000001,7,13720.0,688
72300,00000000-0000-0000-0000-000000000000,15,29400.0,888
72300,00000000-0000-0000-0000-000000000001,7,13720.0,675
72310,00000000-0000-0000-0000-000000000000,15,29400.0,875
72310,00000000-0000-0000-0000-000000000001,6,11760.0,669
72320,00000000-0000-0000-0000-000000000000,14,27440.0,850
72320,00000000-0000-0000-0000-000000000001,6,11760.0,650
72330,00000000-0000-0000-0000-000000000000,14,27440.0,850
72330,00000000-0000-0000-0000-000000000001,6,11760.0,650
72340,00000000-0000-0000-0000-000000000000,14,27440.0,850
72340,00000000-0000-0000-0000-000000000001,5,9800.0,636
72350,00000000-0000-0000-0000-000000000000,14,27440.0,850
72350,00000000-0000-0000-0000-000000000001,5,9800.0,625
72360,00000000-0000-0000-0000-000000000000,14,27440.0,850
72360,00000000-0000-0000-0000-000000000001,4,7840.0,607
72370,00000000-0000-0000-0000-000000000000,14,27440.0,850
72370,00000000-0000-0000-0000-000000000001,4,7840.0,600
72380,00000000-0000-0000-0000-000000000000,13,25480.0,838
72380,00000000-0000-0000-0000-000000000001,4,7840.0,600
72390,00000000-0000-0000-0000-000000000000,13,25480.0,825
72390,00000000-0000-0000-0000-000000000001,3,5880.0,583
72400,00000000-0000-0000-0000-000000000000,13,25480.0,825
72400,00000000-0000-0000-0000-000000000001,3,5880.0,575
72410,00000000-0000-0000-0000-000000000000,13,25480.0,825
72410,00000000-0000-0000-0000-000000000001,3,5880.0,575
72420,00000000-0000-0000-0000-000000000000,13,25480.0,825
72420,00000000-0000-0000-0000-000000000001,3,5880.0,575
72430,00000000-0000-0000-0000-000000000000,13,25480.0,825
72430,00000000-0000-0000-0000-000000000001,2,3920.0,550
72440,00000000-0000-0000-0000-000000000000,13,25480.0,825
72440,00000000-0000-0000-0000-000000000001,1,1960.0,528
72450,00000000-0000-0000-0000-000000000000,13,25480.0,825
72450,00000000-0000-0000-0000-000000000001,1,1960.0,525
72460,00000000-0000-0000-0000-000000000000,13,25480.0,825
72460,00000000-0000-0000-0000-000000000001,0,0.0,507
72470,00000000-0000-0000-0000-000000000000,13,25480.0,825
72470,00000000-0000-0000-0000-000000000001,0,0.0,500
72480,00000000-0000-0000-0000-000000000000,13,25480.0,825
72480,00000000-0000-0000-0000-000000000001,8,15680.0,524
72490,00000000-0000-0000-0000-000000000000,13,25480.0,825
72490,00000000-0000-0000-0000-000000000001,8,15680.0,525
72500,00000000-0000-0000-0000-000000000000,13,25480.0,825
72500,00000000-0000-0000-0000-000000000001,8,15680.0,525
72510,00000000-0000-0000-0000-000000000000,13,25480.0,825
72510,00000000-0000-0000-0000-000000000001,8,15680.0,525
72520,00000000-0000-0000-0000-000000000000,13,25480.0,825
72520,00000000-0000-0000-0000-000000000001,8,15680.0,525
72530,00000000-0000-0000-0000-000000000000,13,25480.0,825
72530,00000000-0000-0000-0000-000000000001,8,15680.0,525
72540,00000000-0000-0000-0000-000000000000,13,25480.0,825
72540,00000000-0000-0000-0000-000000000001,8,15680.0,525
72550,00000000-0000-0000-0000-000000000000,13,25480.0,825
72550,00000000-0000-0000-0000-000000000001,8,15680.0,525
72560,00000000-0000-0000-0000-000000000000,13,25480.0,825
72560,00000000-0000-0000-0000-000000000001,8,15680.0,525
72570,00000000-0000-0000-0000-000000000000,13,25480.0,825
72570,00000000-0000-0000-0000-000000000001,8,15680.0,525
72580,00000000-0000-0000-0000-000000000000,13,25480.0,825
72580,00000000-0000-0000-0000-000000000001,8,15680.0,525
72590,00000000-0000-0000-0000-000000000000,13,25480.0,825
72590,00000000-0000-0000-0000-000000000001,8,15680.0,525
72600,00000000-0000-0000-0000-000000000000,13,25480.0,825
72600,00000000-0000-0000-0000-000000000001,8,15680.0,525
72610,00000000-0000-0000-0000-000000000000,13,25480.0,825
72610,00000000-0000-0000-0000-000000000001,8,15680.0,525
72620,00000000-0000-0000-0000-000000000000,13,25480.0,825
72620,00000000-0000-0000-0000-000000000001,8,15680.0,525
72630,00000000-0000-0000-0000-000000000000,13,25480.0,825
72630,00000000-0000-0000-0000-000000000001,8,15680.0,525
72640,00000000-0000-0000-0000-000000000000,13,25480.0,825
72640,00000000-0000-0000-0000-000000000001,8,15680.0,525
72650,00000000-0000-0000-0000-000000000000,13,25480.0,825
72650,00000000-0000-0000-0000-000000000001,8,15680.0,525
72660,00000000-0000-0000-0000-000000000000,13,25480.0,825
72660,00000000-0000-0000-0000-000000000001,8,15680.0,525
72670,00000000-0000-0000-0000-000000000000,13,25480.0,825
72670,00000000-0000-0000-0000-000000000001,8,15680.0,525
72680,00000000-0000-0000-0000-000000000000,13,25480.0,825
72680,00000000-0000-0000-0000-000000000001,8,15680.0,525
72690,00000000-0000-0000-0000-000000000000,13,25480.0,825
72690,00000000-0000-0000-0000-000000000001,8,15680.0,525
72700,00000000-0000-0000-0000-000000000000,13,25480.0,825
72700,00000000-0000-0000-0000-000000000001,8,15680.0,525
72710,00000000-0000-0000-0000-000000000000,13,25480.0,825
72710,00000000-0000-0000-0000-000000000001,8,15680.0,525
72720,00000000-0000-0000-0000-000000000000,13,25480.0,825
72720,00000000-0000-0000-0000-000000000001,8,15680.0,525
72730,00000000-0000-0000-0000-000000000000,13,25480.0,825
72730,00000000-0000-0000-0000-000000000001,8,15680.0,525
72740,00000000-0000-0000-0000-000000000000,13,25480.0,825
72740,00000000-0000-0000-0000-000000000001,8,15680.0,525
72750,00000000-0000-0000-0000-000000000000,13,25480.0,825
72750,00000000-0000-0000-0000-000000000001,8,15680.0,525
72760,00000000-0000-0000-0000-000000000000,13,25480.0,825
72760,00000000-0000-0000-0000-000000000001,5,9800.0,527
72770,00000000-0000-0000-0000-000000000000,13,25480.0,825
72770,00000000-0000-0000-0000-000000000001,5,9800.0,625
72780,00000000-0000-0000-0000-000000000000,13,25480.0,825
72780,00000000-0000-0000-0000-000000000001,5,9800.0,625
72790,00000000-0000-0000-0000-000000000000,13,25480.0,825
72790,00000000-0000-0000-0000-000000000001,4,7840.0,605
72800,00000000-0000-0000-0000-000000000000,13,25480.0,825
72800,00000000-0000-0000-0000-000000000001,4,7840.0,600
72810,00000000-0000-0000-0000-000000000000,13,25480.0,825
72810,00000000-0000-0000-0000-000000000001,1,1960.0,544
72820,00000000-0000-0000-0000-000000000000,13,25480.0,825
72820,00000000-0000-0000-0000-000000000001,1,1960.0,525
72830,00000000-0000-0000-0000-000000000000,13,25480.0,825
72830,00000000-0000-0000-0000-000000000001,1,1960.0,525
72840,00000000-0000-0000-0000-000000000000,13,25480.0,825
72840,00000000-0000-0000-0000-000000000001,1,1960.0,525
72850,00000000-0000-0000-0000-000000000000,13,25480.0,825
72850,00000000-0000-0000-0000-000000000001,16,31360.0,521
72860,00000000-0000-0000-0000-000000000000,13,25480.0,825
72860,00000000-0000-0000-0000-000000000001,16,31360.0,525
72870,00000000-0000-0000-0000-000000000000,13,25480.0,825
72870,00000000-0000-0000-0000-000000000001,16,31360.0,525
72880,00000000-0000-0000-0000-000000000000,13,25480.0,825
72880,00000000-0000-0000-0000-000000000001,16,31360.0,525
72890,00000000-0000-0000-0000-000000000000,13,25480.0,825
72890,00000000-0000-0000-0000-000000000001,16,31360.0,525
72900,00000000-0000-0000-0000-000000000000,13,25480.0,825
72900,00000000-0000-0000-0000-000000000001,16,31360.0,525
72910,00000000-0000-0000-0000-000000000000,13,25480.0,825
72910,00000000-0000-0000-0000-000000000001,16,31360.0,525
72920,00000000-0000-0000-0000-000000000000,13,25480.0,825
72920,00000000-0000-0000-0000-000000000001,16,31360.0,525
72930,00000000-0000-0000-0000-000000000000,13,25480.0,825
72930,00000000-0000-0000-0000-000000000001,7,13720.0,575
72940,00000000-0000-0000-0000-000000000000,13,25480.0,825
72940,00000000-0000-0000-0000-000000000001,7,13720.0,675
72950,00000000-0000-0000-0000-000000000000,13,25480.0,825
72950,00000000-0000-0000-0000-000000000001,0,0.0,653
72960,00000000-0000-0000-0000-000000000000,13,25480.0,825
72960,00000000-0000-0000-0000-000000000001,0,0.0,500
72970,00000000-0000-0000-0000-000000000000,13,25480.0,825
72970,00000000-0000-0000-0000-000000000001,0,0.0,500
72980,00000000-0000-0000-0000-000000000000,13,25480.0,825
72980,00000000-0000-0000-0000-000000000001,0,0.0,500
72990,00000000-0000-0000-0000-000000000000,13,25480.0,825
72990,00000000-0000-0000-0000-000000000001,0,0.0,500
73000,00000000-0000-0000-0000-000000000000,13,25480.0,825
73000,00000000-0000-0000-0000-000000000001,0,0.0,500
73010,00000000-0000-0000-0000-000000000000,13,25480.0,825
73010,00000000-0000-0000-0000-000000000001,0,0.0,500
73020,00000000-0000-0000-0000-000000000000,13,25480.0,825
73020,00000000-0000-0000-0000-000000000001,0,0.0,500
73030,00000000-0000-0000-0000-000000000000,13,25480.0,825
73030,00000000-0000-0000-0000-000000000001,0,0.0,500
73040,00000000-0000-0000-0000-000000000000,13,25480.0,825
73040,00000000-0000-0000-0000-000000000001,0,0.0,500
73050,00000000-0000-0000-0000-000000000000,13,25480.0,825
73050,00000000-0000-0000-0000-000000000001,0,0.0,500
73060,00000000-0000-0000-0000-000000000000,13,25480.0,825
73060,00000000-0000-0000-0000-000000000001,0,0.0,500
73070,00000000-0000-0000-0000-000000000000,13,25480.0,825
73070,00000000-0000-0000-0000-000000000001,0,0.0,500
73080,00000000-0000-0000-0000-000000000000,13,25480.0,825
73080,00000000-0000-0000-0000-000000000001,0,0.0,500
73090,00000000-0000-0000-0000-000000000000,13,25480.0,825
73090,00000000-0000-0000-0000-000000000001,0,0.0,500
73100,00000000-0000-0000-0000-000000000000,13,25480.0,825
73100,00000000-0000-0000-0000-000000000001,0,0.0,500
73110,00000000-0000-0000-0000-000000000000,13,25480.0,825
73110,00000000-0000-0000-0000-000000000001,0,0.0,500
73120,00000000-0000-0000-0000-000000000000,13,25480.0,825
73120,00000000-0000-0000-0000-000000000001,0,0.0,500
73130,00000000-0000-0000-0000-000000000000,13,25480.0,825
73130,00000000-0000-0000-0000-000000000001,0,0.0,500
73140,00000000-0000-0000-0000-000000000000,13,25480.0,825
73140,00000000-0000-0000-0000-000000000001,0,0.0,500
73150,00000000-0000-0000-0000-000000000000,13,25480.0,825
73150,00000000-0000-0000-0000-000000000001,0,0.0,500
73160,00000000-0000-0000-0000-000000000000,13,25480.0,825
73160,00000000-0000-0000-0000-000000000001,0,0.0,500
73170,00000000-0000-0000-0000-000000000000,13,25480.0,825
73170,00000000-0000-0000-0000-000000000001,0,0.0,500
73180,00000000-0000-0000-0000-000000000000,13,25480.0,825
73180,00000000-0000-0000-0000-000000000001,0,0.0,500
73190,00000000-0000-0000-0000-000000000000,13,25480.0,825
73190,00000000-0000-0000-0000-000000000001,0,0.0,500
73200,00000000-0000-0000-0000-000000000000,13,25480.0,825
73200,00000000-0000-0000-0000-000000000001,0,0.0,500
73210,00000000-0000-0000-0000-000000000000,13,25480.0,825
73210,00000000-0000-0000-0000-000000000001,0,0.0,500
73220,00000000-0000-0000-0000-000000000000,13,25480.0,825
73220,00000000-0000-0000-0000-000000000001,0,0.0,500
73230,00000000-0000-0000-0000-000000000000,13,25480.0,825
73230,00000000-0000-0000-0000-000000000001,0,0.0,500
73240,00000000-0000-0000-0000-000000000000,12,23520.0,819
73240,00000000-0000-0000-0000-000000000001,0,0.0,500
73250,00000000-0000-0000-0000-000000000000,12,23520.0,800
73250,00000000-0000-0000-0000-000000000001,0,0.0,500
73260,00000000-0000-0000-0000-000000000000,12,23520.0,800
73260,00000000-0000-0000-0000-000000000001,0,0.0,500
73270,00000000-0000-0000-0000-000000000000,12,23520.0,800
73270,00000000-0000-0000-0000-000000000001,0,0.0,500
73280,00000000-0000-0000-0000-000000000000,12,23520.0,800
73280,00000000-0000-0000-0000-000000000001,0,0.0,500
73290,00000000-0000-0000-0000-000000000000,11,21560.0,791
73290,00000000-0000-0000-0000-000000000001,0,0.0,500
73300,00000000-0000-0000-0000-000000000000,11,21560.0,775
73300,00000000-0000-0000-0000-000000000001,0,0.0,500
73310,00000000-0000-0000-0000-000000000000,10,19600.0,772
73310,00000000-0000-0000-0000-000000000001,0,0.0,500
73320,00000000-0000-0000-0000-000000000000,9,17640.0,727
73320,00000000-0000-0000-0000-000000000001,0,0.0,500
73330,00000000-0000-0000-0000-000000000000,8,15680.0,721
73330,00000000-0000-0000-0000-000000000001,0,0.0,500
73340,00000000-0000-0000-0000-000000000000,8,15680.0,700
73340,00000000-0000-0000-0000-000000000001,0,0.0,500
73350,00000000-0000-0000-0000-000000000000,8,15680.0,700
73350,00000000-0000-0000-0000-000000000001,0,0.0,500
73360,00000000-0000-0000-0000-000000000000,8,15680.0,700
73360,00000000-0000-0000-0000-000000000001,0,0.0,500
73370,00000000-0000-0000-0000-000000000000,8,15680.0,700
73370,00000000-0000-0000-0000-000000000001,0,0.0,500
73380,00000000-0000-0000-0000-000000000000,8,15680.0,700
73380,00000000-0000-0000-0000-000000000001,0,0.0,500
73390,00000000-0000-0000-0000-000000000000,8,15680.0,700
73390,00000000-0000-0000-0000-000000000001,0,0.0,500
73400,00000000-0000-0000-0000-000000000000,8,15680.0,700
73400,00000000-0000-0000-0000-000000000001,0,0.0,500
73410,00000000-0000-0000-0000-000000000000,8,15680.0,700
73410,00000000-0000-0000-0000-000000000001,0,0.0,500
73420,00000000-0000-0000-0000-000000000000,7,13720.0,675
73420,00000000-0000-0000-0000-000000000001,0,0.0,500
73430,00000000-0000-0000-0000-000000000000,7,13720.0,675
73430,00000000-0000-0000-0000-000000000001,0,0.0,500
73440,00000000-0000-0000-0000-000000000000,7,13720.0,675
73440,00000000-0000-0000-0000-000000000001,0,0.0,500
73450,00000000-0000-0000-0000-000000000000,7,13720.0,675
73450,00000000-0000-0000-0000-000000000001,0,0.0,500
73460,00000000-0000-0000-0000-000000000000,7,13720.0,675
73460,00000000-0000-0000-0000-000000000001,0,0.0,500
73470,00000000-0000-0000-0000-000000000000,7,13720.0,675
73470,00000000-0000-0000-0000-000000000001,0,0.0,500
73480,00000000-0000-0000-0000-000000000000,7,13720.0,675
73480,00000000-0000-0000-0000-000000000001,0,0.0,500
73490,00000000-0000-0000-0000-000000000000,7,13720.0,675
73490,00000000-0000-0000-0000-000000000001,0,0.0,500
73500,00000000-0000-0000-0000-000000000000,7,13720.0,675
73500,00000000-0000-0000-0000-000000000001,0,0.0,500
73510,00000000-0000-0000-0000-000000000000,7,13720.0,675
73510,00000000-0000-0000-0000-000000000001,0,0.0,500
73520,00000000-0000-0000-0000-000000000000,7,13720.0,675
73520,00000000-0000-0000-0000-000000000001,0,0.0,500
73530,00000000-0000-0000-0000-000000000000,7,13720.0,675
73530,00000000-0000-0000-0000-000000000001,0,0.0,500
73540,00000000-0000-0000-0000-000000000000,6,11760.0,669
73540,00000000-0000-0000-0000-000000000001,0,0.0,500
73550,00000000-0000-0000-0000-000000000000,6,11760.0,650
73550,00000000-0000-0000-0000-000000000001,0,0.0,500
73560,00000000-0000-0000-0000-000000000000,6,11760.0,650
73560,00000000-0000-0000-0000-000000000001,0,0.0,500
73570,00000000-0000-0000-0000-000000000000,6,11760.0,650
73570,00000000-0000-0000-0000-000000000001,0,0.0,500
73580,00000000-0000-0000-0000-000000000000,6,11760.0,650
73580,00000000-0000-0000-0000-000000000001,0,0.0,500
73590,00000000-0000-0000-0000-000000000000,6,11760.0,650
73590,00000000-0000-0000-0000-000000000001,0,0.0,500
73600,00000000-0000-0000-0000-000000000000,6,11760.0,650
73600,00000000-0000-0000-0000-000000000001,0,0.0,500
73610,00000000-0000-0000-0000-000000000000,6,11760.0,650
73610,00000000-0000-0000-0000-000000000001,0,0.0,500
73620,00000000-0000-0000-0000-000000000000,6,11760.0,650
73620,00000000-0000-0000-0000-000000000001,0,0.0,500
73630,00000000-0000-0000-0000-000000000000,4,7840.0,614
73630,00000000-0000-0000-0000-000000000001,0,0.0,500
73640,00000000-0000-0000-0000-000000000000,4,7840.0,600
73640,00000000-0000-0000-0000-000000000001,0,0.0,500
73650,00000000-0000-0000-0000-000000000000,4,7840.0,600
73650,00000000-0000-0000-0000-000000000001,0,0.0,500
73660,00000000-0000-0000-0000-000000000000,4,7840.0,600
73660,00000000-0000-0000-0000-000000000001,0,0.0,500
73670,00000000-0000-0000-0000-000000000000,4,7840.0,600
73670,00000000-0000-0000-0000-000000000001,0,0.0,500
73680,00000000-0000-0000-0000-000000000000,4,7840.0,600
73680,00000000-0000-0000-0000-000000000001,0,0.0,500
73690,00000000-0000-0000-0000-000000000000,4,7840.0,600
73690,00000000-0000-0000-0000-000000000001,0,0.0,500
73700,00000000-0000-0000-0000-000000000000,4,7840.0,600
73700,00000000-0000-0000-0000-000000000001,0,0.0,500
73710,00000000-0000-0000-0000-000000000000,4,7840.0,600
73710,00000000-0000-0000-0000-000000000001,0,0.0,500
73720,00000000-0000-0000-0000-000000000000,4,7840.0,600
73720,00000000-0000-0000-0000-000000000001,0,0.0,500
73730,00000000-0000-0000-0000-000000000000,4,7840.0,600
73730,00000000-0000-0000-0000-000000000001,0,0.0,500
73740,00000000-0000-0000-0000-000000000000,4,7840.0,600
73740,00000000-0000-0000-0000-000000000001,0,0.0,500
73750,00000000-0000-0000-0000-000000000000,4,7840.0,600
73750,00000000-0000-0000-0000-000000000001,0,0.0,500
73760,00000000-0000-0000-0000-000000000000,4,7840.0,600
73760,00000000-0000-0000-0000-000000000001,0,0.0,500
73770,00000000-0000-0000-0000-000000000000,4,7840.0,600
73770,00000000-0000-0000-0000-000000000001,0,0.0,500
73780,00000000-0000-0000-0000-000000000000,4,7840.0,600
73780,00000000-0000-0000-0000-000000000001,0,0.0,500
73790,00000000-0000-0000-0000-000000000000,3,5880.0,599
73790,00000000-0000-0000-0000-000000000001,0,0.0,500
73800,00000000-0000-0000-0000-000000000000,3,5880.0,575
73800,00000000-0000-0000-0000-000000000001,0,0.0,500
73810,00000000-0000-0000-0000-000000000000,3,5880.0,575
73810,00000000-0000-0000-0000-000000000001,0,0.0,500
73820,00000000-0000-0000-0000-000000000000,3,5880.0,575
73820,00000000-0000-0000-0000-000000000001,0,0.0,500
73830,00000000-0000-0000-0000-000000000000,2,3920.0,571
73830,00000000-0000-0000-0000-000000000001,0,0.0,500
73840,00000000-0000-0000-0000-000000000000,2,3920.0,550
73840,00000000-0000-0000-0000-000000000001,0,0.0,500
73850,00000000-0000-0000-0000-000000000000,2,3920.0,550
73850,00000000-0000-0000-0000-000000000001,0,0.0,500
73860,00000000-0000-0000-0000-000000000000,2,3920.0,550
73860,00000000-0000-0000-0000-000000000001,0,0.0,500
73870,00000000-0000-0000-0000-000000000000,2,3920.0,550
73870,00000000-0000-0000-0000-000000000001,0,0.0,500
73880,00000000-0000-0000-0000-000000000000,2,3920.0,550
73880,00000000-0000-0000-0000-000000000001,0,0.0,500
73890,00000000-0000-0000-0000-000000000000,2,3920.0,550
73890,00000000-0000-0000-0000-000000000001,0,0.0,500
