Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
54580,00000000-0000-0000-0000-000000000001,0,1960.0,523
54590,00000000-0000-0000-0000-000000000000,0,1960.0,525
54590,00000000-0000-0000-0000-000000000001,0,1960.0,525
54600,00000000-0000-0000-0000-000000000000,0,1960.0,523
54600,00000000-0000-0000-0000-000000000001,0,1960.0,523
54610,00000000-0000-0000-0000-000000000000,0,1960.0,525
54610,00000000-0000-0000-0000-000000000001,0,1960.0,525
54620,00000000-0000-0000-0000-000000000000,0,1960.0,523
54620,00000000-0000-0000-0000-000000000001,0,1960.0,523
54630,00000000-0000-0000-0000-000000000000,0,1960.0,525
54630,00000000-0000-0000-0000-000000000001,0,1960.0,525
54640,00000000-0000-0000-0000-000000000000,0,1960.0,523
54640,00000000-0000-0000-0000-000000000001,0,1960.0,523
54650,00000000-0000-0000-0000-000000000000,0,1960.0,525
54650,00000000-0000-0000-0000-000000000001,0,1960.0,525
54660,00000000-0000-0000-0000-000000000000,0,1960.0,523
54660,00000000-0000-0000-0000-000000000001,0,1960.0,523
54670,00000000-0000-0000-0000-000000000000,0,1960.0,525
54670,00000000-0000-0000-0000-000000000001,0,1960.0,525
54680,00000000-0000-0000-0000-000000000000,0,1960.0,523
54680,00000000-0000-0000-0000-000000000001,0,1960.0,523
54690,00000000-0000-0000-0000-000000000000,0,1960.0,525
54690,00000000-0000-0000-0000-000000000001,0,1960.0,525
54700,00000000-0000-0000-0000-000000000000,0,1960.0,523
54700,00000000-0000-0000-0000-000000000001,0,1960.0,523
54710,00000000-0000-0000-0000-000000000000,0,1960.0,523
54710,00000000-0000-0000-0000-000000000001,0,1960.0,525
54720,00000000-0000-0000-0000-000000000000,0,1960.0,525
54720,00000000-0000-0000-0000-000000000001,0,1960.0,523
54730,00000000-0000-0000-0000-000000000000,0,1960.0,523
54730,00000000-0000-0000-0000-000000000001,0,1960.0,525
54740,00000000-0000-0000-0000-000000000000,0,1960.0,525
54740,00000000-0000-0000-0000-000000000001,0,1960.0,523
54750,00000000-0000-0000-0000-000000000000,0,1960.0,523
54750,00000000-0000-0000-0000-000000000001,0,1960.0,523
54760,00000000-0000-0000-0000-000000000000,0,1960.0,525
54760,00000000-0000-0000-0000-000000000001,0,1960.0,525
54770,00000000-0000-0000-0000-000000000000,0,1960.0,523
54770,00000000-0000-0000-0000-000000000001,0,1960.0,523
54780,00000000-0000-0000-0000-000000000000,0,1960.0,525
54780,00000000-0000-0000-0000-000000000001,0,1960.0,525
54790,00000000-0000-0000-0000-000000000000,0,1960.0,523
54790,00000000-0000-0000-0000-000000000001,0,1960.0,523
54800,00000000-0000-0000-0000-000000000000,0,1960.0,525
54800,00000000-0000-0000-0000-000000000001,0,1960.0,525
54810,00000000-0000-0000-0000-000000000000,0,1960.0,523
54810,00000000-0000-0000-0000-000000000001,0,1960.0,523
54820,00000000-0000-0000-0000-000000000000,0,1960.0,525
54820,00000000-0000-0000-0000-000000000001,0,0.0,523
54830,00000000-0000-0000-0000-000000000000,0,1960.0,523
54830,00000000-0000-0000-0000-000000000001,0,1960.0,524
54840,00000000-0000-0000-0000-000000000000,0,1960.0,525
54840,00000000-0000-0000-0000-000000000001,0,1960.0,523
54850,00000000-0000-0000-0000-000000000000,0,1960.0,523
54850,00000000-0000-0000-0000-000000000001,0,1960.0,525
54860,00000000-0000-0000-0000-000000000000,0,1960.0,523
54860,00000000-0000-0000-0000-000000000001,0,1960.0,523
54870,00000000-0000-0000-0000-000000000000,0,1960.0,525
54870,00000000-0000-0000-0000-000000000001,0,1960.0,525
54880,00000000-0000-0000-0000-000000000000,0,1960.0,523
54880,00000000-0000-0000-0000-000000000001,0,1960.0,523
54890,00000000-0000-0000-0000-000000000000,0,1960.0,525
54890,00000000-0000-0000-0000-000000000001,0,1960.0,525
54900,00000000-0000-0000-0000-000000000000,0,1960.0,523
54900,00000000-0000-0000-0000-000000000001,0,1960.0,523
54910,00000000-0000-0000-0000-000000000000,0,1960.0,525
54910,00000000-0000-0000-0000-000000000001,0,1960.0,523
54920,00000000-0000-0000-0000-000000000000,0,1960.0,525
54920,00000000-0000-0000-0000-000000000001,0,1960.0,525
54930,00000000-0000-0000-0000-000000000000,0,1960.0,523
54930,00000000-0000-0000-0000-000000000001,0,1960.0,523
54940,00000000-0000-0000-0000-000000000000,0,1960.0,525
54940,00000000-0000-0000-0000-000000000001,0,1960.0,525
54950,00000000-0000-0000-0000-000000000000,0,1960.0,523
54950,00000000-0000-0000-0000-000000000001,0,1960.0,523
54960,00000000-0000-0000-0000-000000000000,0,1960.0,525
54960,00000000-0000-0000-0000-000000000001,0,1960.0,525
54970,00000000-0000-0000-0000-000000000000,0,1960.0,523
54970,00000000-0000-0000-0000-000000000001,0,1960.0,523
54980,00000000-0000-0000-0000-000000000000,0,1960.0,525
54980,00000000-0000-0000-0000-000000000001,0,1960.0,525
54990,00000000-0000-0000-0000-000000000000,0,1960.0,523
54990,00000000-0000-0000-0000-000000000001,0,1960.0,523
55000,00000000-0000-0000-0000-000000000000,0,1960.0,525
55000,00000000-0000-0000-0000-000000000001,0,1960.0,523
55010,00000000-0000-0000-0000-000000000000,0,1960.0,523
55010,00000000-0000-0000-0000-000000000001,0,1960.0,525
55020,00000000-0000-0000-0000-000000000000,0,1960.0,525
55020,00000000-0000-0000-0000-000000000001,0,1960.0,525
55030,00000000-0000-0000-0000-000000000000,0,1960.0,523
55030,00000000-0000-0000-0000-000000000001,0,1960.0,523
55040,00000000-0000-0000-0000-000000000000,0,1960.0,525
55040,00000000-0000-0000-0000-000000000001,0,0.0,523
55050,00000000-0000-0000-0000-000000000000,0,1960.0,523
55050,00000000-0000-0000-0000-000000000001,0,1960.0,524
55060,00000000-0000-0000-0000-000000000000,0,1960.0,525
55060,00000000-0000-0000-0000-000000000001,0,1960.0,525
55070,00000000-0000-0000-0000-000000000000,0,1960.0,523
55070,00000000-0000-0000-0000-000000000001,0,1960.0,523
55080,00000000-0000-0000-0000-000000000000,0,1960.0,525
55080,00000000-0000-0000-0000-000000000001,0,1960.0,525
55090,00000000-0000-0000-0000-000000000000,0,1960.0,523
55090,00000000-0000-0000-0000-000000000001,0,1960.0,523
55100,00000000-0000-0000-0000-000000000000,0,1960.0,525
55100,00000000-0000-0000-0000-000000000001,0,1960.0,525
55110,00000000-0000-0000-0000-000000000000,0,1960.0,523
55110,00000000-0000-0000-0000-000000000001,0,1960.0,523
55120,00000000-0000-0000-0000-000000000000,0,1960.0,525
55120,00000000-0000-0000-0000-000000000001,0,0.0,523
55130,00000000-0000-0000-0000-000000000000,0,1960.0,523
55130,00000000-0000-0000-0000-000000000001,0,1960.0,524
55140,00000000-0000-0000-0000-000000000000,0,1960.0,525
55140,00000000-0000-0000-0000-000000000001,0,1960.0,525
55150,00000000-0000-0000-0000-000000000000,0,1960.0,523
55150,00000000-0000-0000-0000-000000000001,0,1960.0,523
55160,00000000-0000-0000-0000-000000000000,0,1960.0,523
55160,00000000-0000-0000-0000-000000000001,0,0.0,523
55170,00000000-0000-0000-0000-000000000000,0,1960.0,525
55170,00000000-0000-0000-0000-000000000001,0,1960.0,524
55180,00000000-0000-0000-0000-000000000000,0,1960.0,525
55180,00000000-0000-0000-0000-000000000001,0,1960.0,523
55190,00000000-0000-0000-0000-000000000000,0,1960.0,523
55190,00000000-0000-0000-0000-000000000001,0,1960.0,525
55200,00000000-0000-0000-0000-000000000000,0,1960.0,525
55200,00000000-0000-0000-0000-000000000001,0,1960.0,523
55210,00000000-0000-0000-0000-000000000000,0,1960.0,523
55210,00000000-0000-0000-0000-000000000001,0,1960.0,525
55220,00000000-0000-0000-0000-000000000000,0,1960.0,525
55220,00000000-0000-0000-0000-000000000001,0,1960.0,523
55230,00000000-0000-0000-0000-000000000000,0,1960.0,525
55230,00000000-0000-0000-0000-000000000001,0,0.0,523
55240,00000000-0000-0000-0000-000000000000,0,1960.0,523
55240,00000000-0000-0000-0000-000000000001,0,1960.0,524
55250,00000000-0000-0000-0000-000000000000,0,0.0,523
55250,00000000-0000-0000-0000-000000000001,0,1960.0,523
55260,00000000-0000-0000-0000-000000000000,0,1960.0,524
55260,00000000-0000-0000-0000-000000000001,0,1960.0,525
55270,00000000-0000-0000-0000-000000000000,0,1960.0,523
55270,00000000-0000-0000-0000-000000000001,0,1960.0,523
55280,00000000-0000-0000-0000-000000000000,0,1960.0,525
55280,00000000-0000-0000-0000-000000000001,0,1960.0,525
55290,00000000-0000-0000-0000-000000000000,0,1960.0,523
55290,00000000-0000-0000-0000-000000000001,0,1960.0,523
55300,00000000-0000-0000-0000-000000000000,0,1960.0,525
55300,00000000-0000-0000-0000-000000000001,0,1960.0,525
55310,00000000-0000-0000-0000-000000000000,0,1960.0,523
55310,00000000-0000-0000-0000-000000000001,0,1960.0,523
55320,00000000-0000-0000-0000-000000000000,0,1960.0,525
55320,00000000-0000-0000-0000-000000000001,0,1960.0,525
55330,00000000-0000-0000-0000-000000000000,0,1960.0,523
55330,00000000-0000-0000-0000-000000000001,0,1960.0,525
55340,00000000-0000-0000-0000-000000000000,0,1960.0,525
55340,00000000-0000-0000-0000-000000000001,0,1960.0,523
55350,00000000-0000-0000-0000-000000000000,0,1960.0,523
55350,00000000-0000-0000-0000-000000000001,0,0.0,523
55360,00000000-0000-0000-0000-000000000000,0,1960.0,525
55360,00000000-0000-0000-0000-000000000001,0,1960.0,524
55370,00000000-0000-0000-0000-000000000000,0,1960.0,523
55370,00000000-0000-0000-0000-000000000001,0,1960.0,525
55380,00000000-0000-0000-0000-000000000000,0,1960.0,525
55380,00000000-0000-0000-0000-000000000001,0,1960.0,523
55390,00000000-0000-0000-0000-000000000000,0,1960.0,523
55390,00000000-0000-0000-0000-000000000001,0,1960.0,523
55400,00000000-0000-0000-0000-000000000000,0,0.0,523
55400,00000000-0000-0000-0000-000000000001,0,1960.0,525
55410,00000000-0000-0000-0000-000000000000,0,1960.0,524
55410,00000000-0000-0000-0000-000000000001,0,1960.0,525
55420,00000000-0000-0000-0000-000000000000,0,1960.0,523
55420,00000000-0000-0000-0000-000000000001,0,1960.0,523
55430,00000000-0000-0000-0000-000000000000,0,1960.0,525
55430,00000000-0000-0000-0000-000000000001,0,1960.0,523
55440,00000000-0000-0000-0000-000000000000,0,1960.0,525
55440,00000000-0000-0000-0000-000000000001,0,1960.0,525
55450,00000000-0000-0000-0000-000000000000,0,1960.0,523
55450,00000000-0000-0000-0000-000000000001,0,1960.0,523
55460,00000000-0000-0000-0000-000000000000,0,1960.0,525
55460,00000000-0000-0000-0000-000000000001,0,1960.0,525
55470,00000000-0000-0000-0000-000000000000,0,1960.0,523
55470,00000000-0000-0000-0000-000000000001,0,1960.0,525
55480,00000000-0000-0000-0000-000000000000,0,0.0,523
55480,00000000-0000-0000-0000-000000000001,0,1960.0,523
55490,00000000-0000-0000-0000-000000000000,0,1960.0,524
55490,00000000-0000-0000-0000-000000000001,0,1960.0,525
55500,00000000-0000-0000-0000-000000000000,0,1960.0,523
55500,00000000-0000-0000-0000-000000000001,0,1960.0,523
55510,00000000-0000-0000-0000-000000000000,0,1960.0,525
55510,00000000-0000-0000-0000-000000000001,0,0.0,523
55520,00000000-0000-0000-0000-000000000000,0,1960.0,523
55520,00000000-0000-0000-0000-000000000001,0,1960.0,524
55530,00000000-0000-0000-0000-000000000000,0,1960.0,525
55530,00000000-0000-0000-0000-000000000001,0,1960.0,523
55540,00000000-0000-0000-0000-000000000000,0,1960.0,523
55540,00000000-0000-0000-0000-000000000001,0,1960.0,525
55550,00000000-0000-0000-0000-000000000000,0,1960.0,525
55550,00000000-0000-0000-0000-000000000001,0,1960.0,523
55560,00000000-0000-0000-0000-000000000000,0,0.0,523
55560,00000000-0000-0000-0000-000000000001,0,1960.0,525
55570,00000000-0000-0000-0000-000000000000,0,1960.0,524
55570,00000000-0000-0000-0000-000000000001,0,1960.0,525
55580,00000000-0000-0000-0000-000000000000,0,1960.0,525
55580,00000000-0000-0000-0000-000000000001,0,1960.0,523
55590,00000000-0000-0000-0000-000000000000,0,1960.0,523
55590,00000000-0000-0000-0000-000000000001,0,1960.0,525
55600,00000000-0000-0000-0000-000000000000,0,1960.0,525
55600,00000000-0000-0000-0000-000000000001,0,1960.0,523
55610,00000000-0000-0000-0000-000000000000,0,1960.0,523
55610,00000000-0000-0000-0000-000000000001,0,1960.0,525
55620,00000000-0000-0000-0000-000000000000,0,1960.0,525
55620,00000000-0000-0000-0000-000000000001,0,1960.0,525
55630,00000000-0000-0000-0000-000000000000,0,1960.0,523
55630,00000000-0000-0000-0000-000000000001,0,1960.0,523
55640,00000000-0000-0000-0000-000000000000,0,1960.0,525
55640,00000000-0000-0000-0000-000000000001,0,1960.0,525
55650,00000000-0000-0000-0000-000000000000,0,1960.0,523
55650,00000000-0000-0000-0000-000000000001,0,1960.0,523
55660,00000000-0000-0000-0000-000000000000,0,1960.0,525
55660,00000000-0000-0000-0000-000000000001,0,1960.0,525
55670,00000000-0000-0000-0000-000000000000,0,1960.0,523
55670,00000000-0000-0000-0000-000000000001,0,1960.0,523
55680,00000000-0000-0000-0000-000000000000,0,1960.0,525
55680,00000000-0000-0000-0000-000000000001,0,1960.0,525
55690,00000000-0000-0000-0000-000000000000,0,1960.0,525
55690,00000000-0000-0000-0000-000000000001,0,1960.0,523
55700,00000000-0000-0000-0000-000000000000,0,1960.0,523
55700,00000000-0000-0000-0000-000000000001,0,1960.0,525
55710,00000000-0000-0000-0000-000000000000,0,1960.0,525
55710,00000000-0000-0000-0000-000000000001,0,1960.0,523
55720,00000000-0000-0000-0000-000000000000,0,1960.0,523
55720,00000000-0000-0000-0000-000000000001,0,0.0,523
55730,00000000-0000-0000-0000-000000000000,0,0.0,523
55730,00000000-0000-0000-0000-000000000001,0,1960.0,524
55740,00000000-0000-0000-0000-000000000000,0,1960.0,524
55740,00000000-0000-0000-0000-000000000001,0,1960.0,523
55750,00000000-0000-0000-0000-000000000000,0,1960.0,523
55750,00000000-0000-0000-0000-000000000001,0,1960.0,525
55760,00000000-0000-0000-0000-000000000000,0,1960.0,525
55760,00000000-0000-0000-0000-000000000001,0,1960.0,523
55770,00000000-0000-0000-0000-000000000000,0,1960.0,523
55770,00000000-0000-0000-0000-000000000001,0,1960.0,525
55780,00000000-0000-0000-0000-000000000000,0,1960.0,525
55780,00000000-0000-0000-0000-000000000001,0,1960.0,523
55790,00000000-0000-0000-0000-000000000000,0,1960.0,523
55790,00000000-0000-0000-0000-000000000001,0,0.0,523
55800,00000000-0000-0000-0000-000000000000,0,1960.0,525
55800,00000000-0000-0000-0000-000000000001,0,1960.0,524
55810,00000000-0000-0000-0000-000000000000,0,1960.0,523
55810,00000000-0000-0000-0000-000000000001,0,1960.0,525
55820,00000000-0000-0000-0000-000000000000,0,1960.0,525
55820,00000000-0000-0000-0000-000000000001,0,1960.0,523
55830,00000000-0000-0000-0000-000000000000,0,1960.0,523
55830,00000000-0000-0000-0000-000000000001,0,1960.0,525
55840,00000000-0000-0000-0000-000000000000,0,0.0,523
55840,00000000-0000-0000-0000-000000000001,0,1960.0,523
55850,00000000-0000-0000-0000-000000000000,0,1960.0,524
55850,00000000-0000-0000-0000-000000000001,0,1960.0,525
55860,00000000-0000-0000-0000-000000000000,0,1960.0,523
55860,00000000-0000-0000-0000-000000000001,0,1960.0,523
55870,00000000-0000-0000-0000-000000000000,0,1960.0,525
55870,00000000-0000-0000-0000-000000000001,0,1960.0,525
55880,00000000-0000-0000-0000-000000000000,0,1960.0,523
55880,00000000-0000-0000-0000-000000000001,0,1960.0,523
55890,00000000-0000-0000-0000-000000000000,0,1960.0,525
55890,00000000-0000-0000-0000-000000000001,0,1960.0,523
55900,00000000-0000-0000-0000-000000000000,0,1960.0,523
55900,00000000-0000-0000-0000-000000000001,0,1960.0,525
55910,00000000-0000-0000-0000-000000000000,0,1960.0,525
55910,00000000-0000-0000-0000-000000000001,0,1960.0,523
55920,00000000-0000-0000-0000-000000000000,0,1960.0,525
55920,00000000-0000-0000-0000-000000000001,0,1960.0,525
55930,00000000-0000-0000-0000-000000000000,0,1960.0,523
55930,00000000-0000-0000-0000-000000000001,0,1960.0,523
55940,00000000-0000-0000-0000-000000000000,0,1960.0,525
55940,00000000-0000-0000-0000-000000000001,0,1960.0,525
55950,00000000-0000-0000-0000-000000000000,0,1960.0,523
55950,00000000-0000-0000-0000-000000000001,0,1960.0,523
55960,00000000-0000-0000-0000-000000000000,0,0.0,523
55960,00000000-0000-0000-0000-000000000001,0,1960.0,525
55970,00000000-0000-0000-0000-000000000000,0,1960.0,524
55970,00000000-0000-0000-0000-000000000001,0,1960.0,523
55980,00000000-0000-0000-0000-000000000000,0,1960.0,523
55980,00000000-0000-0000-0000-000000000001,0,1960.0,525
55990,00000000-0000-0000-0000-000000000000,0,1960.0,525
55990,00000000-0000-0000-0000-000000000001,0,1960.0,523
56000,00000000-0000-0000-0000-000000000000,0,1960.0,523
56000,00000000-0000-0000-0000-000000000001,0,1960.0,525
56010,00000000-0000-0000-0000-000000000000,0,1960.0,525
56010,00000000-0000-0000-0000-000000000001,0,1960.0,523
56020,00000000-0000-0000-0000-000000000000,0,1960.0,523
56020,00000000-0000-0000-0000-000000000001,0,1960.0,525
56030,00000000-0000-0000-0000-000000000000,0,1960.0,525
56030,00000000-0000-0000-0000-000000000001,0,1960.0,523
56040,00000000-0000-0000-0000-000000000000,0,1960.0,523
56040,00000000-0000-0000-0000-000000000001,0,1960.0,525
56050,00000000-0000-0000-0000-000000000000,0,1960.0,525
56050,00000000-0000-0000-0000-000000000001,0,1960.0,523
56060,00000000-0000-0000-0000-000000000000,0,1960.0,523
56060,00000000-0000-0000-0000-000000000001,0,1960.0,525
56070,00000000-0000-0000-0000-000000000000,0,1960.0,525
56070,00000000-0000-0000-0000-000000000001,0,1960.0,523
56080,00000000-0000-0000-0000-000000000000,0,1960.0,523
56080,00000000-0000-0000-0000-000000000001,0,1960.0,525
56090,00000000-0000-0000-0000-000000000000,0,1960.0,523
56090,00000000-0000-0000-0000-000000000001,0,1960.0,523
56100,00000000-0000-0000-0000-000000000000,0,1960.0,525
56100,00000000-0000-0000-0000-000000000001,0,1960.0,525
56110,00000000-0000-0000-0000-000000000000,0,1960.0,525
56110,00000000-0000-0000-0000-000000000001,0,1960.0,523
56120,00000000-0000-0000-0000-000000000000,0,1960.0,523
56120,00000000-0000-0000-0000-000000000001,0,1960.0,525
56130,00000000-0000-0000-0000-000000000000,0,1960.0,525
56130,00000000-0000-0000-0000-000000000001,0,1960.0,523
56140,00000000-0000-0000-0000-000000000000,0,1960.0,523
56140,00000000-0000-0000-0000-000000000001,0,0.0,523
56150,00000000-0000-0000-0000-000000000000,0,1960.0,525
56150,00000000-0000-0000-0000-000000000001,0,1960.0,524
56160,00000000-0000-0000-0000-000000000000,0,1960.0,525
56160,00000000-0000-0000-0000-000000000001,0,1960.0,523
56170,00000000-0000-0000-0000-000000000000,0,1960.0,523
56170,00000000-0000-0000-0000-000000000001,0,1960.0,525
56180,00000000-0000-0000-0000-000000000000,0,1960.0,525
56180,00000000-0000-0000-0000-000000000001,0,1960.0,525
56190,00000000-0000-0000-0000-000000000000,0,1960.0,523
56190,00000000-0000-0000-0000-000000000001,0,1960.0,523
56200,00000000-0000-0000-0000-000000000000,0,1960.0,523
56200,00000000-0000-0000-0000-000000000001,0,1960.0,525
56210,00000000-0000-0000-0000-000000000000,0,1960.0,525
56210,00000000-0000-0000-0000-000000000001,0,1960.0,523
56220,00000000-0000-0000-0000-000000000000,0,1960.0,523
56220,00000000-0000-0000-0000-000000000001,0,0.0,523
56230,00000000-0000-0000-0000-000000000000,0,1960.0,525
56230,00000000-0000-0000-0000-000000000001,0,1960.0,524
56240,00000000-0000-0000-0000-000000000000,0,1960.0,523
56240,00000000-0000-0000-0000-000000000001,0,1960.0,523
56250,00000000-0000-0000-0000-000000000000,0,1960.0,525
56250,00000000-0000-0000-0000-000000000001,0,1960.0,525
56260,00000000-0000-0000-0000-000000000000,0,1960.0,523
56260,00000000-0000-0000-0000-000000000001,0,1960.0,523
56270,00000000-0000-0000-0000-000000000000,0,0.0,523
56270,00000000-0000-0000-0000-000000000001,0,1960.0,525
56280,00000000-0000-0000-0000-000000000000,0,1960.0,524
56280,00000000-0000-0000-0000-000000000001,0,1960.0,523
56290,00000000-0000-0000-0000-000000000000,0,1960.0,525
56290,00000000-0000-0000-0000-000000000001,0,1960.0,525
56300,00000000-0000-0000-0000-000000000000,0,1960.0,523
56300,00000000-0000-0000-0000-000000000001,0,1960.0,523
56310,00000000-0000-0000-0000-000000000000,0,0.0,523
56310,00000000-0000-0000-0000-000000000001,0,1960.0,525
56320,00000000-0000-0000-0000-000000000000,0,1960.0,524
56320,00000000-0000-0000-0000-000000000001,0,1960.0,523
56330,00000000-0000-0000-0000-000000000000,0,1960.0,523
56330,00000000-0000-0000-0000-000000000001,0,1960.0,525
56340,00000000-0000-0000-0000-000000000000,0,1960.0,525
56340,00000000-0000-0000-0000-000000000001,0,1960.0,523
56350,00000000-0000-0000-0000-000000000000,0,1960.0,523
56350,00000000-0000-0000-0000-000000000001,0,1960.0,525
56360,00000000-0000-0000-0000-000000000000,0,1960.0,525
56360,00000000-0000-0000-0000-000000000001,0,1960.0,525
56370,00000000-0000-0000-0000-000000000000,0,1960.0,523
56370,00000000-0000-0000-0000-000000000001,0,1960.0,523
56380,00000000-0000-0000-0000-000000000000,0,1960.0,525
56380,00000000-0000-0000-0000-000000000001,0,0.0,523
56390,00000000-0000-0000-0000-000000000000,0,1960.0,523
56390,00000000-0000-0000-0000-000000000001,0,1960.0,524
56400,00000000-0000-0000-0000-000000000000,0,1960.0,525
56400,00000000-0000-0000-0000-000000000001,0,1960.0,523
56410,00000000-0000-0000-0000-000000000000,0,1960.0,523
56410,00000000-0000-0000-0000-000000000001,0,1960.0,525
56420,00000000-0000-0000-0000-000000000000,0,1960.0,525
56420,00000000-0000-0000-0000-000000000001,0,1960.0,523
56430,00000000-0000-0000-0000-000000000000,0,1960.0,523
56430,00000000-0000-0000-0000-000000000001,0,1960.0,525
56440,00000000-0000-0000-0000-000000000000,0,1960.0,525
56440,00000000-0000-0000-0000-000000000001,0,1960.0,523
56450,00000000-0000-0000-0000-000000000000,0,1960.0,523
56450,00000000-0000-0000-0000-000000000001,0,1960.0,525
56460,00000000-0000-0000-0000-000000000000,0,1960.0,523
56460,00000000-0000-0000-0000-000000000001,0,1960.0,523
56470,00000000-0000-0000-0000-000000000000,0,1960.0,525
56470,00000000-0000-0000-0000-000000000001,0,1960.0,523
56480,00000000-0000-0000-0000-000000000000,0,1960.0,523
56480,00000000-0000-0000-0000-000000000001,0,1960.0,525
56490,00000000-0000-0000-0000-000000000000,0,1960.0,525
56490,00000000-0000-0000-0000-000000000001,0,1960.0,523
56500,00000000-0000-0000-0000-000000000000,0,1960.0,523
56500,00000000-0000-0000-0000-000000000001,0,1960.0,525
56510,00000000-0000-0000-0000-000000000000,0,1960.0,525
56510,00000000-0000-0000-0000-000000000001,0,1960.0,523
56520,00000000-0000-0000-0000-000000000000,0,1960.0,523
56520,00000000-0000-0000-0000-000000000001,0,1960.0,525
56530,00000000-0000-0000-0000-000000000000,0,0.0,523
56530,00000000-0000-0000-0000-000000000001,0,1960.0,523
56540,00000000-0000-0000-0000-000000000000,0,1960.0,524
56540,00000000-0000-0000-0000-000000000001,0,1960.0,525
56550,00000000-0000-0000-0000-000000000000,0,1960.0,523
56550,00000000-0000-0000-0000-000000000001,0,1960.0,523
56560,00000000-0000-0000-0000-000000000000,0,1960.0,525
56560,00000000-0000-0000-0000-000000000001,0,1960.0,525
56570,00000000-0000-0000-0000-000000000000,0,1960.0,523
56570,00000000-0000-0000-0000-000000000001,0,1960.0,525
56580,00000000-0000-0000-0000-000000000000,0,1960.0,525
56580,00000000-0000-0000-0000-000000000001,0,1960.0,523
56590,00000000-0000-0000-0000-000000000000,0,1960.0,523
56590,00000000-0000-0000-0000-000000000001,0,1960.0,525
56600,00000000-0000-0000-0000-000000000000,0,1960.0,525
56600,00000000-0000-0000-0000-000000000001,0,1960.0,523
56610,00000000-0000-0000-0000-000000000000,0,1960.0,523
56610,00000000-0000-0000-0000-000000000001,0,1960.0,525
56620,00000000-0000-0000-0000-000000000000,0,1960.0,525
56620,00000000-0000-0000-0000-000000000001,0,1960.0,523
56630,00000000-0000-0000-0000-000000000000,0,1960.0,523
56630,00000000-0000-0000-0000-000000000001,0,1960.0,525
56640,00000000-0000-0000-0000-000000000000,0,1960.0,525
56640,00000000-0000-0000-0000-000000000001,0,1960.0,523
56650,00000000-0000-0000-0000-000000000000,0,1960.0,523
56650,00000000-0000-0000-0000-000000000001,0,0.0,523
56660,00000000-0000-0000-0000-000000000000,0,1960.0,525
56660,00000000-0000-0000-0000-000000000001,0,1960.0,524
56670,00000000-0000-0000-0000-000000000000,0,1960.0,523
56670,00000000-0000-0000-0000-000000000001,0,1960.0,523
56680,00000000-0000-0000-0000-000000000000,0,0.0,523
56680,00000000-0000-0000-0000-000000000001,0,1960.0,525
56690,00000000-0000-0000-0000-000000000000,0,1960.0,524
56690,00000000-0000-0000-0000-000000000001,0,1960.0,523
56700,00000000-0000-0000-0000-000000000000,0,1960.0,523
56700,00000000-0000-0000-0000-000000000001,0,1960.0,525
56710,00000000-0000-0000-0000-000000000000,0,1960.0,525
56710,00000000-0000-0000-0000-000000000001,0,1960.0,523
56720,00000000-0000-0000-0000-000000000000,0,1960.0,523
56720,00000000-0000-0000-0000-000000000001,0,1960.0,525
56730,00000000-0000-0000-0000-000000000000,0,1960.0,525
56730,00000000-0000-0000-0000-000000000001,0,0.0,523
56740,00000000-0000-0000-0000-000000000000,0,1960.0,523
56740,00000000-0000-0000-0000-000000000001,0,1960.0,524
56750,00000000-0000-0000-0000-000000000000,0,1960.0,525
56750,00000000-0000-0000-0000-000000000001,0,1960.0,525
56760,00000000-0000-0000-0000-000000000000,0,0.0,523
56760,00000000-0000-0000-0000-000000000001,0,1960.0,523
56770,00000000-0000-0000-0000-000000000000,0,1960.0,524
56770,00000000-0000-0000-0000-000000000001,0,1960.0,525
56780,00000000-0000-0000-0000-000000000000,0,1960.0,525
56780,00000000-0000-0000-0000-000000000001,0,1960.0,523
56790,00000000-0000-0000-0000-000000000000,0,1960.0,523
56790,00000000-0000-0000-0000-000000000001,0,1960.0,525
56800,00000000-0000-0000-0000-000000000000,0,1960.0,525
56800,00000000-0000-0000-0000-000000000001,0,1960.0,523
56810,00000000-0000-0000-0000-000000000000,0,1960.0,523
56810,00000000-0000-0000-0000-000000000001,0,1960.0,525
56820,00000000-0000-0000-0000-000000000000,0,1960.0,525
56820,00000000-0000-0000-0000-000000000001,0,1960.0,523
56830,00000000-0000-0000-0000-000000000000,0,1960.0,523
56830,00000000-0000-0000-0000-000000000001,0,1960.0,523
56840,00000000-0000-0000-0000-000000000000,0,1960.0,525
56840,00000000-0000-0000-0000-000000000001,0,1960.0,525
56850,00000000-0000-0000-0000-000000000000,0,1960.0,523
56850,00000000-0000-0000-0000-000000000001,0,1960.0,523
56860,00000000-0000-0000-0000-000000000000,0,1960.0,525
56860,00000000-0000-0000-0000-000000000001,0,1960.0,525
56870,00000000-0000-0000-0000-000000000000,0,1960.0,523
56870,00000000-0000-0000-0000-000000000001,0,1960.0,523
56880,00000000-0000-0000-0000-000000000000,0,1960.0,525
56880,00000000-0000-0000-0000-000000000001,0,1960.0,525
56890,00000000-0000-0000-0000-000000000000,0,1960.0,523
56890,00000000-0000-0000-0000-000000000001,0,1960.0,523
56900,00000000-0000-0000-0000-000000000000,0,1960.0,525
56900,00000000-0000-0000-0000-000000000001,0,1960.0,525
