Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
2250,00000000-0000-0000-0000-000000000001,0,114480.0,2011
2260,00000000-0000-0000-0000-000000000000,0,118800.0,2080
2260,00000000-0000-0000-0000-000000000001,0,116640.0,2046
2270,00000000-0000-0000-0000-000000000000,0,120960.0,2091
2270,00000000-0000-0000-0000-000000000001,0,120960.0,2050
2280,00000000-0000-0000-0000-000000000000,0,118800.0,2096
2280,00000000-0000-0000-0000-000000000001,0,118800.0,2074
2290,00000000-0000-0000-0000-000000000000,0,116640.0,2068
2290,00000000-0000-0000-0000-000000000001,0,118800.0,2095
2300,00000000-0000-0000-0000-000000000000,0,120960.0,2071
2300,00000000-0000-0000-0000-000000000001,0,118800.0,2071
2310,00000000-0000-0000-0000-000000000000,0,116640.0,2071
2310,00000000-0000-0000-0000-000000000001,0,120960.0,2077
2320,00000000-0000-0000-0000-000000000000,0,118800.0,2052
2320,00000000-0000-0000-0000-000000000001,0,120960.0,2095
2330,00000000-0000-0000-0000-000000000000,0,120960.0,2088
2330,00000000-0000-0000-0000-000000000001,0,120960.0,2096
2340,00000000-0000-0000-0000-000000000000,0,118800.0,2094
2340,00000000-0000-0000-0000-000000000001,0,112320.0,2055
2350,00000000-0000-0000-0000-000000000000,0,118800.0,2098
2350,00000000-0000-0000-0000-000000000001,0,120960.0,2072
2360,00000000-0000-0000-0000-000000000000,0,114480.0,2017
2360,00000000-0000-0000-0000-000000000001,0,118800.0,2099
2370,00000000-0000-0000-0000-000000000000,0,120960.0,2074
2370,00000000-0000-0000-0000-000000000001,0,118800.0,2082
2380,00000000-0000-0000-0000-000000000000,0,120960.0,2090
2380,00000000-0000-0000-0000-000000000001,0,118800.0,2074
2390,00000000-0000-0000-0000-000000000000,0,118800.0,2076
2390,00000000-0000-0000-0000-000000000001,0,118800.0,2072
2400,00000000-0000-0000-0000-000000000000,0,116640.0,2059
2400,00000000-0000-0000-0000-000000000001,0,118800.0,2089
2410,00000000-0000-0000-0000-000000000000,0,120960.0,2087
2410,00000000-0000-0000-0000-000000000001,0,114480.0,2066
2420,00000000-0000-0000-0000-000000000000,0,118800.0,2082
2420,00000000-0000-0000-0000-000000000001,0,114480.0,2011
2430,00000000-0000-0000-0000-000000000000,0,114480.0,2074
2430,00000000-0000-0000-0000-000000000001,0,118800.0,2070
2440,00000000-0000-0000-0000-000000000000,0,118800.0,2023
2440,00000000-0000-0000-0000-000000000001,0,120960.0,2092
2450,00000000-0000-0000-0000-000000000000,0,118800.0,2088
2450,00000000-0000-0000-0000-000000000001,0,120960.0,2098
2460,00000000-0000-0000-0000-000000000000,0,118800.0,2076
2460,00000000-0000-0000-0000-000000000001,0,120960.0,2082
2470,00000000-0000-0000-0000-000000000000,0,118800.0,2077
2470,00000000-0000-0000-0000-000000000001,0,120960.0,2085
2480,00000000-0000-0000-0000-000000000000,0,116640.0,2070
2480,00000000-0000-0000-0000-000000000001,0,116640.0,2082
2490,00000000-0000-0000-0000-000000000000,0,118800.0,2071
2490,00000000-0000-0000-0000-000000000001,0,120960.0,2077
2500,00000000-0000-0000-0000-000000000000,0,118800.0,2072
2500,00000000-0000-0000-0000-000000000001,0,114480.0,2029
2510,00000000-0000-0000-0000-000000000000,0,120960.0,2094
2510,00000000-0000-0000-0000-000000000001,0,114480.0,2035
2520,00000000-0000-0000-0000-000000000000,0,118800.0,2093
2520,00000000-0000-0000-0000-000000000001,0,116640.0,2021
2530,00000000-0000-0000-0000-000000000000,0,118800.0,2082
2530,00000000-0000-0000-0000-000000000001,0,118800.0,2079
2540,00000000-0000-0000-0000-000000000000,0,120960.0,2076
2540,00000000-0000-0000-0000-000000000001,0,120960.0,2077
2550,00000000-0000-0000-0000-000000000000,0,120960.0,2079
2550,00000000-0000-0000-0000-000000000001,0,112320.0,2045
2560,00000000-0000-0000-0000-000000000000,0,116640.0,2096
2560,00000000-0000-0000-0000-000000000001,0,112320.0,1969
2570,00000000-0000-0000-0000-000000000000,0,120960.0,2092
2570,00000000-0000-0000-0000-000000000001,0,120960.0,2035
2580,00000000-0000-0000-0000-000000000000,0,120960.0,2094
2580,00000000-0000-0000-0000-000000000001,0,116640.0,2092
2590,00000000-0000-0000-0000-000000000000,0,120960.0,2086
2590,00000000-0000-0000-0000-000000000001,0,120960.0,2062
2600,00000000-0000-0000-0000-000000000000,0,120960.0,2071
2600,00000000-0000-0000-0000-000000000001,0,120960.0,2094
2610,00000000-0000-0000-0000-000000000000,0,114480.0,2061
2610,00000000-0000-0000-0000-000000000001,0,116640.0,2087
2620,00000000-0000-0000-0000-000000000000,0,116640.0,2072
2620,00000000-0000-0000-0000-000000000001,0,118800.0,2063
2630,00000000-0000-0000-0000-000000000000,0,120960.0,2075
2630,00000000-0000-0000-0000-000000000001,0,120960.0,2088
2640,00000000-0000-0000-0000-000000000000,0,120960.0,2076
2640,00000000-0000-0000-0000-000000000001,0,120960.0,2069
2650,00000000-0000-0000-0000-000000000000,0,116640.0,2076
2650,00000000-0000-0000-0000-000000000001,0,120960.0,2070
2660,00000000-0000-0000-0000-000000000000,0,120960.0,2006
2660,00000000-0000-0000-0000-000000000001,0,116640.0,2086
2670,00000000-0000-0000-0000-000000000000,0,118800.0,2053
2670,00000000-0000-0000-0000-000000000001,0,120960.0,2079
2680,00000000-0000-0000-0000-000000000000,0,120960.0,2095
2680,00000000-0000-0000-0000-000000000001,0,120960.0,2042
2690,00000000-0000-0000-0000-000000000000,0,118800.0,2084
2690,00000000-0000-0000-0000-000000000001,0,120960.0,2079
2700,00000000-0000-0000-0000-000000000000,0,120960.0,2086
2700,00000000-0000-0000-0000-000000000001,0,116640.0,2054
2710,00000000-0000-0000-0000-000000000000,0,120960.0,2096
2710,00000000-0000-0000-0000-000000000001,0,118800.0,2036
2720,00000000-0000-0000-0000-000000000000,0,118800.0,2089
2720,00000000-0000-0000-0000-000000000001,0,118800.0,2051
2730,00000000-0000-0000-0000-000000000000,0,120960.0,2051
2730,00000000-0000-0000-0000-000000000001,0,120960.0,2098
2740,00000000-0000-0000-0000-000000000000,0,116640.0,2073
2740,00000000-0000-0000-0000-000000000001,0,120960.0,2064
2750,00000000-0000-0000-0000-000000000000,0,112320.0,1983
2750,00000000-0000-0000-0000-000000000001,0,120960.0,2080
2760,00000000-0000-0000-0000-000000000000,0,118800.0,1998
2760,00000000-0000-0000-0000-000000000001,0,118800.0,2098
2770,00000000-0000-0000-0000-000000000000,0,118800.0,2067
2770,00000000-0000-0000-0000-000000000001,0,118800.0,2096
2780,00000000-0000-0000-0000-000000000000,0,118800.0,2068
2780,00000000-0000-0000-0000-000000000001,0,120960.0,2099
2790,00000000-0000-0000-0000-000000000000,0,118800.0,2079
2790,00000000-0000-0000-0000-000000000001,0,120960.0,2088
2800,00000000-0000-0000-0000-000000000000,0,116640.0,2060
2800,00000000-0000-0000-0000-000000000001,0,120960.0,2085
2810,00000000-0000-0000-0000-000000000000,0,116640.0,2068
2810,00000000-0000-0000-0000-000000000001,0,120960.0,2092
2820,00000000-0000-0000-0000-000000000000,0,116640.0,2057
2820,00000000-0000-0000-0000-000000000001,0,120960.0,2099
2830,00000000-0000-0000-0000-000000000000,0,110160.0,2020
2830,00000000-0000-0000-0000-000000000001,0,120960.0,2100
2840,00000000-0000-0000-0000-000000000000,0,120960.0,2015
2840,00000000-0000-0000-0000-000000000001,0,118800.0,2085
2850,00000000-0000-0000-0000-000000000000,0,118800.0,2080
2850,00000000-0000-0000-0000-000000000001,0,120960.0,2053
2860,00000000-0000-0000-0000-000000000000,0,112320.0,2062
2860,00000000-0000-0000-0000-000000000001,0,118800.0,2069
2870,00000000-0000-0000-0000-000000000000,0,110160.0,2022
2870,00000000-0000-0000-0000-000000000001,0,120960.0,2097
2880,00000000-0000-0000-0000-000000000000,0,118800.0,1990
2880,00000000-0000-0000-0000-000000000001,0,116640.0,2081
2890,00000000-0000-0000-0000-000000000000,0,116640.0,2045
2890,00000000-0000-0000-0000-000000000001,0,120960.0,2079
2900,00000000-0000-0000-0000-000000000000,0,114480.0,2046
2900,00000000-0000-0000-0000-000000000001,0,120960.0,2077
2910,00000000-0000-0000-0000-000000000000,0,114480.0,2010
2910,00000000-0000-0000-0000-000000000001,0,120960.0,2098
2920,00000000-0000-0000-0000-000000000000,0,112320.0,1997
2920,00000000-0000-0000-0000-000000000001,0,120960.0,2096
2930,00000000-0000-0000-0000-000000000000,0,110160.0,1988
2930,00000000-0000-0000-0000-000000000001,0,120960.0,2096
2940,00000000-0000-0000-0000-000000000000,0,118800.0,2064
2940,00000000-0000-0000-0000-000000000001,0,120960.0,2079
2950,00000000-0000-0000-0000-000000000000,0,120960.0,2080
2950,00000000-0000-0000-0000-000000000001,0,114480.0,2073
2960,00000000-0000-0000-0000-000000000000,0,120960.0,2075
2960,00000000-0000-0000-0000-000000000001,0,120960.0,2076
2970,00000000-0000-0000-0000-000000000000,0,118800.0,2085
2970,00000000-0000-0000-0000-000000000001,0,120960.0,2100
2980,00000000-0000-0000-0000-000000000000,0,120960.0,2063
2980,00000000-0000-0000-0000-000000000001,0,120960.0,2090
2990,00000000-0000-0000-0000-000000000000,0,118800.0,2071
2990,00000000-0000-0000-0000-000000000001,0,118800.0,2092
3000,00000000-0000-0000-0000-000000000000,0,116640.0,2066
3000,00000000-0000-0000-0000-000000000001,0,116640.0,2095
3010,00000000-0000-0000-0000-000000000000,0,120960.0,2079
3010,00000000-0000-0000-0000-000000000001,0,120960.0,2091
3020,00000000-0000-0000-0000-000000000000,0,120960.0,2098
3020,00000000-0000-0000-0000-000000000001,0,116640.0,2044
3030,00000000-0000-0000-0000-000000000000,0,114480.0,2075
3030,00000000-0000-0000-0000-000000000001,0,120960.0,2041
3040,00000000-0000-0000-0000-000000000000,0,114480.0,2032
3040,00000000-0000-0000-0000-000000000001,0,118800.0,2095
3050,00000000-0000-0000-0000-000000000000,0,120960.0,2065
3050,00000000-0000-0000-0000-000000000001,0,120960.0,2091
3060,00000000-0000-0000-0000-000000000000,0,118800.0,2095
3060,00000000-0000-0000-0000-000000000001,0,118800.0,2059
3070,00000000-0000-0000-0000-000000000000,0,118800.0,2091
3070,00000000-0000-0000-0000-000000000001,0,118800.0,2071
3080,00000000-0000-0000-0000-000000000000,0,112320.0,2041
3080,00000000-0000-0000-0000-000000000001,0,120960.0,2072
3090,00000000-0000-0000-0000-000000000000,0,120960.0,2056
3090,00000000-0000-0000-0000-000000000001,0,118800.0,2088
3100,00000000-0000-0000-0000-000000000000,0,120960.0,2096
3100,00000000-0000-0000-0000-000000000001,0,120960.0,2089
3110,00000000-0000-0000-0000-000000000000,0,120960.0,2098
3110,00000000-0000-0000-0000-000000000001,0,118800.0,2057
3120,00000000-0000-0000-0000-000000000000,0,120960.0,2078
3120,00000000-0000-0000-0000-000000000001,0,118800.0,2076
3130,00000000-0000-0000-0000-000000000000,0,118800.0,2074
3130,00000000-0000-0000-0000-000000000001,0,116640.0,2078
3140,00000000-0000-0000-0000-000000000000,0,116640.0,2083
3140,00000000-0000-0000-0000-000000000001,0,120960.0,2079
3150,00000000-0000-0000-0000-000000000000,0,118800.0,2088
3150,00000000-0000-0000-0000-000000000001,0,120960.0,2066
3160,00000000-0000-0000-0000-000000000000,0,116640.0,2053
3160,00000000-0000-0000-0000-000000000001,0,118800.0,2091
3170,00000000-0000-0000-0000-000000000000,0,118800.0,2080
3170,00000000-0000-0000-0000-000000000001,0,118800.0,2086
3180,00000000-0000-0000-0000-000000000000,0,118800.0,2069
3180,00000000-0000-0000-0000-000000000001,0,120960.0,2093
3190,00000000-0000-0000-0000-000000000000,0,118800.0,2057
3190,00000000-0000-0000-0000-000000000001,0,118800.0,2093
3200,00000000-0000-0000-0000-000000000000,0,120960.0,2091
3200,00000000-0000-0000-0000-000000000001,0,118800.0,2074
3210,00000000-0000-0000-0000-000000000000,0,120960.0,2096
3210,00000000-0000-0000-0000-000000000001,0,112320.0,2044
3220,00000000-0000-0000-0000-000000000000,0,116640.0,2093
3220,00000000-0000-0000-0000-000000000001,0,112320.0,2001
3230,00000000-0000-0000-0000-000000000000,0,118800.0,2068
3230,00000000-0000-0000-0000-000000000001,0,120960.0,2062
3240,00000000-0000-0000-0000-000000000000,0,120960.0,2092
3240,00000000-0000-0000-0000-000000000001,0,118800.0,2073
3250,00000000-0000-0000-0000-000000000000,0,120960.0,2074
3250,00000000-0000-0000-0000-000000000001,0,120960.0,2088
3260,00000000-0000-0000-0000-000000000000,0,120960.0,2098
3260,00000000-0000-0000-0000-000000000001,0,120960.0,2040
3270,00000000-0000-0000-0000-000000000000,0,120960.0,2100
3270,00000000-0000-0000-0000-000000000001,0,118800.0,2067
3280,00000000-0000-0000-0000-000000000000,0,120960.0,2094
3280,00000000-0000-0000-0000-000000000001,0,120960.0,2093
3290,00000000-0000-0000-0000-000000000000,0,118800.0,2093
3290,00000000-0000-0000-0000-000000000001,0,120960.0,2069
3300,00000000-0000-0000-0000-000000000000,0,120960.0,2068
3300,00000000-0000-0000-0000-000000000001,0,120960.0,2077
3310,00000000-0000-0000-0000-000000000000,0,120960.0,2078
3310,00000000-0000-0000-0000-000000000001,0,120960.0,2098
3320,00000000-0000-0000-0000-000000000000,0,112320.0,2057
3320,00000000-0000-0000-0000-000000000001,0,120960.0,2099
3330,00000000-0000-0000-0000-000000000000,0,114480.0,2008
3330,00000000-0000-0000-0000-000000000001,0,120960.0,2098
3340,00000000-0000-0000-0000-000000000000,0,120960.0,2030
3340,00000000-0000-0000-0000-000000000001,0,118800.0,2086
3350,00000000-0000-0000-0000-000000000000,0,120960.0,2082
3350,00000000-0000-0000-0000-000000000001,0,120960.0,2092
3360,00000000-0000-0000-0000-000000000000,0,118800.0,2080
3360,00000000-0000-0000-0000-000000000001,0,118800.0,2077
3370,00000000-0000-0000-0000-000000000000,0,114480.0,2062
3370,00000000-0000-0000-0000-000000000001,0,118800.0,2090
3380,00000000-0000-0000-0000-000000000000,0,120960.0,2091
3380,00000000-0000-0000-0000-000000000001,0,118800.0,2095
3390,00000000-0000-0000-0000-000000000000,0,118800.0,2088
3390,00000000-0000-0000-0000-000000000001,0,120960.0,2088
3400,00000000-0000-0000-0000-000000000000,0,120960.0,2085
3400,00000000-0000-0000-0000-000000000001,0,118800.0,2087
3410,00000000-0000-0000-0000-000000000000,0,118800.0,2091
3410,00000000-0000-0000-0000-000000000001,0,120960.0,2048
3420,00000000-0000-0000-0000-000000000000,0,116640.0,2070
3420,00000000-0000-0000-0000-000000000001,0,120960.0,2077
3430,00000000-0000-0000-0000-000000000000,0,120960.0,2055
3430,00000000-0000-0000-0000-000000000001,0,120960.0,2094
3440,00000000-0000-0000-0000-000000000000,0,120960.0,2091
3440,00000000-0000-0000-0000-000000000001,0,114480.0,2039
3450,00000000-0000-0000-0000-000000000000,0,118800.0,2078
3450,00000000-0000-0000-0000-000000000001,0,120960.0,2054
3460,00000000-0000-0000-0000-000000000000,0,120960.0,2064
3460,00000000-0000-0000-0000-000000000001,0,116640.0,2069
3470,00000000-0000-0000-0000-000000000000,0,112320.0,2060
3470,00000000-0000-0000-0000-000000000001,0,120960.0,2086
3480,00000000-0000-0000-0000-000000000000,0,101520.0,1865
3480,00000000-0000-0000-0000-000000000001,0,120960.0,2099
3490,00000000-0000-0000-0000-000000000000,0,105840.0,1857
3490,00000000-0000-0000-0000-000000000001,0,118800.0,2097
3500,00000000-0000-0000-0000-000000000000,0,116640.0,2008
3500,00000000-0000-0000-0000-000000000001,0,114480.0,2082
3510,00000000-0000-0000-0000-000000000000,0,120960.0,2074
3510,00000000-0000-0000-0000-000000000001,0,118800.0,2069
3520,00000000-0000-0000-0000-000000000000,0,114480.0,2058
3520,00000000-0000-0000-0000-000000000001,0,120960.0,2089
3530,00000000-0000-0000-0000-000000000000,0,116640.0,2019
3530,00000000-0000-0000-0000-000000000001,0,120960.0,2097
3540,00000000-0000-0000-0000-000000000000,0,118800.0,2048
3540,00000000-0000-0000-0000-000000000001,0,120960.0,2099
3550,00000000-0000-0000-0000-000000000000,0,120960.0,2074
3550,00000000-0000-0000-0000-000000000001,0,118800.0,2087
3560,00000000-0000-0000-0000-000000000000,0,120960.0,2074
3560,00000000-0000-0000-0000-000000000001,0,118800.0,2063
3570,00000000-0000-0000-0000-000000000000,0,118800.0,2075
3570,00000000-0000-0000-0000-000000000001,0,120960.0,2022
3580,00000000-0000-0000-0000-000000000000,0,116640.0,2072
3580,00000000-0000-0000-0000-000000000001,0,120960.0,2097
3590,00000000-0000-0000-0000-000000000000,0,120960.0,2071
3590,00000000-0000-0000-0000-000000000001,0,118800.0,2095
3600,00000000-0000-0000-0000-000000000000,0,116640.0,2095
3600,00000000-0000-0000-0000-000000000001,0,118800.0,2084
3610,00000000-0000-0000-0000-000000000000,0,120960.0,2079
3610,00000000-0000-0000-0000-000000000001,0,116640.0,2043
3620,00000000-0000-0000-0000-000000000000,0,118800.0,2093
3620,00000000-0000-0000-0000-000000000001,0,112320.0,2039
3630,00000000-0000-0000-0000-000000000000,0,120960.0,2098
3630,00000000-0000-0000-0000-000000000001,0,120960.0,2048
3640,00000000-0000-0000-0000-000000000000,0,120960.0,2096
3640,00000000-0000-0000-0000-000000000001,0,118800.0,2051
3650,00000000-0000-0000-0000-000000000000,0,120960.0,2098
3650,00000000-0000-0000-0000-000000000001,0,118800.0,2067
3660,00000000-0000-0000-0000-000000000000,0,118800.0,2072
3660,00000000-0000-0000-0000-000000000001,0,120960.0,2071
3670,00000000-0000-0000-0000-000000000000,0,116640.0,2065
3670,00000000-0000-0000-0000-000000000001,0,118800.0,2095
3680,00000000-0000-0000-0000-000000000000,0,120960.0,2068
3680,00000000-0000-0000-0000-000000000001,0,118800.0,2045
3690,00000000-0000-0000-0000-000000000000,0,120960.0,2078
3690,00000000-0000-0000-0000-000000000001,0,118800.0,2080
3700,00000000-0000-0000-0000-000000000000,0,120960.0,2095
3700,00000000-0000-0000-0000-000000000001,0,118800.0,2068
3710,00000000-0000-0000-0000-000000000000,0,114480.0,2061
3710,00000000-0000-0000-0000-000000000001,0,120960.0,2094
3720,00000000-0000-0000-0000-000000000000,0,116640.0,2049
3720,00000000-0000-0000-0000-000000000001,0,116640.0,2081
3730,00000000-0000-0000-0000-000000000000,0,116640.0,2061
3730,00000000-0000-0000-0000-000000000001,0,120960.0,2097
3740,00000000-0000-0000-0000-000000000000,0,120960.0,2061
3740,00000000-0000-0000-0000-000000000001,0,120960.0,2098
3750,00000000-0000-0000-0000-000000000000,0,118800.0,2096
3750,00000000-0000-0000-0000-000000000001,0,120960.0,2050
3760,00000000-0000-0000-0000-000000000000,0,120960.0,2066
3760,00000000-0000-0000-0000-000000000001,0,118800.0,2087
3770,00000000-0000-0000-0000-000000000000,0,120960.0,2071
3770,00000000-0000-0000-0000-000000000001,0,114480.0,2059
3780,00000000-0000-0000-0000-000000000000,0,118800.0,2085
3780,00000000-0000-0000-0000-000000000001,0,114480.0,2011
3790,00000000-0000-0000-0000-000000000000,0,118800.0,2090
3790,00000000-0000-0000-0000-000000000001,0,116640.0,2053
3800,00000000-0000-0000-0000-000000000000,0,116640.0,2077
3800,00000000-0000-0000-0000-000000000001,0,120960.0,2040
3810,00000000-0000-0000-0000-000000000000,0,118800.0,2046
3810,00000000-0000-0000-0000-000000000001,0,120960.0,2042
3820,00000000-0000-0000-0000-000000000000,0,120960.0,2088
3820,00000000-0000-0000-0000-000000000001,0,120960.0,2082
3830,00000000-0000-0000-0000-000000000000,0,118800.0,2088
3830,00000000-0000-0000-0000-000000000001,0,120960.0,2088
3840,00000000-0000-0000-0000-000000000000,0,120960.0,2087
3840,00000000-0000-0000-0000-000000000001,0,120960.0,2097
3850,00000000-0000-0000-0000-000000000000,0,118800.0,2086
3850,00000000-0000-0000-0000-000000000001,0,120960.0,2096
3860,00000000-0000-0000-0000-000000000000,0,120960.0,2068
3860,00000000-0000-0000-0000-000000000001,0,120960.0,2096
3870,00000000-0000-0000-0000-000000000000,0,118800.0,2046
3870,00000000-0000-0000-0000-000000000001,0,118800.0,2085
3880,00000000-0000-0000-0000-000000000000,0,120960.0,2090
3880,00000000-0000-0000-0000-000000000001,0,120960.0,2092
3890,00000000-0000-0000-0000-000000000000,0,114480.0,2069
3890,00000000-0000-0000-0000-000000000001,0,116640.0,2091
