Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
5470,00000000-0000-0000-0000-000000000006,0,115640.0,2054
5470,00000000-0000-0000-0000-000000000007,0,94080.0,1712
5470,00000000-0000-0000-0000-000000000008,0,121520.0,2071
5470,00000000-0000-0000-0000-000000000009,0,119560.0,2082
5470,00000000-0000-0000-0000-00000000000a,0,115640.0,1984
5470,00000000-0000-0000-0000-00000000000b,0,123480.0,1972
5470,00000000-0000-0000-0000-00000000000c,0,119560.0,2049
5470,00000000-0000-0000-0000-00000000000d,0,121520.0,2083
5480,00000000-0000-0000-0000-000000000000,0,117600.0,1971
5480,00000000-0000-0000-0000-000000000001,0,125440.0,2093
5480,00000000-0000-0000-0000-000000000002,0,117600.0,1985
5480,00000000-0000-0000-0000-000000000003,0,117600.0,1910
5480,00000000-0000-0000-0000-000000000004,0,121520.0,1973
5480,00000000-0000-0000-0000-000000000005,0,115640.0,1896
5480,00000000-0000-0000-0000-000000000006,0,123480.0,2023
5480,00000000-0000-0000-0000-000000000007,0,103880.0,1776
5480,00000000-0000-0000-0000-000000000008,0,123480.0,2079
5480,00000000-0000-0000-0000-000000000009,0,125440.0,2034
5480,00000000-0000-0000-0000-00000000000a,0,119560.0,1959
5480,00000000-0000-0000-0000-00000000000b,0,123480.0,2041
5480,00000000-0000-0000-0000-00000000000c,0,125440.0,2088
5480,00000000-0000-0000-0000-00000000000d,0,119560.0,2027
5490,00000000-0000-0000-0000-000000000000,0,121520.0,2027
5490,00000000-0000-0000-0000-000000000001,0,123480.0,2095
5490,00000000-0000-0000-0000-000000000002,0,115640.0,1990
5490,00000000-0000-0000-0000-000000000003,0,117600.0,2024
5490,00000000-0000-0000-0000-000000000004,0,119560.0,2079
5490,00000000-0000-0000-0000-000000000005,0,109760.0,1920
5490,00000000-0000-0000-0000-000000000006,0,117600.0,1999
5490,00000000-0000-0000-0000-000000000007,0,107800.0,1832
5490,00000000-0000-0000-0000-000000000008,0,121520.0,2088
5490,00000000-0000-0000-0000-000000000009,0,125440.0,2072
5490,00000000-0000-0000-0000-00000000000a,0,111720.0,1975
5490,00000000-0000-0000-0000-00000000000b,0,125440.0,2083
5490,00000000-0000-0000-0000-00000000000c,0,125440.0,2054
5490,00000000-0000-0000-0000-00000000000d,0,119560.0,2027
5500,00000000-0000-0000-0000-000000000000,0,121520.0,2018
5500,00000000-0000-0000-0000-000000000001,0,123480.0,2068
5500,00000000-0000-0000-0000-000000000002,0,111720.0,1960
5500,00000000-0000-0000-0000-000000000003,0,121520.0,2010
5500,00000000-0000-0000-0000-000000000004,0,119560.0,2028
5500,00000000-0000-0000-0000-000000000005,0,105840.0,1891
5500,00000000-0000-0000-0000-000000000006,0,123480.0,2025
5500,00000000-0000-0000-0000-000000000007,0,105840.0,1873
5500,00000000-0000-0000-0000-000000000008,0,111720.0,1973
5500,00000000-0000-0000-0000-000000000009,0,123480.0,2070
5500,00000000-0000-0000-0000-00000000000a,0,109760.0,1926
5500,00000000-0000-0000-0000-00000000000b,0,125440.0,2082
5500,00000000-0000-0000-0000-00000000000c,0,123480.0,2086
5500,00000000-0000-0000-0000-00000000000d,0,117600.0,2030
5510,00000000-0000-0000-0000-000000000000,0,123480.0,2037
5510,00000000-0000-0000-0000-000000000001,0,121520.0,2084
5510,00000000-0000-0000-0000-000000000002,0,113680.0,1913
5510,00000000-0000-0000-0000-000000000003,0,123480.0,2077
5510,00000000-0000-0000-0000-000000000004,0,123480.0,2019
5510,00000000-0000-0000-0000-000000000005,0,105840.0,1819
5510,00000000-0000-0000-0000-000000000006,0,115640.0,2064
5510,00000000-0000-0000-0000-000000000007,0,107800.0,1836
5510,00000000-0000-0000-0000-000000000008,0,119560.0,1935
5510,00000000-0000-0000-0000-000000000009,0,121520.0,2035
5510,00000000-0000-0000-0000-00000000000a,0,111720.0,1893
5510,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
5510,00000000-0000-0000-0000-00000000000c,0,123480.0,2089
5510,00000000-0000-0000-0000-00000000000d,0,107800.0,1937
5520,00000000-0000-0000-0000-000000000000,0,125440.0,2087
5520,00000000-0000-0000-0000-000000000001,0,119560.0,2043
5520,00000000-0000-0000-0000-000000000002,0,123480.0,2019
5520,00000000-0000-0000-0000-000000000003,0,123480.0,2090
5520,00000000-0000-0000-0000-000000000004,0,125440.0,2090
5520,00000000-0000-0000-0000-000000000005,0,121520.0,1949
5520,00000000-0000-0000-0000-000000000006,0,113680.0,1967
5520,00000000-0000-0000-0000-000000000007,0,107800.0,1868
5520,00000000-0000-0000-0000-000000000008,0,123480.0,2071
5520,00000000-0000-0000-0000-000000000009,0,117600.0,2025
5520,00000000-0000-0000-0000-00000000000a,0,109760.0,1900
5520,00000000-0000-0000-0000-00000000000b,0,115640.0,2054
5520,00000000-0000-0000-0000-00000000000c,0,125440.0,2088
5520,00000000-0000-0000-0000-00000000000d,0,111720.0,1919
5530,00000000-0000-0000-0000-000000000000,0,125440.0,2097
5530,00000000-0000-0000-0000-000000000001,0,115640.0,2015
5530,00000000-0000-0000-0000-000000000002,0,121520.0,2063
5530,00000000-0000-0000-0000-000000000003,0,123480.0,2074
5530,00000000-0000-0000-0000-000000000004,0,125440.0,2086
5530,00000000-0000-0000-0000-000000000005,0,121520.0,2060
5530,00000000-0000-0000-0000-000000000006,0,117600.0,1972
5530,00000000-0000-0000-0000-000000000007,0,107800.0,1867
5530,00000000-0000-0000-0000-000000000008,0,121520.0,2080
5530,00000000-0000-0000-0000-000000000009,0,115640.0,2001
5530,00000000-0000-0000-0000-00000000000a,0,109760.0,1891
5530,00000000-0000-0000-0000-00000000000b,0,113680.0,1973
5530,00000000-0000-0000-0000-00000000000c,0,119560.0,2085
5530,00000000-0000-0000-0000-00000000000d,0,117600.0,1938
5540,00000000-0000-0000-0000-000000000000,0,121520.0,2075
5540,00000000-0000-0000-0000-000000000001,0,117600.0,1997
5540,00000000-0000-0000-0000-000000000002,0,119560.0,2071
5540,00000000-0000-0000-0000-000000000003,0,121520.0,2073
5540,00000000-0000-0000-0000-000000000004,0,125440.0,2095
5540,00000000-0000-0000-0000-000000000005,0,125440.0,2070
5540,00000000-0000-0000-0000-000000000006,0,125440.0,2049
5540,00000000-0000-0000-0000-000000000007,0,121520.0,1984
5540,00000000-0000-0000-0000-000000000008,0,125440.0,2085
5540,00000000-0000-0000-0000-000000000009,0,115640.0,1980
5540,00000000-0000-0000-0000-00000000000a,0,107800.0,1891
5540,00000000-0000-0000-0000-00000000000b,0,115640.0,1975
5540,00000000-0000-0000-0000-00000000000c,0,125440.0,2072
5540,00000000-0000-0000-0000-00000000000d,0,121520.0,2051
5550,00000000-0000-0000-0000-000000000000,0,117600.0,2028
5550,00000000-0000-0000-0000-000000000001,0,125440.0,2036
5550,00000000-0000-0000-0000-000000000002,0,123480.0,2045
5550,00000000-0000-0000-0000-000000000003,0,119560.0,2032
5550,00000000-0000-0000-0000-000000000004,0,125440.0,2100
5550,00000000-0000-0000-0000-000000000005,0,125440.0,2075
5550,00000000-0000-0000-0000-000000000006,0,125440.0,2087
5550,00000000-0000-0000-0000-000000000007,0,125440.0,2089
5550,00000000-0000-0000-0000-000000000008,0,125440.0,2100
5550,00000000-0000-0000-0000-000000000009,0,119560.0,2005
5550,00000000-0000-0000-0000-00000000000a,0,105840.0,1868
5550,00000000-0000-0000-0000-00000000000b,0,117600.0,1958
5550,00000000-0000-0000-0000-00000000000c,0,125440.0,2077
5550,00000000-0000-0000-0000-00000000000d,0,123480.0,2074
5560,00000000-0000-0000-0000-000000000000,0,117600.0,1997
5560,00000000-0000-0000-0000-000000000001,0,123480.0,2088
5560,00000000-0000-0000-0000-000000000002,0,123480.0,2089
5560,00000000-0000-0000-0000-000000000003,0,115640.0,2008
5560,00000000-0000-0000-0000-000000000004,0,125440.0,2087
5560,00000000-0000-0000-0000-000000000005,0,125440.0,2084
5560,00000000-0000-0000-0000-000000000006,0,123480.0,2084
5560,00000000-0000-0000-0000-000000000007,0,125440.0,2075
5560,00000000-0000-0000-0000-000000000008,0,125440.0,2100
5560,00000000-0000-0000-0000-000000000009,0,121520.0,2016
5560,00000000-0000-0000-0000-00000000000a,0,103880.0,1817
5560,00000000-0000-0000-0000-00000000000b,0,119560.0,2013
5560,00000000-0000-0000-0000-00000000000c,0,123480.0,2086
5560,00000000-0000-0000-0000-00000000000d,0,125440.0,2083
5570,00000000-0000-0000-0000-000000000000,0,109760.0,1970
5570,00000000-0000-0000-0000-000000000001,0,125440.0,2094
5570,00000000-0000-0000-0000-000000000002,0,123480.0,2079
5570,00000000-0000-0000-0000-000000000003,0,115640.0,1986
5570,00000000-0000-0000-0000-000000000004,0,121520.0,2075
5570,00000000-0000-0000-0000-000000000005,0,125440.0,2097
5570,00000000-0000-0000-0000-000000000006,0,123480.0,2098
5570,00000000-0000-0000-0000-000000000007,0,123480.0,2075
5570,00000000-0000-0000-0000-000000000008,0,125440.0,2100
5570,00000000-0000-0000-0000-000000000009,0,123480.0,2059
5570,00000000-0000-0000-0000-00000000000a,0,98000.0,1805
5570,00000000-0000-0000-0000-00000000000b,0,113680.0,1997
5570,00000000-0000-0000-0000-00000000000c,0,121520.0,2088
5570,00000000-0000-0000-0000-00000000000d,0,123480.0,2099
5580,00000000-0000-0000-0000-000000000000,0,107800.0,1894
5580,00000000-0000-0000-0000-000000000001,0,125440.0,2100
5580,00000000-0000-0000-0000-000000000002,0,121520.0,2050
5580,00000000-0000-0000-0000-000000000003,0,113680.0,1976
5580,00000000-0000-0000-0000-000000000004,0,125440.0,2072
5580,00000000-0000-0000-0000-000000000005,0,119560.0,2075
5580,00000000-0000-0000-0000-000000000006,0,121520.0,2043
5580,00000000-0000-0000-0000-000000000007,0,125440.0,2075
5580,00000000-0000-0000-0000-000000000008,0,125440.0,2099
5580,00000000-0000-0000-0000-000000000009,0,125440.0,2090
5580,00000000-0000-0000-0000-00000000000a,0,99960.0,1742
5580,00000000-0000-0000-0000-00000000000b,0,113680.0,1976
5580,00000000-0000-0000-0000-00000000000c,0,121520.0,2050
5580,00000000-0000-0000-0000-00000000000d,0,121520.0,2051
5590,00000000-0000-0000-0000-000000000000,0,115640.0,1922
5590,00000000-0000-0000-0000-000000000001,0,123480.0,2093
5590,00000000-0000-0000-0000-000000000002,0,125440.0,2084
5590,00000000-0000-0000-0000-000000000003,0,119560.0,2003
5590,00000000-0000-0000-0000-000000000004,0,121520.0,2081
5590,00000000-0000-0000-0000-000000000005,0,119560.0,2035
5590,00000000-0000-0000-0000-000000000006,0,119560.0,2038
5590,00000000-0000-0000-0000-000000000007,0,125440.0,2100
5590,00000000-0000-0000-0000-000000000008,0,123480.0,2068
5590,00000000-0000-0000-0000-000000000009,0,123480.0,2086
5590,00000000-0000-0000-0000-00000000000a,0,99960.0,1779
5590,00000000-0000-0000-0000-00000000000b,0,111720.0,1941
5590,00000000-0000-0000-0000-00000000000c,0,125440.0,2075
5590,00000000-0000-0000-0000-00000000000d,0,123480.0,2036
5600,00000000-0000-0000-0000-000000000000,0,107800.0,1916
5600,00000000-0000-0000-0000-000000000001,0,115640.0,2004
5600,00000000-0000-0000-0000-000000000002,0,125440.0,2096
5600,00000000-0000-0000-0000-000000000003,0,119560.0,2043
5600,00000000-0000-0000-0000-000000000004,0,123480.0,2057
5600,00000000-0000-0000-0000-000000000005,0,117600.0,2007
5600,00000000-0000-0000-0000-000000000006,0,111720.0,1949
5600,00000000-0000-0000-0000-000000000007,0,123480.0,2058
5600,00000000-0000-0000-0000-000000000008,0,123480.0,2074
5600,00000000-0000-0000-0000-000000000009,0,125440.0,2097
5600,00000000-0000-0000-0000-00000000000a,0,101920.0,1797
5600,00000000-0000-0000-0000-00000000000b,0,107800.0,1880
5600,00000000-0000-0000-0000-00000000000c,0,121520.0,2050
5600,00000000-0000-0000-0000-00000000000d,0,117600.0,2012
5610,00000000-0000-0000-0000-000000000000,0,111720.0,1919
5610,00000000-0000-0000-0000-000000000001,0,117600.0,1987
5610,00000000-0000-0000-0000-000000000002,0,123480.0,2091
5610,00000000-0000-0000-0000-000000000003,0,125440.0,2072
5610,00000000-0000-0000-0000-000000000004,0,125440.0,2095
5610,00000000-0000-0000-0000-000000000005,0,125440.0,2021
5610,00000000-0000-0000-0000-000000000006,0,117600.0,1969
5610,00000000-0000-0000-0000-000000000007,0,125440.0,2094
5610,00000000-0000-0000-0000-000000000008,0,125440.0,2074
5610,00000000-0000-0000-0000-000000000009,0,123480.0,2083
5610,00000000-0000-0000-0000-00000000000a,0,111720.0,1864
5610,00000000-0000-0000-0000-00000000000b,0,115640.0,1942
5610,00000000-0000-0000-0000-00000000000c,0,125440.0,2067
5610,00000000-0000-0000-0000-00000000000d,0,123480.0,2054
5620,00000000-0000-0000-0000-000000000000,0,115640.0,1920
5620,00000000-0000-0000-0000-000000000001,0,115640.0,1969
5620,00000000-0000-0000-0000-000000000002,0,123480.0,2080
5620,00000000-0000-0000-0000-000000000003,0,123480.0,2063
5620,00000000-0000-0000-0000-000000000004,0,125440.0,2087
5620,00000000-0000-0000-0000-000000000005,0,121520.0,2070
5620,00000000-0000-0000-0000-000000000006,0,117600.0,1994
5620,00000000-0000-0000-0000-000000000007,0,123480.0,2099
5620,00000000-0000-0000-0000-000000000008,0,119560.0,2054
5620,00000000-0000-0000-0000-000000000009,0,125440.0,2084
5620,00000000-0000-0000-0000-00000000000a,0,111720.0,1897
5620,00000000-0000-0000-0000-00000000000b,0,119560.0,2002
5620,00000000-0000-0000-0000-00000000000c,0,125440.0,2097
5620,00000000-0000-0000-0000-00000000000d,0,119560.0,2055
5630,00000000-0000-0000-0000-000000000000,0,117600.0,1939
5630,00000000-0000-0000-0000-000000000001,0,117600.0,1996
5630,00000000-0000-0000-0000-000000000002,0,121520.0,2051
5630,00000000-0000-0000-0000-000000000003,0,123480.0,2081
5630,00000000-0000-0000-0000-000000000004,0,125440.0,2086
5630,00000000-0000-0000-0000-000000000005,0,125440.0,2094
5630,00000000-0000-0000-0000-000000000006,0,115640.0,1973
5630,00000000-0000-0000-0000-000000000007,0,125440.0,2099
5630,00000000-0000-0000-0000-000000000008,0,119560.0,2023
5630,00000000-0000-0000-0000-000000000009,0,125440.0,2071
5630,00000000-0000-0000-0000-00000000000a,0,111720.0,1944
5630,00000000-0000-0000-0000-00000000000b,0,123480.0,2057
5630,00000000-0000-0000-0000-00000000000c,0,123480.0,2098
5630,00000000-0000-0000-0000-00000000000d,0,121520.0,2046
5640,00000000-0000-0000-0000-000000000000,0,115640.0,1998
5640,00000000-0000-0000-0000-000000000001,0,123480.0,2032
5640,00000000-0000-0000-0000-000000000002,0,123480.0,2047
5640,00000000-0000-0000-0000-000000000003,0,125440.0,2093
5640,00000000-0000-0000-0000-000000000004,0,119560.0,2063
5640,00000000-0000-0000-0000-000000000005,0,125440.0,2091
5640,00000000-0000-0000-0000-000000000006,0,125440.0,2019
5640,00000000-0000-0000-0000-000000000007,0,117600.0,2055
5640,00000000-0000-0000-0000-000000000008,0,117600.0,2018
5640,00000000-0000-0000-0000-000000000009,0,125440.0,2100
5640,00000000-0000-0000-0000-00000000000a,0,113680.0,1932
5640,00000000-0000-0000-0000-00000000000b,0,125440.0,2097
5640,00000000-0000-0000-0000-00000000000c,0,119560.0,2043
5640,00000000-0000-0000-0000-00000000000d,0,123480.0,2041
5650,00000000-0000-0000-0000-000000000000,0,117600.0,2004
5650,00000000-0000-0000-0000-000000000001,0,117600.0,2029
5650,00000000-0000-0000-0000-000000000002,0,123480.0,2049
5650,00000000-0000-0000-0000-000000000003,0,123480.0,2086
5650,00000000-0000-0000-0000-000000000004,0,123480.0,2060
5650,00000000-0000-0000-0000-000000000005,0,125440.0,2100
5650,00000000-0000-0000-0000-000000000006,0,121520.0,2092
5650,00000000-0000-0000-0000-000000000007,0,113680.0,1959
5650,00000000-0000-0000-0000-000000000008,0,121520.0,2030
5650,00000000-0000-0000-0000-000000000009,0,123480.0,2093
5650,00000000-0000-0000-0000-00000000000a,0,113680.0,1968
5650,00000000-0000-0000-0000-00000000000b,0,125440.0,2083
5650,00000000-0000-0000-0000-00000000000c,0,117600.0,2005
5650,00000000-0000-0000-0000-00000000000d,0,119560.0,2041
5660,00000000-0000-0000-0000-000000000000,0,119560.0,2018
5660,00000000-0000-0000-0000-000000000001,0,115640.0,1983
5660,00000000-0000-0000-0000-000000000002,0,123480.0,2094
5660,00000000-0000-0000-0000-000000000003,0,121520.0,2071
5660,00000000-0000-0000-0000-000000000004,0,125440.0,2094
5660,00000000-0000-0000-0000-000000000005,0,123480.0,2088
5660,00000000-0000-0000-0000-000000000006,0,123480.0,2067
5660,00000000-0000-0000-0000-000000000007,0,107800.0,1906
5660,00000000-0000-0000-0000-000000000008,0,123480.0,2065
5660,00000000-0000-0000-0000-000000000009,0,119560.0,2055
5660,00000000-0000-0000-0000-00000000000a,0,113680.0,1956
5660,00000000-0000-0000-0000-00000000000b,0,125440.0,2086
5660,00000000-0000-0000-0000-00000000000c,0,119560.0,2001
5660,00000000-0000-0000-0000-00000000000d,0,113680.0,2021
5670,00000000-0000-0000-0000-000000000000,0,117600.0,2014
5670,00000000-0000-0000-0000-000000000001,0,117600.0,1984
5670,00000000-0000-0000-0000-000000000002,0,123480.0,2074
5670,00000000-0000-0000-0000-000000000003,0,123480.0,2067
5670,00000000-0000-0000-0000-000000000004,0,123480.0,2074
5670,00000000-0000-0000-0000-000000000005,0,125440.0,2099
5670,00000000-0000-0000-0000-000000000006,0,123480.0,2072
5670,00000000-0000-0000-0000-000000000007,0,111720.0,1889
5670,00000000-0000-0000-0000-000000000008,0,125440.0,2087
5670,00000000-0000-0000-0000-000000000009,0,115640.0,1981
5670,00000000-0000-0000-0000-00000000000a,0,117600.0,1972
5670,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
5670,00000000-0000-0000-0000-00000000000c,0,119560.0,2021
5670,00000000-0000-0000-0000-00000000000d,0,111720.0,1941
5680,00000000-0000-0000-0000-000000000000,0,119560.0,2015
5680,00000000-0000-0000-0000-000000000001,0,125440.0,2062
5680,00000000-0000-0000-0000-000000000002,0,125440.0,2091
5680,00000000-0000-0000-0000-000000000003,0,121520.0,2070
5680,00000000-0000-0000-0000-000000000004,0,121520.0,2065
5680,00000000-0000-0000-0000-000000000005,0,123480.0,2048
5680,00000000-0000-0000-0000-000000000006,0,123480.0,2090
5680,00000000-0000-0000-0000-000000000007,0,113680.0,1956
5680,00000000-0000-0000-0000-000000000008,0,119560.0,2092
5680,00000000-0000-0000-0000-000000000009,0,121520.0,1994
5680,00000000-0000-0000-0000-00000000000a,0,117600.0,2000
5680,00000000-0000-0000-0000-00000000000b,0,125440.0,2096
5680,00000000-0000-0000-0000-00000000000c,0,117600.0,2001
5680,00000000-0000-0000-0000-00000000000d,0,113680.0,1946
5690,00000000-0000-0000-0000-000000000000,0,125440.0,2054
5690,00000000-0000-0000-0000-000000000001,0,125440.0,2086
5690,00000000-0000-0000-0000-000000000002,0,121520.0,2084
5690,00000000-0000-0000-0000-000000000003,0,125440.0,2077
5690,00000000-0000-0000-0000-000000000004,0,121520.0,2073
5690,00000000-0000-0000-0000-000000000005,0,125440.0,2089
5690,00000000-0000-0000-0000-000000000006,0,125440.0,2080
5690,00000000-0000-0000-0000-000000000007,0,117600.0,1959
5690,00000000-0000-0000-0000-000000000008,0,125440.0,2048
5690,00000000-0000-0000-0000-000000000009,0,123480.0,2047
5690,00000000-0000-0000-0000-00000000000a,0,115640.0,2013
5690,00000000-0000-0000-0000-00000000000b,0,121520.0,2086
5690,00000000-0000-0000-0000-00000000000c,0,117600.0,1996
5690,00000000-0000-0000-0000-00000000000d,0,111720.0,1921
5700,00000000-0000-0000-0000-000000000000,0,123480.0,2091
5700,00000000-0000-0000-0000-000000000001,0,123480.0,2070
5700,00000000-0000-0000-0000-000000000002,0,119560.0,2043
5700,00000000-0000-0000-0000-000000000003,0,121520.0,2077
5700,00000000-0000-0000-0000-000000000004,0,125440.0,2086
5700,00000000-0000-0000-0000-000000000005,0,125440.0,2089
5700,00000000-0000-0000-0000-000000000006,0,123480.0,2099
5700,00000000-0000-0000-0000-000000000007,0,117600.0,2000
5700,00000000-0000-0000-0000-000000000008,0,121520.0,2055
5700,00000000-0000-0000-0000-000000000009,0,125440.0,2097
5700,00000000-0000-0000-0000-00000000000a,0,121520.0,2044
5700,00000000-0000-0000-0000-00000000000b,0,125440.0,2089
5700,00000000-0000-0000-0000-00000000000c,0,117600.0,1994
5700,00000000-0000-0000-0000-00000000000d,0,113680.0,1946
5710,00000000-0000-0000-0000-000000000000,0,125440.0,2094
5710,00000000-0000-0000-0000-000000000001,0,121520.0,2064
5710,00000000-0000-0000-0000-000000000002,0,121520.0,2034
5710,00000000-0000-0000-0000-000000000003,0,125440.0,2092
5710,00000000-0000-0000-0000-000000000004,0,125440.0,2100
5710,00000000-0000-0000-0000-000000000005,0,123480.0,2084
5710,00000000-0000-0000-0000-000000000006,0,121520.0,2078
5710,00000000-0000-0000-0000-000000000007,0,117600.0,2003
5710,00000000-0000-0000-0000-000000000008,0,123480.0,2043
5710,00000000-0000-0000-0000-000000000009,0,121520.0,2076
5710,00000000-0000-0000-0000-00000000000a,0,125440.0,2087
5710,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
5710,00000000-0000-0000-0000-00000000000c,0,115640.0,1992
5710,00000000-0000-0000-0000-00000000000d,0,113680.0,1970
5720,00000000-0000-0000-0000-000000000000,0,121520.0,2087
5720,00000000-0000-0000-0000-000000000001,0,123480.0,2074
5720,00000000-0000-0000-0000-000000000002,0,119560.0,2049
5720,00000000-0000-0000-0000-000000000003,0,125440.0,2100
5720,00000000-0000-0000-0000-000000000004,0,125440.0,2100
5720,00000000-0000-0000-0000-000000000005,0,123480.0,2059
5720,00000000-0000-0000-0000-000000000006,0,121520.0,2075
5720,00000000-0000-0000-0000-000000000007,0,119560.0,2023
5720,00000000-0000-0000-0000-000000000008,0,125440.0,2089
5720,00000000-0000-0000-0000-000000000009,0,117600.0,2011
5720,00000000-0000-0000-0000-00000000000a,0,121520.0,2084
5720,00000000-0000-0000-0000-00000000000b,0,121520.0,2097
5720,00000000-0000-0000-0000-00000000000c,0,115640.0,1975
5720,00000000-0000-0000-0000-00000000000d,0,111720.0,1949
5730,00000000-0000-0000-0000-000000000000,0,123480.0,2060
5730,00000000-0000-0000-0000-000000000001,0,125440.0,2094
5730,00000000-0000-0000-0000-000000000002,0,119560.0,2030
5730,00000000-0000-0000-0000-000000000003,0,125440.0,2100
5730,00000000-0000-0000-0000-000000000004,0,125440.0,2100
5730,00000000-0000-0000-0000-000000000005,0,123480.0,2097
5730,00000000-0000-0000-0000-000000000006,0,121520.0,2051
5730,00000000-0000-0000-0000-000000000007,0,119560.0,2011
5730,00000000-0000-0000-0000-000000000008,0,125440.0,2100
5730,00000000-0000-0000-0000-000000000009,0,119560.0,2022
5730,00000000-0000-0000-0000-00000000000a,0,125440.0,2078
5730,00000000-0000-0000-0000-00000000000b,0,119560.0,2040
5730,00000000-0000-0000-0000-00000000000c,0,113680.0,1945
5730,00000000-0000-0000-0000-00000000000d,0,111720.0,1925
5740,00000000-0000-0000-0000-000000000000,0,121520.0,2070
5740,00000000-0000-0000-0000-000000000001,0,125440.0,2100
5740,00000000-0000-0000-0000-000000000002,0,115640.0,2015
5740,00000000-0000-0000-0000-000000000003,0,123480.0,2081
5740,00000000-0000-0000-0000-000000000004,0,121520.0,2078
5740,00000000-0000-0000-0000-000000000005,0,123480.0,2075
5740,00000000-0000-0000-0000-000000000006,0,121520.0,2050
5740,00000000-0000-0000-0000-000000000007,0,121520.0,2044
5740,00000000-0000-0000-0000-000000000008,0,121520.0,2083
5740,00000000-0000-0000-0000-000000000009,0,117600.0,2024
5740,00000000-0000-0000-0000-00000000000a,0,123480.0,2098
5740,00000000-0000-0000-0000-00000000000b,0,119560.0,2025
5740,00000000-0000-0000-0000-00000000000c,0,109760.0,1937
5740,00000000-0000-0000-0000-00000000000d,0,111720.0,1931
5750,00000000-0000-0000-0000-000000000000,0,119560.0,2046
5750,00000000-0000-0000-0000-000000000001,0,125440.0,2100
5750,00000000-0000-0000-0000-000000000002,0,115640.0,1952
5750,00000000-0000-0000-0000-000000000003,0,119560.0,2040
5750,00000000-0000-0000-0000-000000000004,0,121520.0,2055
5750,00000000-0000-0000-0000-000000000005,0,125440.0,2097
5750,00000000-0000-0000-0000-000000000006,0,125440.0,2077
5750,00000000-0000-0000-0000-000000000007,0,125440.0,2069
5750,00000000-0000-0000-0000-000000000008,0,121520.0,2050
5750,00000000-0000-0000-0000-000000000009,0,119560.0,2009
5750,00000000-0000-0000-0000-00000000000a,0,123480.0,2094
5750,00000000-0000-0000-0000-00000000000b,0,123480.0,2077
5750,00000000-0000-0000-0000-00000000000c,0,119560.0,1947
5750,00000000-0000-0000-0000-00000000000d,0,111720.0,1925
5760,00000000-0000-0000-0000-000000000000,0,119560.0,2044
5760,00000000-0000-0000-0000-000000000001,0,119560.0,2068
5760,00000000-0000-0000-0000-000000000002,0,115640.0,1979
5760,00000000-0000-0000-0000-000000000003,0,119560.0,2012
5760,00000000-0000-0000-0000-000000000004,0,125440.0,2064
5760,00000000-0000-0000-0000-000000000005,0,125440.0,2092
5760,00000000-0000-0000-0000-000000000006,0,123480.0,2079
5760,00000000-0000-0000-0000-000000000007,0,125440.0,2095
5760,00000000-0000-0000-0000-000000000008,0,125440.0,2077
5760,00000000-0000-0000-0000-000000000009,0,119560.0,2049
5760,00000000-0000-0000-0000-00000000000a,0,125440.0,2077
5760,00000000-0000-0000-0000-00000000000b,0,121520.0,2050
5760,00000000-0000-0000-0000-00000000000c,0,113680.0,2006
5760,00000000-0000-0000-0000-00000000000d,0,111720.0,1941
5770,00000000-0000-0000-0000-000000000000,0,117600.0,2019
5770,00000000-0000-0000-0000-000000000001,0,119560.0,2024
5770,00000000-0000-0000-0000-000000000002,0,111720.0,1947
5770,00000000-0000-0000-0000-000000000003,0,117600.0,2020
5770,00000000-0000-0000-0000-000000000004,0,125440.0,2075
5770,00000000-0000-0000-0000-000000000005,0,119560.0,2040
5770,00000000-0000-0000-0000-000000000006,0,125440.0,2094
5770,00000000-0000-0000-0000-000000000007,0,123480.0,2094
5770,00000000-0000-0000-0000-000000000008,0,125440.0,2100
5770,00000000-0000-0000-0000-000000000009,0,119560.0,2025
5770,00000000-0000-0000-0000-00000000000a,0,123480.0,2083
5770,00000000-0000-0000-0000-00000000000b,0,121520.0,2033
5770,00000000-0000-0000-0000-00000000000c,0,117600.0,1964
5770,00000000-0000-0000-0000-00000000000d,0,119560.0,1949
5780,00000000-0000-0000-0000-000000000000,0,125440.0,2029
5780,00000000-0000-0000-0000-000000000001,0,119560.0,2039
5780,00000000-0000-0000-0000-000000000002,0,109760.0,1914
5780,00000000-0000-0000-0000-000000000003,0,123480.0,2006
5780,00000000-0000-0000-0000-000000000004,0,125440.0,2082
5780,00000000-0000-0000-0000-000000000005,0,123480.0,2034
5780,00000000-0000-0000-0000-000000000006,0,125440.0,2100
5780,00000000-0000-0000-0000-000000000007,0,121520.0,2068
5780,00000000-0000-0000-0000-000000000008,0,121520.0,2079
5780,00000000-0000-0000-0000-000000000009,0,123480.0,2025
5780,00000000-0000-0000-0000-00000000000a,0,123480.0,2075
5780,00000000-0000-0000-0000-00000000000b,0,123480.0,2055
5780,00000000-0000-0000-0000-00000000000c,0,119560.0,1984
5780,00000000-0000-0000-0000-00000000000d,0,123480.0,2049
5790,00000000-0000-0000-0000-000000000000,0,125440.0,2050
5790,00000000-0000-0000-0000-000000000001,0,119560.0,2009
5790,00000000-0000-0000-0000-000000000002,0,109760.0,1900
