Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
2240,00000000-0000-0000-0000-000000000001,0,123480.0,2094
2250,00000000-0000-0000-0000-000000000000,0,125440.0,2095
2250,00000000-0000-0000-0000-000000000001,0,123480.0,2093
2260,00000000-0000-0000-0000-000000000000,0,123480.0,2091
2260,00000000-0000-0000-0000-000000000001,0,125440.0,2098
2270,00000000-0000-0000-0000-000000000000,0,125440.0,2097
2270,00000000-0000-0000-0000-000000000001,0,123480.0,2082
2280,00000000-0000-0000-0000-000000000000,0,125440.0,2096
2280,00000000-0000-0000-0000-000000000001,0,125440.0,2093
2290,00000000-0000-0000-0000-000000000000,0,123480.0,2083
2290,00000000-0000-0000-0000-000000000001,0,125440.0,2097
2300,00000000-0000-0000-0000-000000000000,0,125440.0,2092
2300,00000000-0000-0000-0000-000000000001,0,123480.0,2090
2310,00000000-0000-0000-0000-000000000000,0,123480.0,2093
2310,00000000-0000-0000-0000-000000000001,0,121520.0,2092
2320,00000000-0000-0000-0000-000000000000,0,123480.0,2076
2320,00000000-0000-0000-0000-000000000001,0,125440.0,2073
2330,00000000-0000-0000-0000-000000000000,0,125440.0,2096
2330,00000000-0000-0000-0000-000000000001,0,123480.0,2080
2340,00000000-0000-0000-0000-000000000000,0,123480.0,2094
2340,00000000-0000-0000-0000-000000000001,0,125440.0,2094
2350,00000000-0000-0000-0000-000000000000,0,125440.0,2088
2350,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2360,00000000-0000-0000-0000-000000000000,0,125440.0,2099
2360,00000000-0000-0000-0000-000000000001,0,125440.0,2079
2370,00000000-0000-0000-0000-000000000000,0,123480.0,2091
2370,00000000-0000-0000-0000-000000000001,0,125440.0,2099
2380,00000000-0000-0000-0000-000000000000,0,123480.0,2076
2380,00000000-0000-0000-0000-000000000001,0,125440.0,2099
2390,00000000-0000-0000-0000-000000000000,0,125440.0,2097
2390,00000000-0000-0000-0000-000000000001,0,125440.0,2094
2400,00000000-0000-0000-0000-000000000000,0,121520.0,2070
2400,00000000-0000-0000-0000-000000000001,0,125440.0,2091
2410,00000000-0000-0000-0000-000000000000,0,125440.0,2077
2410,00000000-0000-0000-0000-000000000001,0,125440.0,2097
2420,00000000-0000-0000-0000-000000000000,0,125440.0,2099
2420,00000000-0000-0000-0000-000000000001,0,125440.0,2095
2430,00000000-0000-0000-0000-000000000000,0,125440.0,2085
2430,00000000-0000-0000-0000-000000000001,0,123480.0,2091
2440,00000000-0000-0000-0000-000000000000,0,123480.0,2095
2440,00000000-0000-0000-0000-000000000001,0,123480.0,2094
2450,00000000-0000-0000-0000-000000000000,0,123480.0,2089
2450,00000000-0000-0000-0000-000000000001,0,125440.0,2095
2460,00000000-0000-0000-0000-000000000000,0,123480.0,2098
2460,00000000-0000-0000-0000-000000000001,0,125440.0,2098
2470,00000000-0000-0000-0000-000000000000,0,125440.0,2094
2470,00000000-0000-0000-0000-000000000001,0,123480.0,2090
2480,00000000-0000-0000-0000-000000000000,0,125440.0,2084
2480,00000000-0000-0000-0000-000000000001,0,125440.0,2094
2490,00000000-0000-0000-0000-000000000000,0,125440.0,2084
2490,00000000-0000-0000-0000-000000000001,0,125440.0,2090
2500,00000000-0000-0000-0000-000000000000,0,125440.0,2092
2500,00000000-0000-0000-0000-000000000001,0,125440.0,2069
2510,00000000-0000-0000-0000-000000000000,0,125440.0,2088
2510,00000000-0000-0000-0000-000000000001,0,125440.0,2094
2520,00000000-0000-0000-0000-000000000000,0,125440.0,2089
2520,00000000-0000-0000-0000-000000000001,0,123480.0,2087
2530,00000000-0000-0000-0000-000000000000,0,121520.0,2090
2530,00000000-0000-0000-0000-000000000001,0,125440.0,2099
2540,00000000-0000-0000-0000-000000000000,0,125440.0,2085
2540,00000000-0000-0000-0000-000000000001,0,123480.0,2091
2550,00000000-0000-0000-0000-000000000000,0,125440.0,2087
2550,00000000-0000-0000-0000-000000000001,0,123480.0,2075
2560,00000000-0000-0000-0000-000000000000,0,125440.0,2084
2560,00000000-0000-0000-0000-000000000001,0,125440.0,2085
2570,00000000-0000-0000-0000-000000000000,0,125440.0,2075
2570,00000000-0000-0000-0000-000000000001,0,123480.0,2091
2580,00000000-0000-0000-0000-000000000000,0,123480.0,2092
2580,00000000-0000-0000-0000-000000000001,0,125440.0,2094
2590,00000000-0000-0000-0000-000000000000,0,125440.0,2086
2590,00000000-0000-0000-0000-000000000001,0,125440.0,2079
2600,00000000-0000-0000-0000-000000000000,0,123480.0,2086
2600,00000000-0000-0000-0000-000000000001,0,125440.0,2093
2610,00000000-0000-0000-0000-000000000000,0,123480.0,2087
2610,00000000-0000-0000-0000-000000000001,0,125440.0,2094
2620,00000000-0000-0000-0000-000000000000,0,125440.0,2099
2620,00000000-0000-0000-0000-000000000001,0,125440.0,2097
2630,00000000-0000-0000-0000-000000000000,0,123480.0,2091
2630,00000000-0000-0000-0000-000000000001,0,125440.0,2094
2640,00000000-0000-0000-0000-000000000000,0,123480.0,2095
2640,00000000-0000-0000-0000-000000000001,0,125440.0,2097
2650,00000000-0000-0000-0000-000000000000,0,123480.0,2090
2650,00000000-0000-0000-0000-000000000001,0,125440.0,2095
2660,00000000-0000-0000-0000-000000000000,0,123480.0,2094
2660,00000000-0000-0000-0000-000000000001,0,125440.0,2089
2670,00000000-0000-0000-0000-000000000000,0,123480.0,2099
2670,00000000-0000-0000-0000-000000000001,0,123480.0,2084
2680,00000000-0000-0000-0000-000000000000,0,125440.0,2095
2680,00000000-0000-0000-0000-000000000001,0,125440.0,2095
2690,00000000-0000-0000-0000-000000000000,0,125440.0,2065
2690,00000000-0000-0000-0000-000000000001,0,123480.0,2075
2700,00000000-0000-0000-0000-000000000000,0,125440.0,2093
2700,00000000-0000-0000-0000-000000000001,0,125440.0,2056
2710,00000000-0000-0000-0000-000000000000,0,123480.0,2092
2710,00000000-0000-0000-0000-000000000001,0,123480.0,2087
2720,00000000-0000-0000-0000-000000000000,0,125440.0,2085
2720,00000000-0000-0000-0000-000000000001,0,125440.0,2093
2730,00000000-0000-0000-0000-000000000000,0,125440.0,2094
2730,00000000-0000-0000-0000-000000000001,0,125440.0,2087
2740,00000000-0000-0000-0000-000000000000,0,123480.0,2090
2740,00000000-0000-0000-0000-000000000001,0,125440.0,2087
2750,00000000-0000-0000-0000-000000000000,0,125440.0,2090
2750,00000000-0000-0000-0000-000000000001,0,123480.0,2081
2760,00000000-0000-0000-0000-000000000000,0,125440.0,2093
2760,00000000-0000-0000-0000-000000000001,0,123480.0,2092
2770,00000000-0000-0000-0000-000000000000,0,125440.0,2099
2770,00000000-0000-0000-0000-000000000001,0,125440.0,2098
2780,00000000-0000-0000-0000-000000000000,0,125440.0,2093
2780,00000000-0000-0000-0000-000000000001,0,125440.0,2097
2790,00000000-0000-0000-0000-000000000000,0,123480.0,2094
2790,00000000-0000-0000-0000-000000000001,0,125440.0,2090
2800,00000000-0000-0000-0000-000000000000,0,123480.0,2094
2800,00000000-0000-0000-0000-000000000001,0,125440.0,2095
2810,00000000-0000-0000-0000-000000000000,0,125440.0,2091
2810,00000000-0000-0000-0000-000000000001,0,123480.0,2094
2820,00000000-0000-0000-0000-000000000000,0,125440.0,2097
2820,00000000-0000-0000-0000-000000000001,0,125440.0,2084
2830,00000000-0000-0000-0000-000000000000,0,125440.0,2093
2830,00000000-0000-0000-0000-000000000001,0,123480.0,2081
2840,00000000-0000-0000-0000-000000000000,0,123480.0,2085
2840,00000000-0000-0000-0000-000000000001,0,123480.0,2091
2850,00000000-0000-0000-0000-000000000000,0,125440.0,2072
2850,00000000-0000-0000-0000-000000000001,0,123480.0,2094
2860,00000000-0000-0000-0000-000000000000,0,125440.0,2090
2860,00000000-0000-0000-0000-000000000001,0,123480.0,2092
2870,00000000-0000-0000-0000-000000000000,0,125440.0,2099
2870,00000000-0000-0000-0000-000000000001,0,125440.0,2088
2880,00000000-0000-0000-0000-000000000000,0,125440.0,2097
2880,00000000-0000-0000-0000-000000000001,0,123480.0,2084
2890,00000000-0000-0000-0000-000000000000,0,123480.0,2093
2890,00000000-0000-0000-0000-000000000001,0,125440.0,2094
2900,00000000-0000-0000-0000-000000000000,0,123480.0,2094
2900,00000000-0000-0000-0000-000000000001,0,125440.0,2096
2910,00000000-0000-0000-0000-000000000000,0,123480.0,2097
2910,00000000-0000-0000-0000-000000000001,0,125440.0,2092
2920,00000000-0000-0000-0000-000000000000,0,125440.0,2097
2920,00000000-0000-0000-0000-000000000001,0,123480.0,2079
2930,00000000-0000-0000-0000-000000000000,0,125440.0,2095
2930,00000000-0000-0000-0000-000000000001,0,125440.0,2093
2940,00000000-0000-0000-0000-000000000000,0,121520.0,2091
2940,00000000-0000-0000-0000-000000000001,0,123480.0,2085
2950,00000000-0000-0000-0000-000000000000,0,123480.0,2080
2950,00000000-0000-0000-0000-000000000001,0,125440.0,2098
2960,00000000-0000-0000-0000-000000000000,0,125440.0,2099
2960,00000000-0000-0000-0000-000000000001,0,125440.0,2094
2970,00000000-0000-0000-0000-000000000000,0,125440.0,2095
2970,00000000-0000-0000-0000-000000000001,0,125440.0,2087
2980,00000000-0000-0000-0000-000000000000,0,125440.0,2083
2980,00000000-0000-0000-0000-000000000001,0,125440.0,2094
2990,00000000-0000-0000-0000-000000000000,0,125440.0,2083
2990,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3000,00000000-0000-0000-0000-000000000000,0,125440.0,2090
3000,00000000-0000-0000-0000-000000000001,0,121520.0,2087
3010,00000000-0000-0000-0000-000000000000,0,125440.0,2077
3010,00000000-0000-0000-0000-000000000001,0,125440.0,2092
3020,00000000-0000-0000-0000-000000000000,0,125440.0,2072
3020,00000000-0000-0000-0000-000000000001,0,125440.0,2082
3030,00000000-0000-0000-0000-000000000000,0,125440.0,2083
3030,00000000-0000-0000-0000-000000000001,0,125440.0,2096
3040,00000000-0000-0000-0000-000000000000,0,123480.0,2096
3040,00000000-0000-0000-0000-000000000001,0,121520.0,2095
3050,00000000-0000-0000-0000-000000000000,0,125440.0,2090
3050,00000000-0000-0000-0000-000000000001,0,125440.0,2074
3060,00000000-0000-0000-0000-000000000000,0,125440.0,2094
3060,00000000-0000-0000-0000-000000000001,0,125440.0,2089
3070,00000000-0000-0000-0000-000000000000,0,121520.0,2089
3070,00000000-0000-0000-0000-000000000001,0,121520.0,2082
3080,00000000-0000-0000-0000-000000000000,0,125440.0,2079
3080,00000000-0000-0000-0000-000000000001,0,123480.0,2080
3090,00000000-0000-0000-0000-000000000000,0,123480.0,2095
3090,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3100,00000000-0000-0000-0000-000000000000,0,125440.0,2094
3100,00000000-0000-0000-0000-000000000001,0,125440.0,2098
3110,00000000-0000-0000-0000-000000000000,0,123480.0,2087
3110,00000000-0000-0000-0000-000000000001,0,125440.0,2096
3120,00000000-0000-0000-0000-000000000000,0,125440.0,2097
3120,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3130,00000000-0000-0000-0000-000000000000,0,125440.0,2084
3130,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3140,00000000-0000-0000-0000-000000000000,0,125440.0,2091
3140,00000000-0000-0000-0000-000000000001,0,125440.0,2092
3150,00000000-0000-0000-0000-000000000000,0,125440.0,2087
3150,00000000-0000-0000-0000-000000000001,0,123480.0,2097
3160,00000000-0000-0000-0000-000000000000,0,125440.0,2099
3160,00000000-0000-0000-0000-000000000001,0,125440.0,2074
3170,00000000-0000-0000-0000-000000000000,0,125440.0,2096
3170,00000000-0000-0000-0000-000000000001,0,125440.0,2095
3180,00000000-0000-0000-0000-000000000000,0,123480.0,2090
3180,00000000-0000-0000-0000-000000000001,0,125440.0,2098
3190,00000000-0000-0000-0000-000000000000,0,123480.0,2088
3190,00000000-0000-0000-0000-000000000001,0,123480.0,2095
3200,00000000-0000-0000-0000-000000000000,0,125440.0,2083
3200,00000000-0000-0000-0000-000000000001,0,125440.0,2083
3210,00000000-0000-0000-0000-000000000000,0,123480.0,2085
3210,00000000-0000-0000-0000-000000000001,0,121520.0,2083
3220,00000000-0000-0000-0000-000000000000,0,125440.0,2093
3220,00000000-0000-0000-0000-000000000001,0,123480.0,2079
3230,00000000-0000-0000-0000-000000000000,0,121520.0,2093
3230,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3240,00000000-0000-0000-0000-000000000000,0,125440.0,2091
3240,00000000-0000-0000-0000-000000000001,0,125440.0,2098
3250,00000000-0000-0000-0000-000000000000,0,123480.0,2089
3250,00000000-0000-0000-0000-000000000001,0,125440.0,2093
3260,00000000-0000-0000-0000-000000000000,0,123480.0,2087
3260,00000000-0000-0000-0000-000000000001,0,123480.0,2093
3270,00000000-0000-0000-0000-000000000000,0,125440.0,2085
3270,00000000-0000-0000-0000-000000000001,0,125440.0,2098
3280,00000000-0000-0000-0000-000000000000,0,123480.0,2080
3280,00000000-0000-0000-0000-000000000001,0,123480.0,2090
3290,00000000-0000-0000-0000-000000000000,0,125440.0,2096
3290,00000000-0000-0000-0000-000000000001,0,123480.0,2099
3300,00000000-0000-0000-0000-000000000000,0,125440.0,2063
3300,00000000-0000-0000-0000-000000000001,0,125440.0,2096
3310,00000000-0000-0000-0000-000000000000,0,125440.0,2061
3310,00000000-0000-0000-0000-000000000001,0,123480.0,2092
3320,00000000-0000-0000-0000-000000000000,0,125440.0,2090
3320,00000000-0000-0000-0000-000000000001,0,125440.0,2095
3330,00000000-0000-0000-0000-000000000000,0,123480.0,2082
3330,00000000-0000-0000-0000-000000000001,0,125440.0,2098
3340,00000000-0000-0000-0000-000000000000,0,125440.0,2081
3340,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3350,00000000-0000-0000-0000-000000000000,0,123480.0,2078
3350,00000000-0000-0000-0000-000000000001,0,125440.0,2091
3360,00000000-0000-0000-0000-000000000000,0,123480.0,2092
3360,00000000-0000-0000-0000-000000000001,0,125440.0,2099
3370,00000000-0000-0000-0000-000000000000,0,125440.0,2088
3370,00000000-0000-0000-0000-000000000001,0,123480.0,2095
3380,00000000-0000-0000-0000-000000000000,0,125440.0,2079
3380,00000000-0000-0000-0000-000000000001,0,125440.0,2087
3390,00000000-0000-0000-0000-000000000000,0,125440.0,2095
3390,00000000-0000-0000-0000-000000000001,0,125440.0,2090
3400,00000000-0000-0000-0000-000000000000,0,123480.0,2080
3400,00000000-0000-0000-0000-000000000001,0,123480.0,2096
3410,00000000-0000-0000-0000-000000000000,0,123480.0,2095
3410,00000000-0000-0000-0000-000000000001,0,125440.0,2098
3420,00000000-0000-0000-0000-000000000000,0,125440.0,2089
3420,00000000-0000-0000-0000-000000000001,0,125440.0,2092
3430,00000000-0000-0000-0000-000000000000,0,125440.0,2097
3430,00000000-0000-0000-0000-000000000001,0,123480.0,2095
3440,00000000-0000-0000-0000-000000000000,0,123480.0,2091
3440,00000000-0000-0000-0000-000000000001,0,125440.0,2095
3450,00000000-0000-0000-0000-000000000000,0,123480.0,2095
3450,00000000-0000-0000-0000-000000000001,0,125440.0,2082
3460,00000000-0000-0000-0000-000000000000,0,125440.0,2094
3460,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3470,00000000-0000-0000-0000-000000000000,0,125440.0,2078
3470,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3480,00000000-0000-0000-0000-000000000000,0,125440.0,2083
3480,00000000-0000-0000-0000-000000000001,0,125440.0,2099
3490,00000000-0000-0000-0000-000000000000,0,125440.0,2081
3490,00000000-0000-0000-0000-000000000001,0,125440.0,2099
3500,00000000-0000-0000-0000-000000000000,0,125440.0,2076
3500,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3510,00000000-0000-0000-0000-000000000000,0,125440.0,2077
3510,00000000-0000-0000-0000-000000000001,0,123480.0,2091
3520,00000000-0000-0000-0000-000000000000,0,125440.0,2091
3520,00000000-0000-0000-0000-000000000001,0,123480.0,2097
3530,00000000-0000-0000-0000-000000000000,0,125440.0,2096
3530,00000000-0000-0000-0000-000000000001,0,125440.0,2087
3540,00000000-0000-0000-0000-000000000000,0,125440.0,2094
3540,00000000-0000-0000-0000-000000000001,0,125440.0,2066
3550,00000000-0000-0000-0000-000000000000,0,125440.0,2096
3550,00000000-0000-0000-0000-000000000001,0,123480.0,2094
3560,00000000-0000-0000-0000-000000000000,0,125440.0,2098
3560,00000000-0000-0000-0000-000000000001,0,123480.0,2081
3570,00000000-0000-0000-0000-000000000000,0,123480.0,2094
3570,00000000-0000-0000-0000-000000000001,0,125440.0,2083
3580,00000000-0000-0000-0000-000000000000,0,125440.0,2092
3580,00000000-0000-0000-0000-000000000001,0,125440.0,2087
3590,00000000-0000-0000-0000-000000000000,0,123480.0,2097
3590,00000000-0000-0000-0000-000000000001,0,125440.0,2093
3600,00000000-0000-0000-0000-000000000000,0,125440.0,2086
3600,00000000-0000-0000-0000-000000000001,0,125440.0,2096
3610,00000000-0000-0000-0000-000000000000,0,123480.0,2081
3610,00000000-0000-0000-0000-000000000001,0,125440.0,2098
3620,00000000-0000-0000-0000-000000000000,0,125440.0,2098
3620,00000000-0000-0000-0000-000000000001,0,123480.0,2096
3630,00000000-0000-0000-0000-000000000000,0,123480.0,2097
3630,00000000-0000-0000-0000-000000000001,0,125440.0,2093
3640,00000000-0000-0000-0000-000000000000,0,125440.0,2093
3640,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3650,00000000-0000-0000-0000-000000000000,0,125440.0,2095
3650,00000000-0000-0000-0000-000000000001,0,125440.0,2096
3660,00000000-0000-0000-0000-000000000000,0,125440.0,2097
3660,00000000-0000-0000-0000-000000000001,0,125440.0,2075
3670,00000000-0000-0000-0000-000000000000,0,123480.0,2099
3670,00000000-0000-0000-0000-000000000001,0,125440.0,2082
3680,00000000-0000-0000-0000-000000000000,0,125440.0,2096
3680,00000000-0000-0000-0000-000000000001,0,121520.0,2069
3690,00000000-0000-0000-0000-000000000000,0,123480.0,2088
3690,00000000-0000-0000-0000-000000000001,0,123480.0,2077
3700,00000000-0000-0000-0000-000000000000,0,125440.0,2099
3700,00000000-0000-0000-0000-000000000001,0,125440.0,2095
3710,00000000-0000-0000-0000-000000000000,0,121520.0,2091
3710,00000000-0000-0000-0000-000000000001,0,125440.0,2087
3720,00000000-0000-0000-0000-000000000000,0,125440.0,2094
3720,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3730,00000000-0000-0000-0000-000000000000,0,125440.0,2089
3730,00000000-0000-0000-0000-000000000001,0,125440.0,2077
3740,00000000-0000-0000-0000-000000000000,0,125440.0,2084
3740,00000000-0000-0000-0000-000000000001,0,125440.0,2077
3750,00000000-0000-0000-0000-000000000000,0,125440.0,2093
3750,00000000-0000-0000-0000-000000000001,0,123480.0,2091
3760,00000000-0000-0000-0000-000000000000,0,125440.0,2090
3760,00000000-0000-0000-0000-000000000001,0,125440.0,2077
3770,00000000-0000-0000-0000-000000000000,0,123480.0,2060
3770,00000000-0000-0000-0000-000000000001,0,125440.0,2087
3780,00000000-0000-0000-0000-000000000000,0,125440.0,2095
3780,00000000-0000-0000-0000-000000000001,0,125440.0,2078
3790,00000000-0000-0000-0000-000000000000,0,125440.0,2084
3790,00000000-0000-0000-0000-000000000001,0,121520.0,2092
3800,00000000-0000-0000-0000-000000000000,0,125440.0,2094
3800,00000000-0000-0000-0000-000000000001,0,125440.0,2090
3810,00000000-0000-0000-0000-000000000000,0,125440.0,2096
3810,00000000-0000-0000-0000-000000000001,0,125440.0,2093
3820,00000000-0000-0000-0000-000000000000,0,121520.0,2082
3820,00000000-0000-0000-0000-000000000001,0,125440.0,2095
3830,00000000-0000-0000-0000-000000000000,0,125440.0,2089
3830,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3840,00000000-0000-0000-0000-000000000000,0,125440.0,2100
3840,00000000-0000-0000-0000-000000000001,0,125440.0,2096
3850,00000000-0000-0000-0000-000000000000,0,125440.0,2097
3850,00000000-0000-0000-0000-000000000001,0,121520.0,2074
3860,00000000-0000-0000-0000-000000000000,0,123480.0,2097
3860,00000000-0000-0000-0000-000000000001,0,125440.0,2087
3870,00000000-0000-0000-0000-000000000000,0,121520.0,2081
3870,00000000-0000-0000-0000-000000000001,0,125440.0,2091
3880,00000000-0000-0000-0000-000000000000,0,125440.0,2081
3880,00000000-0000-0000-0000-000000000001,0,125440.0,2075
3890,00000000-0000-0000-0000-000000000000,0,123480.0,2091
3890,00000000-0000-0000-0000-000000000001,0,123480.0,2089
