Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
13520,00000000-0000-0000-0000-000000000001,0,120960.0,2072
13530,00000000-0000-0000-0000-000000000000,0,116640.0,2092
13530,00000000-0000-0000-0000-000000000001,0,120960.0,2097
13540,00000000-0000-0000-0000-000000000000,0,120960.0,2077
13540,00000000-0000-0000-0000-000000000001,0,118800.0,2088
13550,00000000-0000-0000-0000-000000000000,0,120960.0,2088
13550,00000000-0000-0000-0000-000000000001,0,120960.0,2068
13560,00000000-0000-0000-0000-000000000000,0,120960.0,2081
13560,00000000-0000-0000-0000-000000000001,0,120960.0,2088
13570,00000000-0000-0000-0000-000000000000,0,101520.0,1939
13570,00000000-0000-0000-0000-000000000001,0,112320.0,2058
13580,00000000-0000-0000-0000-000000000000,0,120960.0,1990
13580,00000000-0000-0000-0000-000000000001,0,120960.0,2028
13590,00000000-0000-0000-0000-000000000000,0,120960.0,2097
13590,00000000-0000-0000-0000-000000000001,0,120960.0,2094
13600,00000000-0000-0000-0000-000000000000,0,118800.0,2095
13600,00000000-0000-0000-0000-000000000001,0,120960.0,2070
13610,00000000-0000-0000-0000-000000000000,0,120960.0,2088
13610,00000000-0000-0000-0000-000000000001,0,120960.0,2100
13620,00000000-0000-0000-0000-000000000000,0,120960.0,2086
13620,00000000-0000-0000-0000-000000000001,0,120960.0,2099
13630,00000000-0000-0000-0000-000000000000,0,120960.0,2084
13630,00000000-0000-0000-0000-000000000001,0,120960.0,2091
13640,00000000-0000-0000-0000-000000000000,0,120960.0,2069
13640,00000000-0000-0000-0000-000000000001,0,120960.0,2098
13650,00000000-0000-0000-0000-000000000000,0,118800.0,2079
13650,00000000-0000-0000-0000-000000000001,0,118800.0,2091
13660,00000000-0000-0000-0000-000000000000,0,114480.0,2077
13660,00000000-0000-0000-0000-000000000001,0,116640.0,2083
13670,00000000-0000-0000-0000-000000000000,0,120960.0,1956
13670,00000000-0000-0000-0000-000000000001,0,120960.0,2024
13680,00000000-0000-0000-0000-000000000000,0,118800.0,2089
13680,00000000-0000-0000-0000-000000000001,0,118800.0,2086
13690,00000000-0000-0000-0000-000000000000,0,118800.0,2086
13690,00000000-0000-0000-0000-000000000001,0,120960.0,2083
13700,00000000-0000-0000-0000-000000000000,0,118800.0,2084
13700,00000000-0000-0000-0000-000000000001,0,118800.0,2065
13710,00000000-0000-0000-0000-000000000000,0,120960.0,2080
13710,00000000-0000-0000-0000-000000000001,0,120960.0,2095
13720,00000000-0000-0000-0000-000000000000,0,120960.0,2094
13720,00000000-0000-0000-0000-000000000001,0,120960.0,2099
13730,00000000-0000-0000-0000-000000000000,0,120960.0,2097
13730,00000000-0000-0000-0000-000000000001,0,118800.0,2098
13740,00000000-0000-0000-0000-000000000000,0,120960.0,2097
13740,00000000-0000-0000-0000-000000000001,0,120960.0,2081
13750,00000000-0000-0000-0000-000000000000,0,116640.0,2073
13750,00000000-0000-0000-0000-000000000001,0,118800.0,2099
13760,00000000-0000-0000-0000-000000000000,0,120960.0,2071
13760,00000000-0000-0000-0000-000000000001,0,120960.0,2099
13770,00000000-0000-0000-0000-000000000000,0,120960.0,2077
13770,00000000-0000-0000-0000-000000000001,0,120960.0,2098
13780,00000000-0000-0000-0000-000000000000,0,118800.0,2098
13780,00000000-0000-0000-0000-000000000001,0,120960.0,2100
13790,00000000-0000-0000-0000-000000000000,0,118800.0,2097
13790,00000000-0000-0000-0000-000000000001,0,120960.0,2087
13800,00000000-0000-0000-0000-000000000000,0,120960.0,2098
13800,00000000-0000-0000-0000-000000000001,0,120960.0,2090
13810,00000000-0000-0000-0000-000000000000,0,120960.0,2098
13810,00000000-0000-0000-0000-000000000001,0,120960.0,2098
13820,00000000-0000-0000-0000-000000000000,0,108000.0,2080
13820,00000000-0000-0000-0000-000000000001,0,101520.0,2073
13830,00000000-0000-0000-0000-000000000000,0,118800.0,2084
13830,00000000-0000-0000-0000-000000000001,0,120960.0,2068
13840,00000000-0000-0000-0000-000000000000,0,120960.0,2079
13840,00000000-0000-0000-0000-000000000001,0,120960.0,2054
13850,00000000-0000-0000-0000-000000000000,0,120960.0,2065
13850,00000000-0000-0000-0000-000000000001,0,120960.0,2028
13860,00000000-0000-0000-0000-000000000000,0,120960.0,2050
13860,00000000-0000-0000-0000-000000000001,0,118800.0,2056
13870,00000000-0000-0000-0000-000000000000,0,120960.0,2069
13870,00000000-0000-0000-0000-000000000001,0,120960.0,2077
13880,00000000-0000-0000-0000-000000000000,0,120960.0,2100
13880,00000000-0000-0000-0000-000000000001,0,120960.0,2098
13890,00000000-0000-0000-0000-000000000000,0,118800.0,2098
13890,00000000-0000-0000-0000-000000000001,0,120960.0,2096
13900,00000000-0000-0000-0000-000000000000,0,120960.0,2098
13900,00000000-0000-0000-0000-000000000001,0,116640.0,2095
13910,00000000-0000-0000-0000-000000000000,0,116640.0,2094
13910,00000000-0000-0000-0000-000000000001,0,118800.0,2082
13920,00000000-0000-0000-0000-000000000000,0,120960.0,2070
13920,00000000-0000-0000-0000-000000000001,0,120960.0,2098
13930,00000000-0000-0000-0000-000000000000,0,120960.0,2071
13930,00000000-0000-0000-0000-000000000001,0,120960.0,2100
13940,00000000-0000-0000-0000-000000000000,0,120960.0,2074
13940,00000000-0000-0000-0000-000000000001,0,120960.0,2098
13950,00000000-0000-0000-0000-000000000000,0,120960.0,2100
13950,00000000-0000-0000-0000-000000000001,0,118800.0,2087
13960,00000000-0000-0000-0000-000000000000,0,120960.0,2098
13960,00000000-0000-0000-0000-000000000001,0,120960.0,2097
13970,00000000-0000-0000-0000-000000000000,0,120960.0,2100
13970,00000000-0000-0000-0000-000000000001,0,120960.0,2097
13980,00000000-0000-0000-0000-000000000000,0,120960.0,2100
13980,00000000-0000-0000-0000-000000000001,0,120960.0,2100
13990,00000000-0000-0000-0000-000000000000,0,116640.0,2074
13990,00000000-0000-0000-0000-000000000001,0,120960.0,2088
14000,00000000-0000-0000-0000-000000000000,0,120960.0,2082
14000,00000000-0000-0000-0000-000000000001,0,120960.0,2097
14010,00000000-0000-0000-0000-000000000000,0,120960.0,2099
14010,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14020,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14020,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14030,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14030,00000000-0000-0000-0000-000000000001,0,120960.0,2083
14040,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14040,00000000-0000-0000-0000-000000000001,0,120960.0,2071
14050,00000000-0000-0000-0000-000000000000,0,120960.0,2097
14050,00000000-0000-0000-0000-000000000001,0,120960.0,2071
14060,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14060,00000000-0000-0000-0000-000000000001,0,120960.0,2085
14070,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14070,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14080,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14080,00000000-0000-0000-0000-000000000001,0,120960.0,2098
14090,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14090,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14100,00000000-0000-0000-0000-000000000000,0,120960.0,2094
14100,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14110,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14110,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14120,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14120,00000000-0000-0000-0000-000000000001,0,120960.0,2098
14130,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14130,00000000-0000-0000-0000-000000000001,0,120960.0,2099
14140,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14140,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14150,00000000-0000-0000-0000-000000000000,0,120960.0,2098
14150,00000000-0000-0000-0000-000000000001,0,120960.0,2073
14160,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14160,00000000-0000-0000-0000-000000000001,0,120960.0,2071
14170,00000000-0000-0000-0000-000000000000,0,120960.0,2099
14170,00000000-0000-0000-0000-000000000001,0,118800.0,2096
14180,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14180,00000000-0000-0000-0000-000000000001,0,120960.0,2099
14190,00000000-0000-0000-0000-000000000000,0,120960.0,2098
14190,00000000-0000-0000-0000-000000000001,0,118800.0,2098
14200,00000000-0000-0000-0000-000000000000,0,120960.0,2086
14200,00000000-0000-0000-0000-000000000001,0,118800.0,2089
14210,00000000-0000-0000-0000-000000000000,0,120960.0,2083
14210,00000000-0000-0000-0000-000000000001,0,120960.0,2042
14220,00000000-0000-0000-0000-000000000000,0,118800.0,2096
14220,00000000-0000-0000-0000-000000000001,0,120960.0,2042
14230,00000000-0000-0000-0000-000000000000,0,120960.0,2098
14230,00000000-0000-0000-0000-000000000001,0,118800.0,2058
14240,00000000-0000-0000-0000-000000000000,0,120960.0,2075
14240,00000000-0000-0000-0000-000000000001,0,120960.0,2099
14250,00000000-0000-0000-0000-000000000000,0,120960.0,2071
14250,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14260,00000000-0000-0000-0000-000000000000,0,120960.0,2088
14260,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14270,00000000-0000-0000-0000-000000000000,0,120960.0,2071
14270,00000000-0000-0000-0000-000000000001,0,120960.0,2095
14280,00000000-0000-0000-0000-000000000000,0,120960.0,2086
14280,00000000-0000-0000-0000-000000000001,0,120960.0,2088
14290,00000000-0000-0000-0000-000000000000,0,120960.0,2097
14290,00000000-0000-0000-0000-000000000001,0,120960.0,2095
14300,00000000-0000-0000-0000-000000000000,0,120960.0,2089
14300,00000000-0000-0000-0000-000000000001,0,120960.0,2087
14310,00000000-0000-0000-0000-000000000000,0,120960.0,2092
14310,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14320,00000000-0000-0000-0000-000000000000,0,118800.0,2097
14320,00000000-0000-0000-0000-000000000001,0,118800.0,2089
14330,00000000-0000-0000-0000-000000000000,0,120960.0,2049
14330,00000000-0000-0000-0000-000000000001,0,120960.0,2061
14340,00000000-0000-0000-0000-000000000000,0,120960.0,2049
14340,00000000-0000-0000-0000-000000000001,0,120960.0,2099
14350,00000000-0000-0000-0000-000000000000,0,112320.0,2058
14350,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14360,00000000-0000-0000-0000-000000000000,0,118800.0,1995
14360,00000000-0000-0000-0000-000000000001,0,120960.0,2096
14370,00000000-0000-0000-0000-000000000000,0,120960.0,2090
14370,00000000-0000-0000-0000-000000000001,0,120960.0,2088
14380,00000000-0000-0000-0000-000000000000,0,120960.0,2098
14380,00000000-0000-0000-0000-000000000001,0,118800.0,2096
14390,00000000-0000-0000-0000-000000000000,0,120960.0,2096
14390,00000000-0000-0000-0000-000000000001,0,120960.0,2060
14400,00000000-0000-0000-0000-000000000000,0,120960.0,2085
14400,00000000-0000-0000-0000-000000000001,0,120960.0,2094
14410,00000000-0000-0000-0000-000000000000,0,118800.0,2096
14410,00000000-0000-0000-0000-000000000001,0,116640.0,2096
14420,00000000-0000-0000-0000-000000000000,0,118800.0,2093
14420,00000000-0000-0000-0000-000000000001,0,114480.0,2052
14430,00000000-0000-0000-0000-000000000000,0,120960.0,2083
14430,00000000-0000-0000-0000-000000000001,0,120960.0,2090
14440,00000000-0000-0000-0000-000000000000,0,116640.0,2097
14440,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14450,00000000-0000-0000-0000-000000000000,0,120960.0,2071
14450,00000000-0000-0000-0000-000000000001,0,120960.0,2099
14460,00000000-0000-0000-0000-000000000000,0,120960.0,2071
14460,00000000-0000-0000-0000-000000000001,0,116640.0,2090
14470,00000000-0000-0000-0000-000000000000,0,120960.0,2059
14470,00000000-0000-0000-0000-000000000001,0,120960.0,2059
14480,00000000-0000-0000-0000-000000000000,0,116640.0,2082
14480,00000000-0000-0000-0000-000000000001,0,112320.0,2085
14490,00000000-0000-0000-0000-000000000000,0,120960.0,2080
14490,00000000-0000-0000-0000-000000000001,0,120960.0,2086
14500,00000000-0000-0000-0000-000000000000,0,120960.0,2064
14500,00000000-0000-0000-0000-000000000001,0,120960.0,2096
14510,00000000-0000-0000-0000-000000000000,0,118800.0,2071
14510,00000000-0000-0000-0000-000000000001,0,120960.0,2082
14520,00000000-0000-0000-0000-000000000000,0,120960.0,2099
14520,00000000-0000-0000-0000-000000000001,0,120960.0,2072
14530,00000000-0000-0000-0000-000000000000,0,118800.0,2099
14530,00000000-0000-0000-0000-000000000001,0,110160.0,2082
14540,00000000-0000-0000-0000-000000000000,0,120960.0,2099
14540,00000000-0000-0000-0000-000000000001,0,120960.0,1985
14550,00000000-0000-0000-0000-000000000000,0,116640.0,2092
14550,00000000-0000-0000-0000-000000000001,0,120960.0,2033
14560,00000000-0000-0000-0000-000000000000,0,120960.0,2039
14560,00000000-0000-0000-0000-000000000001,0,120960.0,2024
14570,00000000-0000-0000-0000-000000000000,0,118800.0,2059
14570,00000000-0000-0000-0000-000000000001,0,118800.0,2050
14580,00000000-0000-0000-0000-000000000000,0,120960.0,2043
14580,00000000-0000-0000-0000-000000000001,0,120960.0,2039
14590,00000000-0000-0000-0000-000000000000,0,120960.0,2083
14590,00000000-0000-0000-0000-000000000001,0,120960.0,2077
14600,00000000-0000-0000-0000-000000000000,0,120960.0,2094
14600,00000000-0000-0000-0000-000000000001,0,120960.0,2085
14610,00000000-0000-0000-0000-000000000000,0,120960.0,2092
14610,00000000-0000-0000-0000-000000000001,0,120960.0,2021
14620,00000000-0000-0000-0000-000000000000,0,116640.0,2080
14620,00000000-0000-0000-0000-000000000001,0,116640.0,2025
14630,00000000-0000-0000-0000-000000000000,0,120960.0,2082
14630,00000000-0000-0000-0000-000000000001,0,120960.0,2055
14640,00000000-0000-0000-0000-000000000000,0,116640.0,2072
14640,00000000-0000-0000-0000-000000000001,0,120960.0,2070
14650,00000000-0000-0000-0000-000000000000,0,120960.0,2043
14650,00000000-0000-0000-0000-000000000001,0,120960.0,2092
14660,00000000-0000-0000-0000-000000000000,0,118800.0,2065
14660,00000000-0000-0000-0000-000000000001,0,120960.0,2066
14670,00000000-0000-0000-0000-000000000000,0,118800.0,2099
14670,00000000-0000-0000-0000-000000000001,0,120960.0,2079
14680,00000000-0000-0000-0000-000000000000,0,120960.0,2091
14680,00000000-0000-0000-0000-000000000001,0,118800.0,2097
14690,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14690,00000000-0000-0000-0000-000000000001,0,120960.0,2099
14700,00000000-0000-0000-0000-000000000000,0,112320.0,2080
14700,00000000-0000-0000-0000-000000000001,0,110160.0,2077
14710,00000000-0000-0000-0000-000000000000,0,116640.0,2074
14710,00000000-0000-0000-0000-000000000001,0,114480.0,1997
14720,00000000-0000-0000-0000-000000000000,0,120960.0,2084
14720,00000000-0000-0000-0000-000000000001,0,118800.0,2064
14730,00000000-0000-0000-0000-000000000000,0,120960.0,2084
14730,00000000-0000-0000-0000-000000000001,0,120960.0,2031
14740,00000000-0000-0000-0000-000000000000,0,118800.0,2089
14740,00000000-0000-0000-0000-000000000001,0,120960.0,2096
14750,00000000-0000-0000-0000-000000000000,0,118800.0,2085
14750,00000000-0000-0000-0000-000000000001,0,118800.0,2098
14760,00000000-0000-0000-0000-000000000000,0,118800.0,2094
14760,00000000-0000-0000-0000-000000000001,0,120960.0,2098
14770,00000000-0000-0000-0000-000000000000,0,120960.0,2096
14770,00000000-0000-0000-0000-000000000001,0,120960.0,2071
14780,00000000-0000-0000-0000-000000000000,0,120960.0,2089
14780,00000000-0000-0000-0000-000000000001,0,118800.0,2073
14790,00000000-0000-0000-0000-000000000000,0,120960.0,2093
14790,00000000-0000-0000-0000-000000000001,0,120960.0,2099
14800,00000000-0000-0000-0000-000000000000,0,120960.0,2098
14800,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14810,00000000-0000-0000-0000-000000000000,0,120960.0,2100
14810,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14820,00000000-0000-0000-0000-000000000000,0,118800.0,2069
14820,00000000-0000-0000-0000-000000000001,0,120960.0,2095
14830,00000000-0000-0000-0000-000000000000,0,118800.0,2094
14830,00000000-0000-0000-0000-000000000001,0,118800.0,2090
14840,00000000-0000-0000-0000-000000000000,0,118800.0,2068
14840,00000000-0000-0000-0000-000000000001,0,112320.0,2063
14850,00000000-0000-0000-0000-000000000000,0,120960.0,2098
14850,00000000-0000-0000-0000-000000000001,0,120960.0,2065
14860,00000000-0000-0000-0000-000000000000,0,120960.0,2086
14860,00000000-0000-0000-0000-000000000001,0,118800.0,2071
14870,00000000-0000-0000-0000-000000000000,0,120960.0,2078
14870,00000000-0000-0000-0000-000000000001,0,120960.0,2098
14880,00000000-0000-0000-0000-000000000000,0,116640.0,2078
14880,00000000-0000-0000-0000-000000000001,0,120960.0,2080
14890,00000000-0000-0000-0000-000000000000,0,118800.0,2064
14890,00000000-0000-0000-0000-000000000001,0,120960.0,2097
14900,00000000-0000-0000-0000-000000000000,0,120960.0,2098
14900,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14910,00000000-0000-0000-0000-000000000000,0,120960.0,2077
14910,00000000-0000-0000-0000-000000000001,0,120960.0,2071
14920,00000000-0000-0000-0000-000000000000,0,118800.0,2069
14920,00000000-0000-0000-0000-000000000001,0,118800.0,2096
14930,00000000-0000-0000-0000-000000000000,0,118800.0,2093
14930,00000000-0000-0000-0000-000000000001,0,118800.0,2093
14940,00000000-0000-0000-0000-000000000000,0,120960.0,2096
14940,00000000-0000-0000-0000-000000000001,0,120960.0,2063
14950,00000000-0000-0000-0000-000000000000,0,120960.0,2098
14950,00000000-0000-0000-0000-000000000001,0,120960.0,2079
14960,00000000-0000-0000-0000-000000000000,0,120960.0,2090
14960,00000000-0000-0000-0000-000000000001,0,120960.0,2073
14970,00000000-0000-0000-0000-000000000000,0,120960.0,2095
14970,00000000-0000-0000-0000-000000000001,0,120960.0,2094
14980,00000000-0000-0000-0000-000000000000,0,118800.0,2097
14980,00000000-0000-0000-0000-000000000001,0,120960.0,2100
14990,00000000-0000-0000-0000-000000000000,0,120960.0,2097
14990,00000000-0000-0000-0000-000000000001,0,120960.0,2099
15000,00000000-0000-0000-0000-000000000000,0,118800.0,2088
15000,00000000-0000-0000-0000-000000000001,0,120960.0,2098
15010,00000000-0000-0000-0000-000000000000,0,120960.0,2091
15010,00000000-0000-0000-0000-000000000001,0,120960.0,2072
15020,00000000-0000-0000-0000-000000000000,0,120960.0,2080
15020,00000000-0000-0000-0000-000000000001,0,120960.0,2077
15030,00000000-0000-0000-0000-000000000000,0,118800.0,2074
15030,00000000-0000-0000-0000-000000000001,0,120960.0,2098
15040,00000000-0000-0000-0000-000000000000,0,120960.0,2099
15040,00000000-0000-0000-0000-000000000001,0,120960.0,2100
15050,00000000-0000-0000-0000-000000000000,0,120960.0,2099
15050,00000000-0000-0000-0000-000000000001,0,120960.0,2100
15060,00000000-0000-0000-0000-000000000000,0,120960.0,2077
15060,00000000-0000-0000-0000-000000000001,0,120960.0,2060
15070,00000000-0000-0000-0000-000000000000,0,120960.0,2065
15070,00000000-0000-0000-0000-000000000001,0,120960.0,2092
15080,00000000-0000-0000-0000-000000000000,0,118800.0,2093
15080,00000000-0000-0000-0000-000000000001,0,120960.0,2098
15090,00000000-0000-0000-0000-000000000000,0,120960.0,2096
15090,00000000-0000-0000-0000-000000000001,0,120960.0,2092
15100,00000000-0000-0000-0000-000000000000,0,118800.0,2098
15100,00000000-0000-0000-0000-000000000001,0,114480.0,2094
15110,00000000-0000-0000-0000-000000000000,0,120960.0,2068
15110,00000000-0000-0000-0000-000000000001,0,120960.0,2064
15120,00000000-0000-0000-0000-000000000000,0,120960.0,2082
15120,00000000-0000-0000-0000-000000000001,0,120960.0,2077
15130,00000000-0000-0000-0000-000000000000,0,120960.0,2081
15130,00000000-0000-0000-0000-000000000001,0,120960.0,2075
15140,00000000-0000-0000-0000-000000000000,0,120960.0,2097
15140,00000000-0000-0000-0000-000000000001,0,120960.0,2094
15150,00000000-0000-0000-0000-000000000000,0,120960.0,2100
15150,00000000-0000-0000-0000-000000000001,0,120960.0,2097
15160,00000000-0000-0000-0000-000000000000,0,118800.0,2083
15160,00000000-0000-0000-0000-000000000001,0,118800.0,2085
15170,00000000-0000-0000-0000-000000000000,0,120960.0,2097
15170,00000000-0000-0000-0000-000000000001,0,120960.0,2068
15180,00000000-0000-0000-0000-000000000000,0,120960.0,2094
15180,00000000-0000-0000-0000-000000000001,0,120960.0,2063
15190,00000000-0000-0000-0000-000000000000,0,120960.0,2098
15190,00000000-0000-0000-0000-000000000001,0,120960.0,2091
15200,00000000-0000-0000-0000-000000000000,0,116640.0,2096
15200,00000000-0000-0000-0000-000000000001,0,118800.0,2097
15210,00000000-0000-0000-0000-000000000000,0,120960.0,2077
15210,00000000-0000-0000-0000-000000000001,0,120960.0,2075
15220,00000000-0000-0000-0000-000000000000,0,120960.0,2087
15220,00000000-0000-0000-0000-000000000001,0,120960.0,2090
15230,00000000-0000-0000-0000-000000000000,0,120960.0,2088
15230,00000000-0000-0000-0000-000000000001,0,120960.0,2076
15240,00000000-0000-0000-0000-000000000000,0,120960.0,2100
15240,00000000-0000-0000-0000-000000000001,0,120960.0,2100
15250,00000000-0000-0000-0000-000000000000,0,118800.0,2089
15250,00000000-0000-0000-0000-000000000001,0,120960.0,2095
15260,00000000-0000-0000-0000-000000000000,0,120960.0,2068
15260,00000000-0000-0000-0000-000000000001,0,120960.0,2087
15270,00000000-0000-0000-0000-000000000000,0,118800.0,2089
15270,00000000-0000-0000-0000-000000000001,0,114480.0,2082
15280,00000000-0000-0000-0000-000000000000,0,120960.0,2096
15280,00000000-0000-0000-0000-000000000001,0,120960.0,2085
15290,00000000-0000-0000-0000-000000000000,0,120960.0,2098
15290,00000000-0000-0000-0000-000000000001,0,120960.0,2100
15300,00000000-0000-0000-0000-000000000000,0,120960.0,2100
15300,00000000-0000-0000-0000-000000000001,0,120960.0,2099
15310,00000000-0000-0000-0000-000000000000,0,120960.0,2100
15310,00000000-0000-0000-0000-000000000001,0,120960.0,2098
15320,00000000-0000-0000-0000-000000000000,0,120960.0,2079
15320,00000000-0000-0000-0000-000000000001,0,120960.0,2077
15330,00000000-0000-0000-0000-000000000000,0,118800.0,2096
15330,00000000-0000-0000-0000-000000000001,0,120960.0,2094
15340,00000000-0000-0000-0000-000000000000,0,120960.0,2085
15340,00000000-0000-0000-0000-000000000001,0,118800.0,2090
15350,00000000-0000-0000-0000-000000000000,0,120960.0,2099
15350,00000000-0000-0000-0000-000000000001,0,120960.0,2099
15360,00000000-0000-0000-0000-000000000000,0,118800.0,2097
15360,00000000-0000-0000-0000-000000000001,0,118800.0,2099
15370,00000000-0000-0000-0000-000000000000,0,120960.0,2076
15370,00000000-0000-0000-0000-000000000001,0,120960.0,2099
15380,00000000-0000-0000-0000-000000000000,0,116640.0,2085
15380,00000000-0000-0000-0000-000000000001,0,120960.0,2078
15390,00000000-0000-0000-0000-000000000000,0,120960.0,2085
15390,00000000-0000-0000-0000-000000000001,0,120960.0,2082
15400,00000000-0000-0000-0000-000000000000,0,120960.0,2097
15400,00000000-0000-0000-0000-000000000001,0,120960.0,2099
15410,00000000-0000-0000-0000-000000000000,0,120960.0,2100
15410,00000000-0000-0000-0000-000000000001,0,120960.0,2099
15420,00000000-0000-0000-0000-000000000000,0,120960.0,2100
15420,00000000-0000-0000-0000-000000000001,0,120960.0,2098
15430,00000000-0000-0000-0000-000000000000,0,120960.0,2088
15430,00000000-0000-0000-0000-000000000001,0,120960.0,2096
15440,00000000-0000-0000-0000-000000000000,0,118800.0,2071
15440,00000000-0000-0000-0000-000000000001,0,120960.0,2099
15450,00000000-0000-0000-0000-000000000000,0,120960.0,2099
15450,00000000-0000-0000-0000-000000000001,0,120960.0,2086
15460,00000000-0000-0000-0000-000000000000,0,118800.0,2092
15460,00000000-0000-0000-0000-000000000001,0,116640.0,2067
15470,00000000-0000-0000-0000-000000000000,0,118800.0,2082
15470,00000000-0000-0000-0000-000000000001,0,120960.0,2079
15480,00000000-0000-0000-0000-000000000000,0,120960.0,2026
15480,00000000-0000-0000-0000-000000000001,0,118800.0,2094
15490,00000000-0000-0000-0000-000000000000,0,120960.0,2079
15490,00000000-0000-0000-0000-000000000001,0,120960.0,2091
15500,00000000-0000-0000-0000-000000000000,0,120960.0,2098
15500,00000000-0000-0000-0000-000000000001,0,120960.0,2092
15510,00000000-0000-0000-0000-000000000000,0,120960.0,2083
15510,00000000-0000-0000-0000-000000000001,0,118800.0,2089
15520,00000000-0000-0000-0000-000000000000,0,120960.0,2100
15520,00000000-0000-0000-0000-000000000001,0,120960.0,2099
15530,00000000-0000-0000-0000-000000000000,0,120960.0,2097
15530,00000000-0000-0000-0000-000000000001,0,120960.0,2100
15540,00000000-0000-0000-0000-000000000000,0,120960.0,2081
15540,00000000-0000-0000-0000-000000000001,0,120960.0,2072
15550,00000000-0000-0000-0000-000000000000,0,120960.0,2098
15550,00000000-0000-0000-0000-000000000001,0,120960.0,2076
15560,00000000-0000-0000-0000-000000000000,0,120960.0,2074
15560,00000000-0000-0000-0000-000000000001,0,118800.0,2079
15570,00000000-0000-0000-0000-000000000000,0,120960.0,2079
15570,00000000-0000-0000-0000-000000000001,0,120960.0,2080
15580,00000000-0000-0000-0000-000000000000,0,120960.0,2100
15580,00000000-0000-0000-0000-000000000001,0,120960.0,2100
15590,00000000-0000-0000-0000-000000000000,0,116640.0,2065
15590,00000000-0000-0000-0000-000000000001,0,120960.0,2100
15600,00000000-0000-0000-0000-000000000000,0,118800.0,2071
15600,00000000-0000-0000-0000-000000000001,0,118800.0,2099
15610,00000000-0000-0000-0000-000000000000,0,120960.0,2099
15610,00000000-0000-0000-0000-000000000001,0,120960.0,2099
15620,00000000-0000-0000-0000-000000000000,0,120960.0,2086
15620,00000000-0000-0000-0000-000000000001,0,120960.0,2094
15630,00000000-0000-0000-0000-000000000000,0,120960.0,2100
15630,00000000-0000-0000-0000-000000000001,0,120960.0,2099
15640,00000000-0000-0000-0000-000000000000,0,118800.0,2096
15640,00000000-0000-0000-0000-000000000001,0,120960.0,2100
15650,00000000-0000-0000-0000-000000000000,0,120960.0,2093
15650,00000000-0000-0000-0000-000000000001,0,120960.0,2089
15660,00000000-0000-0000-0000-000000000000,0,120960.0,2097
15660,00000000-0000-0000-0000-000000000001,0,118800.0,2087
15670,00000000-0000-0000-0000-000000000000,0,116640.0,2096
15670,00000000-0000-0000-0000-000000000001,0,120960.0,2088
15680,00000000-0000-0000-0000-000000000000,0,120960.0,2076
15680,00000000-0000-0000-0000-000000000001,0,118800.0,2079
15690,00000000-0000-0000-0000-000000000000,0,120960.0,2098
15690,00000000-0000-0000-0000-000000000001,0,120960.0,2099
15700,00000000-0000-0000-0000-000000000000,0,120960.0,2100
15700,00000000-0000-0000-0000-000000000001,0,120960.0,2100
15710,00000000-0000-0000-0000-000000000000,0,120960.0,2100
15710,00000000-0000-0000-0000-000000000001,0,120960.0,2100
15720,00000000-0000-0000-0000-000000000000,0,120960.0,2077
15720,00000000-0000-0000-0000-000000000001,0,120960.0,2100
15730,00000000-0000-0000-0000-000000000000,0,120960.0,2057
15730,00000000-0000-0000-0000-000000000001,0,120960.0,2092
15740,00000000-0000-0000-0000-000000000000,0,120960.0,2089
15740,00000000-0000-0000-0000-000000000001,0,120960.0,2087
15750,00000000-0000-0000-0000-000000000000,0,120960.0,2083
15750,00000000-0000-0000-0000-000000000001,0,120960.0,2089
15760,00000000-0000-0000-0000-000000000000,0,120960.0,2091
15760,00000000-0000-0000-0000-000000000001,0,120960.0,2096
